time,open,high,low,close,volume
2024-04-10T12:00:00.000Z,151.831,151.832,151.817,151.819,0
2024-04-10T12:05:00.000Z,151.818,151.824,151.814,151.817,0
2024-04-10T12:10:00.000Z,151.817,151.83,151.817,151.829,0
2024-04-10T12:15:00.000Z,151.83,151.843,151.829,151.842,0
2024-04-10T12:20:00.000Z,151.841,151.853,151.841,151.85,0
2024-04-10T12:25:00.000Z,151.85,151.852,151.831,151.838,0
2024-04-10T12:30:00.000Z,151.837,151.842,151.826,151.828,0
2024-04-10T12:35:00.000Z,151.828,151.843,151.821,151.837,0
2024-04-10T12:40:00.000Z,151.835,151.843,151.825,151.828,0
2024-04-10T12:45:00.000Z,151.83,151.83,151.816,151.825,0
2024-04-10T12:50:00.000Z,151.825,151.851,151.824,151.843,0
2024-04-10T12:55:00.000Z,151.842,151.846,151.829,151.841,0
2024-04-10T13:00:00.000Z,151.838,151.841,151.819,151.826,0
2024-04-10T13:05:00.000Z,151.827,151.834,151.82,151.832,0
2024-04-10T13:10:00.000Z,151.831,151.832,151.808,151.821,0
2024-04-10T13:15:00.000Z,151.822,151.842,151.821,151.835,0
2024-04-10T13:20:00.000Z,151.835,151.844,151.772,151.84,0
2024-04-10T13:25:00.000Z,151.84,151.861,151.782,151.802,0
2024-04-10T13:30:00.000Z,151.799,152.456,151.799,152.375,0
2024-04-10T13:35:00.000Z,152.376,152.469,152.351,152.433,0
2024-04-10T13:40:00.000Z,152.431,152.487,152.411,152.477,0
2024-04-10T13:45:00.000Z,152.477,152.518,151.973,152.251,0
2024-04-10T13:50:00.000Z,152.254,152.373,152.24,152.364,0
2024-04-10T13:55:00.000Z,152.361,152.424,152.352,152.382,0
2024-04-10T14:00:00.000Z,152.384,152.466,152.367,152.432,0
2024-04-10T14:05:00.000Z,152.432,152.49,152.411,152.435,0
2024-04-10T14:10:00.000Z,152.436,152.475,152.417,152.457,0
2024-04-10T14:15:00.000Z,152.457,152.467,152.419,152.456,0
2024-04-10T14:20:00.000Z,152.456,152.483,152.444,152.475,0
2024-04-10T14:25:00.000Z,152.475,152.485,152.434,152.453,0
2024-04-10T14:30:00.000Z,152.454,152.495,152.426,152.455,0
2024-04-10T14:35:00.000Z,152.456,152.543,152.403,152.54,0
2024-04-10T14:40:00.000Z,152.543,152.58,152.534,152.548,0
2024-04-10T14:45:00.000Z,152.55,152.667,152.534,152.638,0
2024-04-10T14:50:00.000Z,152.639,152.696,152.637,152.663,0
2024-04-10T14:55:00.000Z,152.667,152.695,152.646,152.669,0
2024-04-10T15:00:00.000Z,152.67,152.716,152.658,152.712,0
2024-04-10T15:05:00.000Z,152.713,152.732,152.653,152.655,0
2024-04-10T15:10:00.000Z,152.656,152.722,152.653,152.718,0
2024-04-10T15:15:00.000Z,152.717,152.73,152.678,152.687,0
2024-04-10T15:20:00.000Z,152.688,152.688,152.577,152.593,0
2024-04-10T15:25:00.000Z,152.593,152.685,152.589,152.648,0
2024-04-10T15:30:00.000Z,152.649,152.694,152.647,152.674,0
2024-04-10T15:35:00.000Z,152.673,152.7,152.657,152.683,0
2024-04-10T15:40:00.000Z,152.687,152.728,152.673,152.721,0
2024-04-10T15:45:00.000Z,152.722,152.767,152.714,152.715,0
2024-04-10T15:50:00.000Z,152.715,152.751,152.679,152.749,0
2024-04-10T15:55:00.000Z,152.75,152.776,152.741,152.771,0
2024-04-10T16:00:00.000Z,152.772,152.805,152.744,152.802,0
2024-04-10T16:05:00.000Z,152.803,152.848,152.801,152.84,0
2024-04-10T16:10:00.000Z,152.84,152.888,152.839,152.859,0
2024-04-10T16:15:00.000Z,152.859,152.874,152.854,152.872,0
2024-04-10T16:20:00.000Z,152.872,152.883,152.835,152.867,0
2024-04-10T16:25:00.000Z,152.867,152.881,152.862,152.87,0
2024-04-10T16:30:00.000Z,152.871,152.881,152.849,152.872,0
2024-04-10T16:35:00.000Z,152.872,152.899,152.871,152.885,0
2024-04-10T16:40:00.000Z,152.884,152.943,152.884,152.927,0
2024-04-10T16:45:00.000Z,152.926,152.931,152.901,152.905,0
2024-04-10T16:50:00.000Z,152.908,152.936,152.904,152.911,0
2024-04-10T16:55:00.000Z,152.91,152.933,152.898,152.902,0
2024-04-10T17:00:00.000Z,152.902,152.917,152.875,152.887,0
2024-04-10T17:05:00.000Z,152.888,152.916,152.888,152.906,0
2024-04-10T17:10:00.000Z,152.908,152.937,152.906,152.928,0
2024-04-10T17:15:00.000Z,152.925,152.939,152.913,152.92,0
2024-04-10T17:20:00.000Z,152.92,152.938,152.913,152.922,0
2024-04-10T17:25:00.000Z,152.92,152.95,152.92,152.949,0
2024-04-10T17:30:00.000Z,152.949,152.958,152.914,152.927,0
2024-04-10T17:35:00.000Z,152.928,152.938,152.914,152.935,0
2024-04-10T17:40:00.000Z,152.936,152.95,152.929,152.948,0
2024-04-10T17:45:00.000Z,152.948,152.95,152.938,152.94,0
2024-04-10T17:50:00.000Z,152.939,152.963,152.936,152.952,0
2024-04-10T17:55:00.000Z,152.952,152.965,152.937,152.937,0
2024-04-10T18:00:00.000Z,152.933,152.979,152.923,152.961,0
2024-04-10T18:05:00.000Z,152.96,152.978,152.947,152.965,0
2024-04-10T18:10:00.000Z,152.964,152.982,152.953,152.963,0
2024-04-10T18:15:00.000Z,152.96,152.962,152.914,152.934,0
2024-04-10T18:20:00.000Z,152.932,152.937,152.887,152.894,0
2024-04-10T18:25:00.000Z,152.896,152.92,152.877,152.916,0
2024-04-10T18:30:00.000Z,152.92,152.944,152.64,152.644,0
2024-04-10T18:35:00.000Z,152.645,152.808,152.637,152.8,0
2024-04-10T18:40:00.000Z,152.802,152.857,152.799,152.853,0
2024-04-10T18:45:00.000Z,152.851,152.874,152.827,152.86,0
2024-04-10T18:50:00.000Z,152.86,152.869,152.802,152.828,0
2024-04-10T18:55:00.000Z,152.829,152.838,152.759,152.779,0
2024-04-10T19:00:00.000Z,152.771,152.801,152.757,152.785,0
2024-04-10T19:05:00.000Z,152.784,152.827,152.772,152.791,0
2024-04-10T19:10:00.000Z,152.79,152.832,152.784,152.791,0
2024-04-10T19:15:00.000Z,152.792,152.841,152.781,152.831,0
2024-04-10T19:20:00.000Z,152.831,152.904,152.814,152.902,0
2024-04-10T19:25:00.000Z,152.902,152.915,152.879,152.907,0
2024-04-10T19:30:00.000Z,152.907,152.947,152.907,152.944,0
2024-04-10T19:35:00.000Z,152.945,152.959,152.93,152.935,0
2024-04-10T19:40:00.000Z,152.933,152.936,152.889,152.91,0
2024-04-10T19:45:00.000Z,152.91,152.923,152.89,152.915,0
2024-04-10T19:50:00.000Z,152.917,152.942,152.916,152.94,0
2024-04-10T19:55:00.000Z,152.94,152.979,152.933,152.961,0
2024-04-10T20:00:00.000Z,152.963,152.963,152.92,152.928,0
2024-04-10T20:05:00.000Z,152.928,152.943,152.918,152.935,0
2024-04-10T20:10:00.000Z,152.934,152.94,152.924,152.931,0
2024-04-10T20:15:00.000Z,152.931,152.946,152.925,152.939,0
2024-04-10T20:20:00.000Z,152.939,152.953,152.939,152.943,0
2024-04-10T20:25:00.000Z,152.944,152.952,152.94,152.947,0
2024-04-10T20:30:00.000Z,152.948,152.948,152.925,152.927,0
2024-04-10T20:35:00.000Z,152.927,152.946,152.92,152.943,0
2024-04-10T20:40:00.000Z,152.943,152.95,152.939,152.939,0
2024-04-10T20:45:00.000Z,152.94,152.953,152.94,152.952,0
2024-04-10T20:50:00.000Z,152.951,152.956,152.94,152.95,0
2024-04-10T20:55:00.000Z,152.949,152.967,152.949,152.96,0
2024-04-10T21:00:00.000Z,152.96,152.968,152.946,152.963,0
2024-04-10T21:05:00.000Z,152.963,152.963,152.944,152.953,0
2024-04-10T21:10:00.000Z,152.953,152.97,152.953,152.97,0
2024-04-10T21:15:00.000Z,152.97,152.971,152.947,152.951,0
2024-04-10T21:20:00.000Z,152.952,152.968,152.946,152.963,0
2024-04-10T21:25:00.000Z,152.963,152.964,152.947,152.952,0
2024-04-10T21:30:00.000Z,152.953,152.969,152.953,152.962,0
2024-04-10T21:35:00.000Z,152.961,153.191,152.959,153.099,0
2024-04-10T21:40:00.000Z,153.098,153.238,153.074,153.162,0
2024-04-10T21:45:00.000Z,153.163,153.167,153.108,153.111,0
2024-04-10T21:50:00.000Z,153.112,153.159,153.11,153.156,0
2024-04-10T21:55:00.000Z,153.16,153.183,153.137,153.144,0
2024-04-10T22:00:00.000Z,153.144,153.144,153.119,153.135,0
2024-04-10T22:05:00.000Z,153.136,153.139,152.951,152.989,0
2024-04-10T22:10:00.000Z,152.989,153.015,152.967,153.006,0
2024-04-10T22:15:00.000Z,153.004,153.091,152.979,153.044,0
2024-04-10T22:20:00.000Z,153.059,153.096,153.031,153.082,0
2024-04-10T22:25:00.000Z,153.078,153.087,153.051,153.052,0
2024-04-10T22:30:00.000Z,153.056,153.063,153.055,153.057,0
2024-04-10T22:35:00.000Z,153.057,153.069,153.056,153.057,0
2024-04-10T22:40:00.000Z,153.057,153.064,153.056,153.057,0
2024-04-10T22:45:00.000Z,153.063,153.079,153.056,153.058,0
2024-04-10T22:50:00.000Z,153.06,153.06,152.923,152.953,0
2024-04-10T22:55:00.000Z,152.958,152.997,152.958,152.997,0
2024-04-10T23:00:00.000Z,152.997,153.01,152.92,152.921,0
2024-04-10T23:05:00.000Z,152.921,152.939,152.897,152.927,0
2024-04-10T23:10:00.000Z,152.928,152.953,152.928,152.941,0
2024-04-10T23:15:00.000Z,152.942,152.953,152.939,152.951,0
2024-04-10T23:20:00.000Z,152.952,152.998,152.938,152.939,0
2024-04-10T23:25:00.000Z,152.939,152.947,152.917,152.939,0
2024-04-10T23:30:00.000Z,152.935,152.979,152.935,152.97,0
2024-04-10T23:35:00.000Z,152.97,152.97,152.944,152.958,0
2024-04-10T23:40:00.000Z,152.961,152.964,152.933,152.937,0
2024-04-10T23:45:00.000Z,152.938,152.951,152.934,152.943,0
2024-04-10T23:50:00.000Z,152.947,152.947,152.931,152.936,0
2024-04-10T23:55:00.000Z,152.938,152.94,152.911,152.912,0
2024-04-11T00:00:00.000Z,152.913,152.962,152.911,152.929,0
2024-04-11T00:05:00.000Z,152.93,152.961,152.93,152.944,0
2024-04-11T00:10:00.000Z,152.942,152.951,152.903,152.906,0
2024-04-11T00:15:00.000Z,152.904,152.928,152.808,152.859,0
2024-04-11T00:20:00.000Z,152.856,152.924,152.832,152.909,0
2024-04-11T00:25:00.000Z,152.908,152.943,152.901,152.916,0
2024-04-11T00:30:00.000Z,152.916,152.916,152.825,152.848,0
2024-04-11T00:35:00.000Z,152.849,152.898,152.846,152.886,0
2024-04-11T00:40:00.000Z,152.893,152.919,152.89,152.904,0
2024-04-11T00:45:00.000Z,152.903,152.925,152.87,152.871,0
2024-04-11T00:50:00.000Z,152.871,152.944,152.87,152.944,0
2024-04-11T00:55:00.000Z,152.948,152.97,152.917,152.951,0
2024-04-11T01:00:00.000Z,152.951,153.004,152.935,152.953,0
2024-04-11T01:05:00.000Z,152.953,152.956,152.876,152.879,0
2024-04-11T01:10:00.000Z,152.878,152.887,152.807,152.825,0
2024-04-11T01:15:00.000Z,152.826,152.866,152.799,152.824,0
2024-04-11T01:20:00.000Z,152.824,152.862,152.808,152.85,0
2024-04-11T01:25:00.000Z,152.851,152.892,152.85,152.88,0
2024-04-11T01:30:00.000Z,152.881,152.909,152.846,152.849,0
2024-04-11T01:35:00.000Z,152.85,152.88,152.799,152.862,0
2024-04-11T01:40:00.000Z,152.862,152.905,152.862,152.895,0
2024-04-11T01:45:00.000Z,152.894,152.917,152.861,152.886,0
2024-04-11T01:50:00.000Z,152.885,152.939,152.822,152.899,0
2024-04-11T01:55:00.000Z,152.896,152.896,152.813,152.834,0
2024-04-11T02:00:00.000Z,152.834,152.872,152.78,152.81,0
2024-04-11T02:05:00.000Z,152.81,152.822,152.762,152.766,0
2024-04-11T02:10:00.000Z,152.766,152.855,152.759,152.802,0
2024-04-11T02:15:00.000Z,152.8,152.83,152.785,152.804,0
2024-04-11T02:20:00.000Z,152.805,152.871,152.8,152.856,0
2024-04-11T02:25:00.000Z,152.857,152.86,152.822,152.852,0
2024-04-11T02:30:00.000Z,152.852,152.897,152.85,152.851,0
2024-04-11T02:35:00.000Z,152.85,152.862,152.821,152.833,0
2024-04-11T02:40:00.000Z,152.832,152.863,152.829,152.84,0
2024-04-11T02:45:00.000Z,152.843,152.865,152.819,152.837,0
2024-04-11T02:50:00.000Z,152.839,152.863,152.816,152.828,0
2024-04-11T02:55:00.000Z,152.829,152.835,152.8,152.808,0
2024-04-11T03:00:00.000Z,152.808,152.826,152.783,152.795,0
2024-04-11T03:05:00.000Z,152.795,152.803,152.781,152.792,0
2024-04-11T03:10:00.000Z,152.794,152.823,152.785,152.802,0
2024-04-11T03:15:00.000Z,152.802,152.828,152.792,152.806,0
2024-04-11T03:20:00.000Z,152.807,152.811,152.782,152.792,0
2024-04-11T03:25:00.000Z,152.792,152.807,152.786,152.789,0
2024-04-11T03:30:00.000Z,152.788,152.858,152.788,152.848,0
2024-04-11T03:35:00.000Z,152.847,152.85,152.819,152.832,0
2024-04-11T03:40:00.000Z,152.831,152.854,152.83,152.844,0
2024-04-11T03:45:00.000Z,152.843,152.851,152.826,152.842,0
2024-04-11T03:50:00.000Z,152.842,152.855,152.83,152.847,0
2024-04-11T03:55:00.000Z,152.847,152.855,152.819,152.826,0
2024-04-11T04:00:00.000Z,152.826,152.855,152.816,152.851,0
2024-04-11T04:05:00.000Z,152.851,152.854,152.816,152.837,0
2024-04-11T04:10:00.000Z,152.838,152.846,152.824,152.838,0
2024-04-11T04:15:00.000Z,152.837,152.848,152.812,152.812,0
2024-04-11T04:20:00.000Z,152.814,152.846,152.814,152.839,0
2024-04-11T04:25:00.000Z,152.841,152.853,152.834,152.849,0
2024-04-11T04:30:00.000Z,152.849,152.856,152.842,152.849,0
2024-04-11T04:35:00.000Z,152.847,152.858,152.839,152.857,0
2024-04-11T04:40:00.000Z,152.857,152.883,152.857,152.879,0
2024-04-11T04:45:00.000Z,152.88,152.883,152.867,152.875,0
2024-04-11T04:50:00.000Z,152.874,152.897,152.874,152.897,0
2024-04-11T04:55:00.000Z,152.896,152.946,152.896,152.946,0
2024-04-11T05:00:00.000Z,152.946,152.969,152.942,152.944,0
2024-04-11T05:05:00.000Z,152.943,152.955,152.928,152.934,0
2024-04-11T05:10:00.000Z,152.933,152.933,152.897,152.909,0
2024-04-11T05:15:00.000Z,152.908,152.913,152.881,152.881,0
2024-04-11T05:20:00.000Z,152.882,152.905,152.879,152.9,0
2024-04-11T05:25:00.000Z,152.899,152.903,152.877,152.882,0
2024-04-11T05:30:00.000Z,152.882,152.905,152.865,152.898,0
2024-04-11T05:35:00.000Z,152.896,152.918,152.896,152.911,0
2024-04-11T05:40:00.000Z,152.912,152.925,152.911,152.916,0
2024-04-11T05:45:00.000Z,152.914,152.914,152.906,152.907,0
2024-04-11T05:50:00.000Z,152.907,152.911,152.877,152.899,0
2024-04-11T05:55:00.000Z,152.899,152.899,152.87,152.893,0
2024-04-11T06:00:00.000Z,152.892,152.921,152.884,152.921,0
2024-04-11T06:05:00.000Z,152.92,152.937,152.908,152.935,0
2024-04-11T06:10:00.000Z,152.938,152.943,152.904,152.906,0
2024-04-11T06:15:00.000Z,152.908,152.935,152.894,152.934,0
2024-04-11T06:20:00.000Z,152.933,152.947,152.923,152.945,0
2024-04-11T06:25:00.000Z,152.945,152.945,152.921,152.934,0
2024-04-11T06:30:00.000Z,152.932,152.944,152.918,152.927,0
2024-04-11T06:35:00.000Z,152.927,152.928,152.908,152.919,0
2024-04-11T06:40:00.000Z,152.919,152.929,152.913,152.92,0
2024-04-11T06:45:00.000Z,152.92,152.94,152.912,152.925,0
2024-04-11T06:50:00.000Z,152.925,152.937,152.918,152.934,0
2024-04-11T06:55:00.000Z,152.935,152.971,152.926,152.968,0
2024-04-11T07:00:00.000Z,152.969,153.032,152.959,153.015,0
2024-04-11T07:05:00.000Z,153.015,153.063,153.013,153.042,0
2024-04-11T07:10:00.000Z,153.041,153.064,153.011,153.059,0
2024-04-11T07:15:00.000Z,153.06,153.072,153.021,153.025,0
2024-04-11T07:20:00.000Z,153.023,153.085,153.018,153.082,0
2024-04-11T07:25:00.000Z,153.079,153.095,153.064,153.074,0
2024-04-11T07:30:00.000Z,153.074,153.125,153.074,153.117,0
2024-04-11T07:35:00.000Z,153.117,153.122,153.085,153.091,0
2024-04-11T07:40:00.000Z,153.093,153.116,153.067,153.068,0
2024-04-11T07:45:00.000Z,153.068,153.128,153.066,153.084,0
2024-04-11T07:50:00.000Z,153.084,153.151,153.076,153.146,0
2024-04-11T07:55:00.000Z,153.148,153.187,153.142,153.163,0
2024-04-11T08:00:00.000Z,153.162,153.195,153.153,153.194,0
2024-04-11T08:05:00.000Z,153.193,153.205,153.166,153.184,0
2024-04-11T08:10:00.000Z,153.184,153.188,153.103,153.106,0
2024-04-11T08:15:00.000Z,153.111,153.18,153.102,153.149,0
2024-04-11T08:20:00.000Z,153.15,153.164,153.11,153.115,0
2024-04-11T08:25:00.000Z,153.114,153.144,153.113,153.129,0
2024-04-11T08:30:00.000Z,153.135,153.15,153.083,153.117,0
2024-04-11T08:35:00.000Z,153.115,153.14,153.099,153.138,0
2024-04-11T08:40:00.000Z,153.139,153.156,153.128,153.137,0
2024-04-11T08:45:00.000Z,153.138,153.14,153.101,153.117,0
2024-04-11T08:50:00.000Z,153.115,153.118,153.086,153.107,0
2024-04-11T08:55:00.000Z,153.109,153.156,153.107,153.135,0
2024-04-11T09:00:00.000Z,153.131,153.139,153.097,153.132,0
2024-04-11T09:05:00.000Z,153.133,153.201,153.13,153.157,0
2024-04-11T09:10:00.000Z,153.157,153.202,153.156,153.19,0
2024-04-11T09:15:00.000Z,153.19,153.218,153.187,153.213,0
2024-04-11T09:20:00.000Z,153.209,153.213,153.173,153.176,0
2024-04-11T09:25:00.000Z,153.176,153.213,153.151,153.213,0
2024-04-11T09:30:00.000Z,153.212,153.235,153.17,153.213,0
2024-04-11T09:35:00.000Z,153.211,153.222,153.191,153.195,0
2024-04-11T09:40:00.000Z,153.194,153.209,153.175,153.192,0
2024-04-11T09:45:00.000Z,153.191,153.239,153.19,153.231,0
2024-04-11T09:50:00.000Z,153.232,153.288,153.229,153.232,0
2024-04-11T09:55:00.000Z,153.231,153.259,153.223,153.24,0
2024-04-11T10:00:00.000Z,153.241,153.279,153.24,153.259,0
2024-04-11T10:05:00.000Z,153.258,153.271,153.239,153.257,0
2024-04-11T10:10:00.000Z,153.257,153.257,153.214,153.232,0
2024-04-11T10:15:00.000Z,153.232,153.242,153.199,153.214,0
2024-04-11T10:20:00.000Z,153.213,153.236,153.213,153.225,0
2024-04-11T10:25:00.000Z,153.227,153.238,153.199,153.211,0
2024-04-11T10:30:00.000Z,153.212,153.216,153.173,153.177,0
2024-04-11T10:35:00.000Z,153.178,153.201,153.164,153.169,0
2024-04-11T10:40:00.000Z,153.167,153.199,153.167,153.195,0
2024-04-11T10:45:00.000Z,153.194,153.204,153.174,153.186,0
2024-04-11T10:50:00.000Z,153.187,153.191,153.153,153.159,0
2024-04-11T10:55:00.000Z,153.161,153.188,153.159,153.167,0
2024-04-11T11:00:00.000Z,153.168,153.172,153.129,153.131,0
2024-04-11T11:05:00.000Z,153.129,153.145,153.115,153.117,0
2024-04-11T11:10:00.000Z,153.116,153.145,153.111,153.138,0
2024-04-11T11:15:00.000Z,153.139,153.153,153.129,153.142,0
2024-04-11T11:20:00.000Z,153.143,153.163,153.139,153.154,0
2024-04-11T11:25:00.000Z,153.154,153.157,153.132,153.138,0
2024-04-11T11:30:00.000Z,153.137,153.144,153.129,153.142,0
2024-04-11T11:35:00.000Z,153.143,153.156,153.125,153.132,0
2024-04-11T11:40:00.000Z,153.131,153.132,153.118,153.119,0
2024-04-11T11:45:00.000Z,153.12,153.121,153.078,153.085,0
2024-04-11T11:50:00.000Z,153.085,153.096,153.05,153.083,0
2024-04-11T11:55:00.000Z,153.085,153.096,153.064,153.073,0
2024-04-11T12:00:00.000Z,153.073,153.099,153.058,153.099,0
2024-04-11T12:05:00.000Z,153.1,153.145,153.1,153.144,0
2024-04-11T12:10:00.000Z,153.143,153.179,153.136,153.173,0
2024-04-11T12:15:00.000Z,153.173,153.188,153.13,153.131,0
2024-04-11T12:20:00.000Z,153.133,153.133,153.078,153.088,0
2024-04-11T12:25:00.000Z,153.088,153.105,153.072,153.074,0
2024-04-11T12:30:00.000Z,153.075,153.111,153.07,153.094,0
2024-04-11T12:35:00.000Z,153.093,153.096,153.022,153.043,0
2024-04-11T12:40:00.000Z,153.044,153.07,153.028,153.055,0
2024-04-11T12:45:00.000Z,153.056,153.076,153.034,153.046,0
2024-04-11T12:50:00.000Z,153.044,153.073,153.044,153.052,0
2024-04-11T12:55:00.000Z,153.052,153.088,153.052,153.088,0
2024-04-11T13:00:00.000Z,153.086,153.095,153.001,153.021,0
2024-04-11T13:05:00.000Z,153.021,153.03,152.987,153.019,0
2024-04-11T13:10:00.000Z,153.019,153.039,153.011,153.031,0
2024-04-11T13:15:00.000Z,153.031,153.073,152.966,153.051,0
2024-04-11T13:20:00.000Z,153.05,153.125,153.044,153.111,0
2024-04-11T13:25:00.000Z,153.112,153.149,153.067,153.115,0
2024-04-11T13:30:00.000Z,153.113,153.231,152.838,152.866,0
2024-04-11T13:35:00.000Z,152.866,152.95,152.851,152.88,0
2024-04-11T13:40:00.000Z,152.881,153.008,152.88,153.001,0
2024-04-11T13:45:00.000Z,153,153,152.83,152.837,0
2024-04-11T13:50:00.000Z,152.837,152.911,152.796,152.91,0
2024-04-11T13:55:00.000Z,152.91,152.937,152.842,152.843,0
2024-04-11T14:00:00.000Z,152.843,152.965,152.832,152.935,0
2024-04-11T14:05:00.000Z,152.933,152.974,152.896,152.931,0
2024-04-11T14:10:00.000Z,152.929,152.938,152.869,152.897,0
2024-04-11T14:15:00.000Z,152.898,152.917,152.874,152.908,0
2024-04-11T14:20:00.000Z,152.907,152.963,152.882,152.957,0
2024-04-11T14:25:00.000Z,152.957,152.99,152.935,152.938,0
2024-04-11T14:30:00.000Z,152.939,152.991,152.917,152.967,0
2024-04-11T14:35:00.000Z,152.967,153.019,152.964,153.015,0
2024-04-11T14:40:00.000Z,153.016,153.069,153.016,153.036,0
2024-04-11T14:45:00.000Z,153.035,153.079,153.015,153.062,0
2024-04-11T14:50:00.000Z,153.063,153.103,153.06,153.093,0
2024-04-11T14:55:00.000Z,153.092,153.142,153.086,153.132,0
2024-04-11T15:00:00.000Z,153.133,153.184,153.133,153.157,0
2024-04-11T15:05:00.000Z,153.159,153.194,153.135,153.176,0
2024-04-11T15:10:00.000Z,153.176,153.176,153.135,153.174,0
2024-04-11T15:15:00.000Z,153.174,153.223,153.165,153.212,0
2024-04-11T15:20:00.000Z,153.215,153.242,153.207,153.222,0
2024-04-11T15:25:00.000Z,153.223,153.255,153.214,153.223,0
2024-04-11T15:30:00.000Z,153.223,153.251,153.21,153.228,0
2024-04-11T15:35:00.000Z,153.229,153.262,153.216,153.248,0
2024-04-11T15:40:00.000Z,153.25,153.297,153.25,153.253,0
2024-04-11T15:45:00.000Z,153.252,153.285,153.246,153.259,0
2024-04-11T15:50:00.000Z,153.26,153.285,153.249,153.264,0
2024-04-11T15:55:00.000Z,153.263,153.296,153.263,153.272,0
2024-04-11T16:00:00.000Z,153.269,153.282,153.235,153.247,0
2024-04-11T16:05:00.000Z,153.247,153.272,153.236,153.269,0
2024-04-11T16:10:00.000Z,153.269,153.317,153.268,153.281,0
2024-04-11T16:15:00.000Z,153.281,153.292,153.242,153.259,0
2024-04-11T16:20:00.000Z,153.259,153.268,153.238,153.25,0
2024-04-11T16:25:00.000Z,153.251,153.312,153.251,153.309,0
2024-04-11T16:30:00.000Z,153.307,153.318,153.291,153.298,0
2024-04-11T16:35:00.000Z,153.297,153.297,153.238,153.253,0
2024-04-11T16:40:00.000Z,153.254,153.256,153.199,153.224,0
2024-04-11T16:45:00.000Z,153.224,153.228,153.191,153.224,0
2024-04-11T16:50:00.000Z,153.226,153.226,153.201,153.203,0
2024-04-11T16:55:00.000Z,153.202,153.221,153.191,153.193,0
2024-04-11T17:00:00.000Z,153.192,153.243,153.179,153.237,0
2024-04-11T17:05:00.000Z,153.237,153.252,153.228,153.252,0
2024-04-11T17:10:00.000Z,153.249,153.261,153.231,153.242,0
2024-04-11T17:15:00.000Z,153.244,153.263,153.238,153.251,0
2024-04-11T17:20:00.000Z,153.25,153.254,153.227,153.241,0
2024-04-11T17:25:00.000Z,153.242,153.254,153.232,153.25,0
2024-04-11T17:30:00.000Z,153.251,153.271,153.251,153.261,0
2024-04-11T17:35:00.000Z,153.263,153.303,153.263,153.294,0
2024-04-11T17:40:00.000Z,153.294,153.295,153.239,153.251,0
2024-04-11T17:45:00.000Z,153.251,153.256,153.212,153.212,0
2024-04-11T17:50:00.000Z,153.214,153.225,153.205,153.22,0
2024-04-11T17:55:00.000Z,153.222,153.241,153.219,153.233,0
2024-04-11T18:00:00.000Z,153.234,153.252,153.189,153.216,0
2024-04-11T18:05:00.000Z,153.215,153.231,153.181,153.191,0
2024-04-11T18:10:00.000Z,153.192,153.204,153.169,153.187,0
2024-04-11T18:15:00.000Z,153.19,153.21,153.183,153.19,0
2024-04-11T18:20:00.000Z,153.19,153.227,153.179,153.224,0
2024-04-11T18:25:00.000Z,153.223,153.228,153.199,153.228,0
2024-04-11T18:30:00.000Z,153.228,153.249,153.221,153.246,0
2024-04-11T18:35:00.000Z,153.245,153.245,153.205,153.213,0
2024-04-11T18:40:00.000Z,153.214,153.215,153.188,153.189,0
2024-04-11T18:45:00.000Z,153.19,153.191,153.166,153.169,0
2024-04-11T18:50:00.000Z,153.168,153.186,153.158,153.18,0
2024-04-11T18:55:00.000Z,153.182,153.191,153.168,153.177,0
2024-04-11T19:00:00.000Z,153.177,153.183,153.144,153.146,0
2024-04-11T19:05:00.000Z,153.147,153.149,153.086,153.11,0
2024-04-11T19:10:00.000Z,153.108,153.143,153.104,153.14,0
2024-04-11T19:15:00.000Z,153.138,153.15,153.114,153.148,0
2024-04-11T19:20:00.000Z,153.148,153.157,153.139,153.144,0
2024-04-11T19:25:00.000Z,153.146,153.146,153.122,153.13,0
2024-04-11T19:30:00.000Z,153.13,153.149,153.118,153.148,0
2024-04-11T19:35:00.000Z,153.145,153.165,153.14,153.165,0
2024-04-11T19:40:00.000Z,153.165,153.165,153.145,153.154,0
2024-04-11T19:45:00.000Z,153.153,153.196,153.152,153.187,0
2024-04-11T19:50:00.000Z,153.188,153.221,153.179,153.21,0
2024-04-11T19:55:00.000Z,153.211,153.246,153.211,153.242,0
2024-04-11T20:00:00.000Z,153.242,153.246,153.219,153.235,0
2024-04-11T20:05:00.000Z,153.235,153.256,153.227,153.244,0
2024-04-11T20:10:00.000Z,153.245,153.245,153.219,153.238,0
2024-04-11T20:15:00.000Z,153.238,153.249,153.198,153.202,0
2024-04-11T20:20:00.000Z,153.201,153.204,153.179,153.191,0
2024-04-11T20:25:00.000Z,153.192,153.197,153.179,153.194,0
2024-04-11T20:30:00.000Z,153.193,153.213,153.189,153.205,0
2024-04-11T20:35:00.000Z,153.205,153.21,153.181,153.187,0
2024-04-11T20:40:00.000Z,153.187,153.199,153.169,153.178,0
2024-04-11T20:45:00.000Z,153.179,153.193,153.168,153.174,0
2024-04-11T20:50:00.000Z,153.173,153.186,153.171,153.178,0
2024-04-11T20:55:00.000Z,153.18,153.2,153.179,153.2,0
2024-04-11T21:00:00.000Z,153.2,153.232,153.194,153.224,0
2024-04-11T21:05:00.000Z,153.224,153.242,153.219,153.241,0
2024-04-11T21:10:00.000Z,153.241,153.241,153.233,153.237,0
