time,open,high,low,close,volume
2024-02-21T07:00:00.000Z,150.059,150.15,150.025,150.144,0
2024-02-21T08:00:00.000Z,150.146,150.186,150.116,150.174,0
2024-02-21T09:00:00.000Z,150.174,150.18,150.052,150.09,0
2024-02-21T10:00:00.000Z,150.091,150.1,149.979,149.996,0
2024-02-21T11:00:00.000Z,149.996,150.073,149.985,150.067,0
2024-02-21T12:00:00.000Z,150.066,150.093,149.932,150.018,0
2024-02-21T13:00:00.000Z,150.017,150.085,149.937,150.077,0
2024-02-21T14:00:00.000Z,150.078,150.14,149.989,150.103,0
2024-02-21T15:00:00.000Z,150.104,150.262,150.039,150.248,0
2024-02-21T16:00:00.000Z,150.248,150.296,150.227,150.288,0
2024-02-21T17:00:00.000Z,150.287,150.386,150.274,150.304,0
2024-02-21T18:00:00.000Z,150.306,150.389,150.247,150.276,0
2024-02-21T19:00:00.000Z,150.271,150.391,150.128,150.197,0
2024-02-21T20:00:00.000Z,150.197,150.24,150.173,150.195,0
2024-02-21T21:00:00.000Z,150.195,150.297,150.188,150.294,0
2024-02-21T22:00:00.000Z,150.295,150.349,150.248,150.308,0
2024-02-21T23:00:00.000Z,150.311,150.381,150.27,150.339,0
2024-02-22T00:00:00.000Z,150.338,150.436,150.338,150.392,0
2024-02-22T01:00:00.000Z,150.391,150.456,150.296,150.311,0
2024-02-22T02:00:00.000Z,150.31,150.416,150.305,150.406,0
2024-02-22T03:00:00.000Z,150.404,150.438,150.368,150.426,0
2024-02-22T04:00:00.000Z,150.425,150.45,150.23,150.287,0
2024-02-22T05:00:00.000Z,150.288,150.3,150.224,150.282,0
2024-02-22T06:00:00.000Z,150.282,150.295,150.203,150.23,0
2024-02-22T07:00:00.000Z,150.23,150.263,150.082,150.132,0
2024-02-22T08:00:00.000Z,150.133,150.243,150.015,150.166,0
2024-02-22T09:00:00.000Z,150.166,150.288,150.126,150.174,0
2024-02-22T10:00:00.000Z,150.177,150.201,150.117,150.162,0
2024-02-22T11:00:00.000Z,150.159,150.254,150.147,150.218,0
2024-02-22T12:00:00.000Z,150.218,150.412,150.206,150.407,0
2024-02-22T13:00:00.000Z,150.406,150.595,150.371,150.566,0
2024-02-22T14:00:00.000Z,150.565,150.643,150.403,150.424,0
2024-02-22T15:00:00.000Z,150.426,150.595,150.421,150.504,0
2024-02-22T16:00:00.000Z,150.503,150.639,150.476,150.627,0
2024-02-22T17:00:00.000Z,150.625,150.688,150.55,150.606,0
2024-02-22T18:00:00.000Z,150.607,150.651,150.48,150.539,0
2024-02-22T19:00:00.000Z,150.539,150.581,150.497,150.551,0
2024-02-22T20:00:00.000Z,150.551,150.569,150.494,150.501,0
2024-02-22T21:00:00.000Z,150.502,150.562,150.501,150.519,0
2024-02-22T22:00:00.000Z,150.517,150.544,150.463,150.512,0
2024-02-22T23:00:00.000Z,150.512,150.512,150.448,150.473,0
2024-02-23T00:00:00.000Z,150.473,150.559,150.392,150.44,0
2024-02-23T01:00:00.000Z,150.439,150.482,150.37,150.455,0
2024-02-23T02:00:00.000Z,150.455,150.492,150.422,150.49,0
2024-02-23T03:00:00.000Z,150.49,150.507,150.468,150.481,0
2024-02-23T04:00:00.000Z,150.479,150.532,150.456,150.529,0
2024-02-23T05:00:00.000Z,150.53,150.606,150.527,150.604,0
2024-02-23T06:00:00.000Z,150.604,150.65,150.559,150.578,0
2024-02-23T07:00:00.000Z,150.579,150.608,150.524,150.555,0
2024-02-23T08:00:00.000Z,150.556,150.674,150.527,150.626,0
2024-02-23T09:00:00.000Z,150.626,150.76,150.626,150.746,0
2024-02-23T10:00:00.000Z,150.747,150.767,150.697,150.728,0
2024-02-23T11:00:00.000Z,150.729,150.744,150.65,150.653,0
2024-02-23T12:00:00.000Z,150.654,150.654,150.398,150.417,0
2024-02-23T13:00:00.000Z,150.418,150.491,150.331,150.475,0
2024-02-23T14:00:00.000Z,150.477,150.497,150.32,150.355,0
2024-02-23T15:00:00.000Z,150.356,150.555,150.347,150.528,0
2024-02-23T16:00:00.000Z,150.528,150.537,150.292,150.358,0
2024-02-23T17:00:00.000Z,150.358,150.423,150.315,150.409,0
2024-02-23T18:00:00.000Z,150.408,150.417,150.343,150.373,0
2024-02-23T19:00:00.000Z,150.373,150.461,150.351,150.457,0
2024-02-23T20:00:00.000Z,150.456,150.508,150.441,150.495,0
2024-02-23T21:00:00.000Z,150.497,150.544,150.46,150.473,0
2024-02-25T22:00:00.000Z,150.46,150.498,150.336,150.412,0
2024-02-25T23:00:00.000Z,150.418,150.562,150.41,150.5,0
2024-02-26T00:00:00.000Z,150.501,150.501,150.297,150.365,0
2024-02-26T01:00:00.000Z,150.366,150.429,150.292,150.422,0
2024-02-26T02:00:00.000Z,150.422,150.491,150.422,150.49,0
2024-02-26T03:00:00.000Z,150.49,150.495,150.455,150.475,0
2024-02-26T04:00:00.000Z,150.476,150.518,150.437,150.5,0
2024-02-26T05:00:00.000Z,150.5,150.504,150.365,150.433,0
2024-02-26T06:00:00.000Z,150.433,150.489,150.38,150.418,0
2024-02-26T07:00:00.000Z,150.416,150.454,150.363,150.454,0
2024-02-26T08:00:00.000Z,150.452,150.591,150.402,150.584,0
2024-02-26T09:00:00.000Z,150.585,150.67,150.575,150.637,0
2024-02-26T10:00:00.000Z,150.637,150.657,150.592,150.631,0
2024-02-26T11:00:00.000Z,150.63,150.696,150.593,150.686,0
2024-02-26T12:00:00.000Z,150.686,150.688,150.523,150.607,0
2024-02-26T13:00:00.000Z,150.608,150.651,150.529,150.645,0
2024-02-26T14:00:00.000Z,150.645,150.743,150.623,150.707,0
2024-02-26T15:00:00.000Z,150.705,150.807,150.667,150.749,0
2024-02-26T16:00:00.000Z,150.748,150.817,150.735,150.793,0
2024-02-26T17:00:00.000Z,150.792,150.837,150.72,150.769,0
2024-02-26T18:00:00.000Z,150.768,150.815,150.757,150.779,0
2024-02-26T19:00:00.000Z,150.779,150.794,150.729,150.763,0
2024-02-26T20:00:00.000Z,150.763,150.763,150.671,150.679,0
2024-02-26T21:00:00.000Z,150.679,150.722,150.678,150.689,0
2024-02-26T22:00:00.000Z,150.684,150.702,150.622,150.642,0
2024-02-26T23:00:00.000Z,150.654,150.703,150.503,150.572,0
2024-02-27T00:00:00.000Z,150.57,150.609,150.525,150.567,0
2024-02-27T01:00:00.000Z,150.567,150.575,150.489,150.507,0
2024-02-27T02:00:00.000Z,150.507,150.517,150.462,150.497,0
2024-02-27T03:00:00.000Z,150.496,150.5,150.423,150.423,0
2024-02-27T04:00:00.000Z,150.422,150.468,150.407,150.455,0
2024-02-27T05:00:00.000Z,150.454,150.526,150.404,150.517,0
2024-02-27T06:00:00.000Z,150.517,150.537,150.46,150.487,0
2024-02-27T07:00:00.000Z,150.488,150.502,150.322,150.353,0
2024-02-27T08:00:00.000Z,150.354,150.359,150.116,150.171,0
2024-02-27T09:00:00.000Z,150.171,150.266,150.141,150.266,0
2024-02-27T10:00:00.000Z,150.265,150.294,150.226,150.273,0
2024-02-27T11:00:00.000Z,150.272,150.375,150.255,150.312,0
2024-02-27T12:00:00.000Z,150.312,150.313,150.165,150.224,0
2024-02-27T13:00:00.000Z,150.225,150.314,150.073,150.271,0
2024-02-27T14:00:00.000Z,150.272,150.443,150.262,150.373,0
2024-02-27T15:00:00.000Z,150.374,150.547,150.253,150.436,0
2024-02-27T16:00:00.000Z,150.436,150.49,150.371,150.463,0
2024-02-27T17:00:00.000Z,150.465,150.535,150.404,150.422,0
2024-02-27T18:00:00.000Z,150.42,150.478,150.298,150.462,0
2024-02-27T19:00:00.000Z,150.461,150.581,150.455,150.53,0
2024-02-27T20:00:00.000Z,150.53,150.535,150.457,150.496,0
2024-02-27T21:00:00.000Z,150.494,150.532,150.479,150.503,0
2024-02-27T22:00:00.000Z,150.495,150.502,150.462,150.468,0
2024-02-27T23:00:00.000Z,150.473,150.518,150.456,150.513,0
2024-02-28T00:00:00.000Z,150.516,150.537,150.373,150.47,0
2024-02-28T01:00:00.000Z,150.47,150.492,150.38,150.396,0
2024-02-28T02:00:00.000Z,150.397,150.475,150.373,150.459,0
2024-02-28T03:00:00.000Z,150.459,150.539,150.442,150.53,0
2024-02-28T04:00:00.000Z,150.531,150.64,150.514,150.621,0
2024-02-28T05:00:00.000Z,150.622,150.638,150.594,150.599,0
2024-02-28T06:00:00.000Z,150.597,150.684,150.578,150.679,0
2024-02-28T07:00:00.000Z,150.68,150.75,150.651,150.739,0
2024-02-28T08:00:00.000Z,150.74,150.791,150.736,150.787,0
2024-02-28T09:00:00.000Z,150.787,150.797,150.704,150.744,0
2024-02-28T10:00:00.000Z,150.743,150.746,150.645,150.667,0
2024-02-28T11:00:00.000Z,150.666,150.7,150.608,150.631,0
2024-02-28T12:00:00.000Z,150.629,150.741,150.592,150.737,0
2024-02-28T13:00:00.000Z,150.738,150.74,150.525,150.712,0
2024-02-28T14:00:00.000Z,150.712,150.798,150.656,150.796,0
2024-02-28T15:00:00.000Z,150.795,150.842,150.703,150.81,0
2024-02-28T16:00:00.000Z,150.81,150.816,150.676,150.678,0
2024-02-28T17:00:00.000Z,150.679,150.721,150.65,150.698,0
2024-02-28T18:00:00.000Z,150.697,150.74,150.641,150.715,0
2024-02-28T19:00:00.000Z,150.717,150.722,150.653,150.695,0
2024-02-28T20:00:00.000Z,150.695,150.724,150.662,150.685,0
2024-02-28T21:00:00.000Z,150.686,150.709,150.681,150.681,0
2024-02-28T22:00:00.000Z,150.679,150.679,150.569,150.639,0
2024-02-28T23:00:00.000Z,150.641,150.662,150.533,150.658,0
2024-02-29T00:00:00.000Z,150.656,150.656,150.548,150.566,0
2024-02-29T01:00:00.000Z,150.566,150.566,150.189,150.215,0
2024-02-29T02:00:00.000Z,150.213,150.225,149.76,149.786,0
2024-02-29T03:00:00.000Z,149.785,149.867,149.711,149.812,0
2024-02-29T04:00:00.000Z,149.812,149.884,149.694,149.823,0
2024-02-29T05:00:00.000Z,149.822,150.105,149.694,149.906,0
2024-02-29T06:00:00.000Z,149.903,149.934,149.712,149.752,0
2024-02-29T07:00:00.000Z,149.75,149.805,149.622,149.661,0
2024-02-29T08:00:00.000Z,149.669,149.827,149.61,149.667,0
2024-02-29T09:00:00.000Z,149.667,149.906,149.648,149.803,0
2024-02-29T10:00:00.000Z,149.805,150.1,149.786,150.094,0
2024-02-29T11:00:00.000Z,150.095,150.106,149.961,149.971,0
2024-02-29T12:00:00.000Z,149.971,150.097,149.924,150.07,0
2024-02-29T13:00:00.000Z,150.068,150.15,149.73,149.778,0
2024-02-29T14:00:00.000Z,149.778,149.848,149.476,149.512,0
2024-02-29T15:00:00.000Z,149.493,149.699,149.208,149.641,0
2024-02-29T16:00:00.000Z,149.641,149.905,149.634,149.9,0
2024-02-29T17:00:00.000Z,149.9,150.045,149.889,149.992,0
2024-02-29T18:00:00.000Z,149.992,150.016,149.838,149.869,0
2024-02-29T19:00:00.000Z,149.869,149.987,149.843,149.966,0
2024-02-29T20:00:00.000Z,149.966,149.967,149.904,149.911,0
2024-02-29T21:00:00.000Z,149.912,150.004,149.903,149.968,0
2024-02-29T22:00:00.000Z,149.963,150.027,149.909,149.985,0
2024-02-29T23:00:00.000Z,149.985,150.179,149.95,150.068,0
2024-03-01T00:00:00.000Z,150.07,150.292,150.058,150.215,0
2024-03-01T01:00:00.000Z,150.216,150.369,150.216,150.355,0
2024-03-01T02:00:00.000Z,150.355,150.413,150.317,150.352,0
2024-03-01T03:00:00.000Z,150.353,150.364,150.299,150.324,0
2024-03-01T04:00:00.000Z,150.323,150.398,150.323,150.383,0
2024-03-01T05:00:00.000Z,150.383,150.478,150.371,150.445,0
2024-03-01T06:00:00.000Z,150.445,150.461,150.329,150.347,0
2024-03-01T07:00:00.000Z,150.35,150.497,150.346,150.496,0
2024-03-01T08:00:00.000Z,150.498,150.685,150.489,150.648,0
2024-03-01T09:00:00.000Z,150.65,150.661,150.449,150.624,0
2024-03-01T10:00:00.000Z,150.625,150.647,150.306,150.358,0
2024-03-01T11:00:00.000Z,150.358,150.483,150.321,150.388,0
2024-03-01T12:00:00.000Z,150.39,150.568,150.366,150.561,0
2024-03-01T13:00:00.000Z,150.56,150.656,150.486,150.643,0
2024-03-01T14:00:00.000Z,150.643,150.72,150.557,150.669,0
2024-03-01T15:00:00.000Z,150.668,150.668,150.084,150.122,0
2024-03-01T16:00:00.000Z,150.122,150.267,150.073,150.202,0
2024-03-01T17:00:00.000Z,150.202,150.224,150.099,150.151,0
2024-03-01T18:00:00.000Z,150.151,150.243,150.07,150.128,0
2024-03-01T19:00:00.000Z,150.128,150.129,150.05,150.115,0
2024-03-01T20:00:00.000Z,150.114,150.16,150.099,150.149,0
2024-03-01T21:00:00.000Z,150.148,150.155,150.051,150.064,0
2024-03-03T22:00:00.000Z,149.944,150.114,149.944,150.099,0
2024-03-03T23:00:00.000Z,150.104,150.153,150.048,150.13,0
2024-03-04T00:00:00.000Z,150.129,150.144,149.837,149.982,0
2024-03-04T01:00:00.000Z,149.98,150.208,149.974,150.127,0
2024-03-04T02:00:00.000Z,150.126,150.186,150.098,150.175,0
2024-03-04T03:00:00.000Z,150.171,150.193,150.11,150.16,0
2024-03-04T04:00:00.000Z,150.159,150.265,150.139,150.253,0
2024-03-04T05:00:00.000Z,150.253,150.32,150.22,150.302,0
2024-03-04T06:00:00.000Z,150.302,150.386,150.268,150.358,0
2024-03-04T07:00:00.000Z,150.357,150.399,150.296,150.308,0
2024-03-04T08:00:00.000Z,150.307,150.382,150.173,150.374,0
2024-03-04T09:00:00.000Z,150.376,150.396,150.188,150.245,0
2024-03-04T10:00:00.000Z,150.244,150.465,150.244,150.417,0
2024-03-04T11:00:00.000Z,150.416,150.464,150.386,150.423,0
2024-03-04T12:00:00.000Z,150.422,150.444,150.342,150.443,0
2024-03-04T13:00:00.000Z,150.442,150.568,150.434,150.458,0
2024-03-04T14:00:00.000Z,150.458,150.55,150.31,150.332,0
2024-03-04T15:00:00.000Z,150.333,150.501,150.326,150.485,0
2024-03-04T16:00:00.000Z,150.485,150.523,150.431,150.452,0
2024-03-04T17:00:00.000Z,150.449,150.542,150.431,150.522,0
2024-03-04T18:00:00.000Z,150.521,150.557,150.486,150.552,0
2024-03-04T19:00:00.000Z,150.553,150.563,150.494,150.55,0
2024-03-04T20:00:00.000Z,150.551,150.557,150.484,150.518,0
2024-03-04T21:00:00.000Z,150.517,150.537,150.499,150.518,0
2024-03-04T22:00:00.000Z,150.518,150.531,150.418,150.431,0
2024-03-04T23:00:00.000Z,150.441,150.543,150.38,150.453,0
2024-03-05T00:00:00.000Z,150.457,150.486,150.351,150.396,0
2024-03-05T01:00:00.000Z,150.399,150.484,150.384,150.463,0
2024-03-05T02:00:00.000Z,150.463,150.537,150.451,150.495,0
2024-03-05T03:00:00.000Z,150.494,150.509,150.442,150.5,0
2024-03-05T04:00:00.000Z,150.499,150.537,150.481,150.529,0
2024-03-05T05:00:00.000Z,150.528,150.545,150.459,150.497,0
2024-03-05T06:00:00.000Z,150.496,150.543,150.46,150.479,0
2024-03-05T07:00:00.000Z,150.481,150.502,150.347,150.419,0
2024-03-05T08:00:00.000Z,150.419,150.485,150.343,150.447,0
2024-03-05T09:00:00.000Z,150.447,150.462,150.37,150.415,0
2024-03-05T10:00:00.000Z,150.414,150.429,150.387,150.408,0
2024-03-05T11:00:00.000Z,150.408,150.44,150.363,150.417,0
2024-03-05T12:00:00.000Z,150.416,150.439,150.373,150.393,0
2024-03-05T13:00:00.000Z,150.393,150.393,150.062,150.087,0
2024-03-05T14:00:00.000Z,150.087,150.181,149.997,150.122,0
2024-03-05T15:00:00.000Z,150.119,150.119,149.701,149.983,0
2024-03-05T16:00:00.000Z,149.982,150.226,149.964,150.148,0
2024-03-05T17:00:00.000Z,150.147,150.172,150.052,150.092,0
2024-03-05T18:00:00.000Z,150.093,150.113,149.974,149.977,0
2024-03-05T19:00:00.000Z,149.977,150.051,149.924,149.934,0
2024-03-05T20:00:00.000Z,149.933,149.954,149.838,149.917,0
2024-03-05T21:00:00.000Z,149.916,150.079,149.906,150.036,0
2024-03-05T22:00:00.000Z,150.033,150.055,150.001,150.015,0
2024-03-05T23:00:00.000Z,150.016,150.051,149.815,150.049,0
2024-03-06T00:00:00.000Z,150.05,150.084,149.896,149.993,0
2024-03-06T01:00:00.000Z,149.993,150.042,149.957,150.03,0
2024-03-06T02:00:00.000Z,150.031,150.031,149.891,149.903,0
2024-03-06T03:00:00.000Z,149.903,149.995,149.903,149.979,0
2024-03-06T04:00:00.000Z,149.976,150.021,149.933,149.939,0
2024-03-06T05:00:00.000Z,149.938,149.939,149.807,149.913,0
2024-03-06T06:00:00.000Z,149.912,149.936,149.826,149.844,0
2024-03-06T07:00:00.000Z,149.844,149.844,149.324,149.534,0
2024-03-06T08:00:00.000Z,149.535,149.806,149.53,149.751,0
2024-03-06T09:00:00.000Z,149.75,149.865,149.622,149.646,0
2024-03-06T10:00:00.000Z,149.648,149.809,149.564,149.743,0
2024-03-06T11:00:00.000Z,149.743,149.799,149.686,149.711,0
2024-03-06T12:00:00.000Z,149.71,149.741,149.555,149.63,0
2024-03-06T13:00:00.000Z,149.631,149.701,149.334,149.365,0
2024-03-06T14:00:00.000Z,149.366,149.444,149.269,149.378,0
2024-03-06T15:00:00.000Z,149.391,149.644,149.261,149.365,0
2024-03-06T16:00:00.000Z,149.366,149.448,149.13,149.176,0
2024-03-06T17:00:00.000Z,149.177,149.354,149.094,149.326,0
2024-03-06T18:00:00.000Z,149.325,149.33,149.2,149.262,0
2024-03-06T19:00:00.000Z,149.264,149.384,149.255,149.344,0
2024-03-06T20:00:00.000Z,149.344,149.47,149.344,149.351,0
2024-03-06T21:00:00.000Z,149.352,149.446,149.349,149.349,0
2024-03-06T22:00:00.000Z,149.349,149.364,149.264,149.325,0
2024-03-06T23:00:00.000Z,149.327,149.33,149.193,149.261,0
2024-03-07T00:00:00.000Z,149.259,149.259,148.877,148.897,0
2024-03-07T01:00:00.000Z,148.894,148.973,148.557,148.617,0
2024-03-07T02:00:00.000Z,148.615,148.793,148.601,148.754,0
2024-03-07T03:00:00.000Z,148.755,148.771,148.606,148.667,0
2024-03-07T04:00:00.000Z,148.669,148.67,148.401,148.55,0
2024-03-07T05:00:00.000Z,148.551,148.681,148.51,148.637,0
2024-03-07T06:00:00.000Z,148.639,148.679,148.114,148.194,0
2024-03-07T07:00:00.000Z,148.194,148.251,147.935,147.938,0
2024-03-07T08:00:00.000Z,147.938,148.097,147.809,147.928,0
2024-03-07T09:00:00.000Z,147.93,148.109,147.832,147.984,0
2024-03-07T10:00:00.000Z,147.985,147.995,147.866,147.869,0
2024-03-07T11:00:00.000Z,147.867,147.906,147.768,147.838,0
2024-03-07T12:00:00.000Z,147.836,147.879,147.683,147.831,0
2024-03-07T13:00:00.000Z,147.832,147.924,147.582,147.768,0
2024-03-07T14:00:00.000Z,147.767,148.223,147.73,148.121,0
2024-03-07T15:00:00.000Z,148.119,148.297,148.015,148.139,0
2024-03-07T16:00:00.000Z,148.138,148.18,147.89,148.092,0
2024-03-07T17:00:00.000Z,148.091,148.234,148.083,148.104,0
2024-03-07T18:00:00.000Z,148.108,148.127,148.023,148.112,0
2024-03-07T19:00:00.000Z,148.111,148.134,148.002,148.005,0
2024-03-07T20:00:00.000Z,148.005,148.108,147.994,148.077,0
2024-03-07T21:00:00.000Z,148.077,148.078,148.005,148.036,0
2024-03-07T22:00:00.000Z,148.037,148.037,147.857,147.909,0
2024-03-07T23:00:00.000Z,147.909,147.943,147.827,147.864,0
2024-03-08T00:00:00.000Z,147.862,147.892,147.521,147.748,0
2024-03-08T01:00:00.000Z,147.748,148.117,147.652,147.973,0
2024-03-08T02:00:00.000Z,147.975,148.087,147.877,147.965,0
2024-03-08T03:00:00.000Z,147.967,148.053,147.806,147.812,0
2024-03-08T04:00:00.000Z,147.812,147.904,147.775,147.853,0
2024-03-08T05:00:00.000Z,147.852,147.868,147.773,147.802,0
2024-03-08T06:00:00.000Z,147.802,147.987,147.802,147.855,0
2024-03-08T07:00:00.000Z,147.852,148.044,147.797,147.881,0
2024-03-08T08:00:00.000Z,147.882,147.968,147.801,147.815,0
2024-03-08T09:00:00.000Z,147.814,147.825,146.874,147.132,0
2024-03-08T10:00:00.000Z,147.133,147.206,146.953,147.097,0
2024-03-08T11:00:00.000Z,147.095,147.12,146.952,147.099,0
2024-03-08T12:00:00.000Z,147.098,147.237,147.085,147.228,0
2024-03-08T13:00:00.000Z,147.229,147.496,146.481,146.96,0
2024-03-08T14:00:00.000Z,146.961,147.044,146.691,146.89,0
2024-03-08T15:00:00.000Z,146.889,147.234,146.849,147.031,0
2024-03-08T16:00:00.000Z,147.032,147.258,147.028,147.176,0
2024-03-08T17:00:00.000Z,147.176,147.189,147.026,147.027,0
2024-03-08T18:00:00.000Z,147.026,147.144,146.986,147.067,0
2024-03-08T19:00:00.000Z,147.066,147.16,147.042,147.048,0
2024-03-08T20:00:00.000Z,147.048,147.104,147.03,147.058,0
2024-03-08T21:00:00.000Z,147.058,147.111,147.03,147.03,0
2024-03-10T21:00:00.000Z,146.915,147.117,146.897,147.059,0
2024-03-10T22:00:00.000Z,147.059,147.126,146.937,147.044,0
2024-03-10T23:00:00.000Z,147.045,147.046,146.706,146.795,0
2024-03-11T00:00:00.000Z,146.796,146.928,146.671,146.762,0
2024-03-11T01:00:00.000Z,146.762,146.894,146.537,146.876,0
2024-03-11T02:00:00.000Z,146.875,147.087,146.872,147.071,0
2024-03-11T03:00:00.000Z,147.072,147.072,146.918,146.936,0
2024-03-11T04:00:00.000Z,146.935,147.047,146.888,146.903,0
2024-03-11T05:00:00.000Z,146.903,147.081,146.863,146.975,0
2024-03-11T06:00:00.000Z,146.974,147.065,146.871,146.918,0
2024-03-11T07:00:00.000Z,146.917,147.025,146.731,146.747,0
2024-03-11T08:00:00.000Z,146.747,146.855,146.631,146.717,0
2024-03-11T09:00:00.000Z,146.718,146.739,146.483,146.611,0
2024-03-11T10:00:00.000Z,146.613,146.704,146.533,146.666,0
2024-03-11T11:00:00.000Z,146.667,146.741,146.62,146.642,0
2024-03-11T12:00:00.000Z,146.647,146.896,146.619,146.825,0
2024-03-11T13:00:00.000Z,146.825,146.971,146.759,146.963,0
2024-03-11T14:00:00.000Z,146.963,147.144,146.953,146.991,0
2024-03-11T15:00:00.000Z,146.992,147.048,146.827,146.857,0
2024-03-11T16:00:00.000Z,146.857,146.939,146.811,146.871,0
2024-03-11T17:00:00.000Z,146.871,146.932,146.741,146.919,0
2024-03-11T18:00:00.000Z,146.92,147.053,146.916,146.944,0
2024-03-11T19:00:00.000Z,146.943,146.978,146.933,146.965,0
2024-03-11T20:00:00.000Z,146.964,146.978,146.923,146.934,0
2024-03-11T21:00:00.000Z,146.932,146.974,146.853,146.967,0
2024-03-11T22:00:00.000Z,146.969,146.969,146.897,146.948,0
2024-03-11T23:00:00.000Z,146.949,146.952,146.714,146.735,0
2024-03-12T00:00:00.000Z,146.737,146.883,146.619,146.868,0
2024-03-12T01:00:00.000Z,146.871,146.991,146.852,146.936,0
2024-03-12T02:00:00.000Z,146.936,147.425,146.932,147.412,0
2024-03-12T03:00:00.000Z,147.42,147.432,147.321,147.39,0
2024-03-12T04:00:00.000Z,147.389,147.434,147.327,147.382,0
2024-03-12T05:00:00.000Z,147.383,147.594,147.343,147.519,0
2024-03-12T06:00:00.000Z,147.52,147.577,147.209,147.396,0
2024-03-12T07:00:00.000Z,147.394,147.446,147.275,147.334,0
2024-03-12T08:00:00.000Z,147.334,147.483,147.28,147.326,0
2024-03-12T09:00:00.000Z,147.326,147.429,147.31,147.422,0
2024-03-12T10:00:00.000Z,147.423,147.567,147.312,147.328,0
2024-03-12T11:00:00.000Z,147.328,147.46,147.316,147.435,0
2024-03-12T12:00:00.000Z,147.436,148.161,147.065,147.648,0
2024-03-12T13:00:00.000Z,147.649,147.982,147.641,147.806,0
2024-03-12T14:00:00.000Z,147.806,147.964,147.708,147.901,0
2024-03-12T15:00:00.000Z,147.899,147.905,147.684,147.693,0
2024-03-12T16:00:00.000Z,147.693,147.79,147.642,147.7,0
2024-03-12T17:00:00.000Z,147.701,147.791,147.662,147.786,0
2024-03-12T18:00:00.000Z,147.791,147.796,147.641,147.687,0
2024-03-12T19:00:00.000Z,147.688,147.715,147.657,147.677,0
2024-03-12T20:00:00.000Z,147.678,147.692,147.637,147.641,0
2024-03-12T21:00:00.000Z,147.636,147.663,147.601,147.624,0
2024-03-12T22:00:00.000Z,147.622,147.64,147.561,147.576,0
2024-03-12T23:00:00.000Z,147.578,147.65,147.544,147.62,0
2024-03-13T00:00:00.000Z,147.62,147.635,147.365,147.369,0
2024-03-13T01:00:00.000Z,147.368,147.447,147.232,147.42,0
2024-03-13T02:00:00.000Z,147.419,147.536,147.326,147.371,0
2024-03-13T03:00:00.000Z,147.373,147.439,147.283,147.38,0
2024-03-13T04:00:00.000Z,147.378,147.582,147.373,147.571,0
2024-03-13T05:00:00.000Z,147.572,147.645,147.544,147.57,0
2024-03-13T06:00:00.000Z,147.573,147.788,147.497,147.74,0
2024-03-13T07:00:00.000Z,147.742,147.761,147.564,147.678,0
2024-03-13T08:00:00.000Z,147.677,147.887,147.64,147.872,0
2024-03-13T09:00:00.000Z,147.872,148.045,147.705,147.989,0
2024-03-13T10:00:00.000Z,147.988,148.035,147.898,147.914,0
2024-03-13T11:00:00.000Z,147.914,148.027,147.904,147.972,0
2024-03-13T12:00:00.000Z,147.973,148.013,147.889,147.942,0
2024-03-13T13:00:00.000Z,147.941,147.946,147.777,147.889,0
2024-03-13T14:00:00.000Z,147.888,147.968,147.81,147.84,0
2024-03-13T15:00:00.000Z,147.839,147.849,147.684,147.737,0
2024-03-13T16:00:00.000Z,147.738,147.802,147.672,147.707,0
2024-03-13T17:00:00.000Z,147.707,147.721,147.458,147.631,0
2024-03-13T18:00:00.000Z,147.632,147.802,147.606,147.764,0
2024-03-13T19:00:00.000Z,147.766,147.855,147.745,147.842,0
2024-03-13T20:00:00.000Z,147.842,147.85,147.746,147.75,0
2024-03-13T21:00:00.000Z,147.747,147.747,147.615,147.631,0
2024-03-13T22:00:00.000Z,147.631,147.717,147.631,147.704,0
2024-03-13T23:00:00.000Z,147.705,147.705,147.585,147.589,0
2024-03-14T00:00:00.000Z,147.588,147.724,147.54,147.594,0
2024-03-14T01:00:00.000Z,147.593,147.719,147.527,147.673,0
2024-03-14T02:00:00.000Z,147.672,147.926,147.661,147.899,0
2024-03-14T03:00:00.000Z,147.901,147.901,147.789,147.856,0
2024-03-14T04:00:00.000Z,147.857,147.971,147.848,147.912,0
2024-03-14T05:00:00.000Z,147.914,147.968,147.877,147.919,0
2024-03-14T06:00:00.000Z,147.919,147.934,147.856,147.886,0
2024-03-14T07:00:00.000Z,147.887,147.971,147.811,147.867,0
2024-03-14T08:00:00.000Z,147.865,147.916,147.766,147.863,0
2024-03-14T09:00:00.000Z,147.862,147.893,147.772,147.778,0
2024-03-14T10:00:00.000Z,147.779,147.834,147.729,147.748,0
2024-03-14T11:00:00.000Z,147.748,147.778,147.668,147.7,0
2024-03-14T12:00:00.000Z,147.7,147.987,147.566,147.846,0
2024-03-14T13:00:00.000Z,147.845,148.146,147.43,147.996,0
2024-03-14T14:00:00.000Z,147.995,148.192,147.923,148.11,0
2024-03-14T15:00:00.000Z,148.111,148.319,148.05,148.189,0
2024-03-14T16:00:00.000Z,148.189,148.214,148.101,148.186,0
2024-03-14T17:00:00.000Z,148.188,148.31,148.13,148.278,0
2024-03-14T18:00:00.000Z,148.277,148.355,148.272,148.297,0
2024-03-14T19:00:00.000Z,148.296,148.317,148.228,148.233,0
2024-03-14T20:00:00.000Z,148.233,148.328,148.209,148.312,0
