time,open,high,low,close,volume
2025-03-26T16:00:00.000Z,1.08133,1.0815,1.08083,1.08099,120
2025-03-26T20:00:00.000Z,1.08099,1.08116,1.07858,1.07875,60
2025-03-27T00:00:00.000Z,1.07421,1.07536,1.07382,1.07497,100
2025-03-27T04:00:00.000Z,1.07497,1.07536,1.07421,1.07436,120
2025-03-27T08:00:00.000Z,1.07436,1.07819,1.07359,1.07743,280
2025-03-27T12:00:00.000Z,1.07743,1.08188,1.07704,1.08011,320
2025-03-27T16:00:00.000Z,1.08011,1.0805,1.07896,1.07935,120
2025-03-27T20:00:00.000Z,1.07935,1.07973,1.07382,1.07421,60
2025-03-28T00:00:00.000Z,1.0801,1.08129,1.0797,1.08089,100
2025-03-28T04:00:00.000Z,1.08089,1.08129,1.07659,1.08026,120
2025-03-28T08:00:00.000Z,1.08026,1.08423,1.07947,1.08343,280
2025-03-28T12:00:00.000Z,1.08343,1.08621,1.08304,1.08621,320
2025-03-28T16:00:00.000Z,1.08621,1.08661,1.08502,1.08542,120
2025-03-28T20:00:00.000Z,1.08542,1.08582,1.0797,1.0801,60
2025-03-30T00:00:00.000Z,1.08239,1.08333,1.08208,1.08302,100
2025-03-30T04:00:00.000Z,1.08302,1.08333,1.07857,1.08252,120
2025-03-30T08:00:00.000Z,1.08252,1.08565,1.08189,1.08503,280
2025-03-30T12:00:00.000Z,1.08503,1.08722,1.08471,1.08722,320
2025-03-30T16:00:00.000Z,1.08722,1.08753,1.08628,1.08659,120
2025-03-30T20:00:00.000Z,1.08659,1.08691,1.08208,1.08239,60
2025-03-31T00:00:00.000Z,1.08189,1.08266,1.08163,1.0824,100
2025-03-31T04:00:00.000Z,1.0824,1.08266,1.07796,1.08199,120
2025-03-31T08:00:00.000Z,1.08199,1.08455,1.08148,1.08404,280
2025-03-31T12:00:00.000Z,1.08404,1.08583,1.08378,1.08583,320
2025-03-31T16:00:00.000Z,1.08583,1.08608,1.08506,1.08531,120
2025-03-31T20:00:00.000Z,1.08531,1.08557,1.08163,1.08189,60
2025-04-01T00:00:00.000Z,1.0796,1.08096,1.07915,1.0805,100
2025-04-01T04:00:00.000Z,1.0805,1.08096,1.0782,1.07978,120
2025-04-01T08:00:00.000Z,1.07978,1.08431,1.07887,1.0834,280
2025-04-01T12:00:00.000Z,1.0834,1.08726,1.08295,1.08658,320
2025-04-01T16:00:00.000Z,1.08658,1.08703,1.08522,1.08567,120
2025-04-01T20:00:00.000Z,1.08567,1.08612,1.07915,1.0796,60
2025-04-02T00:00:00.000Z,1.09087,1.09463,1.08961,1.09338,100
2025-04-02T04:00:00.000Z,1.09338,1.09463,1.08825,1.09137,120
2025-04-02T08:00:00.000Z,1.09137,1.10392,1.08886,1.10141,280
2025-04-02T12:00:00.000Z,1.10141,1.11334,1.10015,1.11019,320
2025-04-02T16:00:00.000Z,1.11019,1.11144,1.10643,1.10768,120
2025-04-02T20:00:00.000Z,1.10768,1.10894,1.08961,1.09087,60
2025-04-03T00:00:00.000Z,1.10437,1.10652,1.10366,1.1058,100
2025-04-03T04:00:00.000Z,1.1058,1.10652,1.09648,1.10466,120
2025-04-03T08:00:00.000Z,1.10466,1.1118,1.10323,1.11037,280
2025-04-03T12:00:00.000Z,1.11037,1.11537,1.10966,1.11537,320
2025-04-03T16:00:00.000Z,1.11537,1.11608,1.11322,1.11394,120
2025-04-03T20:00:00.000Z,1.11394,1.11465,1.10366,1.10437,60
2025-04-06T00:00:00.000Z,1.09845,1.10065,1.09772,1.09992,100
2025-04-06T04:00:00.000Z,1.09992,1.10065,1.09032,1.09875,120
2025-04-06T08:00:00.000Z,1.09875,1.10608,1.09728,1.10461,280
2025-04-06T12:00:00.000Z,1.10461,1.10974,1.10388,1.10974,320
2025-04-06T16:00:00.000Z,1.10974,1.11048,1.10755,1.10828,120
2025-04-06T20:00:00.000Z,1.10828,1.10901,1.09772,1.09845,60
2025-04-07T00:00:00.000Z,1.09154,1.09304,1.09104,1.09254,100
2025-04-07T04:00:00.000Z,1.09254,1.09304,1.08919,1.09174,120
2025-04-07T08:00:00.000Z,1.09174,1.09673,1.09074,1.09573,280
2025-04-07T12:00:00.000Z,1.09573,1.09923,1.09524,1.09923,320
2025-04-07T16:00:00.000Z,1.09923,1.09973,1.09773,1.09823,120
2025-04-07T20:00:00.000Z,1.09823,1.09873,1.09104,1.09154,60
2025-04-08T00:00:00.000Z,1.09804,1.09988,1.09743,1.09927,100
2025-04-08T04:00:00.000Z,1.09927,1.09988,1.09723,1.09829,120
2025-04-08T08:00:00.000Z,1.09829,1.10442,1.09706,1.10319,280
2025-04-08T12:00:00.000Z,1.10319,1.10948,1.10258,1.10748,320
2025-04-08T16:00:00.000Z,1.10748,1.1081,1.10564,1.10626,120
2025-04-08T20:00:00.000Z,1.10626,1.10687,1.09743,1.09804,60
2025-04-09T00:00:00.000Z,1.09521,1.09929,1.09385,1.09793,100
2025-04-09T04:00:00.000Z,1.09793,1.09929,1.09531,1.09575,120
2025-04-09T08:00:00.000Z,1.09575,1.10936,1.09303,1.10664,280
2025-04-09T12:00:00.000Z,1.10664,1.12254,1.10528,1.11617,320
2025-04-09T16:00:00.000Z,1.11617,1.11753,1.11208,1.11344,120
2025-04-09T20:00:00.000Z,1.11344,1.11481,1.09385,1.09521,60
2025-04-10T00:00:00.000Z,1.12578,1.1291,1.12468,1.12799,100
2025-04-10T04:00:00.000Z,1.12799,1.1291,1.12509,1.12623,120
2025-04-10T08:00:00.000Z,1.12623,1.13727,1.12402,1.13506,280
2025-04-10T12:00:00.000Z,1.13506,1.14718,1.13396,1.1428,320
2025-04-10T16:00:00.000Z,1.1428,1.1439,1.13948,1.14059,120
2025-04-10T20:00:00.000Z,1.14059,1.14169,1.12468,1.12578,60
2025-04-13T00:00:00.000Z,1.13431,1.13619,1.13369,1.13557,100
2025-04-13T04:00:00.000Z,1.13557,1.13619,1.12997,1.13456,120
2025-04-13T08:00:00.000Z,1.13456,1.14082,1.13331,1.13957,280
2025-04-13T12:00:00.000Z,1.13957,1.14395,1.13894,1.14395,320
2025-04-13T16:00:00.000Z,1.14395,1.14457,1.14207,1.1427,120
2025-04-13T20:00:00.000Z,1.1427,1.14332,1.13369,1.13431,60
2025-04-14T00:00:00.000Z,1.13397,1.13535,1.13351,1.13489,100
2025-04-14T04:00:00.000Z,1.13489,1.13535,1.12857,1.13415,120
2025-04-14T08:00:00.000Z,1.13415,1.13876,1.13323,1.13784,280
2025-04-14T12:00:00.000Z,1.13784,1.14107,1.13738,1.14107,320
2025-04-14T16:00:00.000Z,1.14107,1.14153,1.13968,1.14014,120
2025-04-14T20:00:00.000Z,1.14014,1.1406,1.13351,1.13397,60
2025-04-15T00:00:00.000Z,1.12927,1.13071,1.12879,1.13023,100
2025-04-15T04:00:00.000Z,1.13023,1.13071,1.12942,1.12946,120
2025-04-15T08:00:00.000Z,1.12946,1.13426,1.1285,1.1333,280
2025-04-15T12:00:00.000Z,1.1333,1.13902,1.13282,1.13666,320
2025-04-15T16:00:00.000Z,1.13666,1.13714,1.13522,1.1357,120
2025-04-15T20:00:00.000Z,1.1357,1.13618,1.12879,1.12927,60
2025-04-16T00:00:00.000Z,1.13968,1.1405,1.1394,1.14023,100
2025-04-16T04:00:00.000Z,1.14023,1.1405,1.13413,1.13979,120
2025-04-16T08:00:00.000Z,1.13979,1.14254,1.13924,1.14199,280
2025-04-16T12:00:00.000Z,1.14199,1.14392,1.14172,1.14392,320
2025-04-16T16:00:00.000Z,1.14392,1.14419,1.14309,1.14337,120
2025-04-16T20:00:00.000Z,1.14337,1.14364,1.1394,1.13968,60
2025-04-21T00:00:00.000Z,1.15128,1.15267,1.15082,1.1522,100
2025-04-21T04:00:00.000Z,1.1522,1.15267,1.1454,1.15146,120
2025-04-21T08:00:00.000Z,1.15146,1.15609,1.15054,1.15517,280
2025-04-21T12:00:00.000Z,1.15517,1.15841,1.1547,1.15841,320
2025-04-21T16:00:00.000Z,1.15841,1.15887,1.15702,1.15748,120
2025-04-21T20:00:00.000Z,1.15748,1.15794,1.15082,1.15128,60
2025-04-22T00:00:00.000Z,1.13513,1.13666,1.13461,1.13615,100
2025-04-22T04:00:00.000Z,1.13615,1.13666,1.1338,1.13533,120
2025-04-22T08:00:00.000Z,1.13533,1.14043,1.13431,1.13941,280
2025-04-22T12:00:00.000Z,1.13941,1.14401,1.1389,1.14299,320
2025-04-22T16:00:00.000Z,1.14299,1.1435,1.14145,1.14196,120
2025-04-22T20:00:00.000Z,1.14196,1.14248,1.13461,1.13513,60
2025-04-23T00:00:00.000Z,1.13273,1.13381,1.13237,1.13345,100
2025-04-23T04:00:00.000Z,1.13345,1.13381,1.13223,1.13288,120
2025-04-23T08:00:00.000Z,1.13288,1.13648,1.13216,1.13576,280
2025-04-23T12:00:00.000Z,1.13576,1.13943,1.1354,1.13828,320
2025-04-23T16:00:00.000Z,1.13828,1.13864,1.1372,1.13756,120
2025-04-23T20:00:00.000Z,1.13756,1.13792,1.13237,1.13273,60
2025-04-24T00:00:00.000Z,1.13719,1.13821,1.13685,1.13787,100
2025-04-24T04:00:00.000Z,1.13787,1.13821,1.13162,1.13733,120
2025-04-24T08:00:00.000Z,1.13733,1.14073,1.13665,1.14005,280
2025-04-24T12:00:00.000Z,1.14005,1.14244,1.13971,1.14244,320
2025-04-24T16:00:00.000Z,1.14244,1.14278,1.14142,1.14176,120
2025-04-24T20:00:00.000Z,1.14176,1.1421,1.13685,1.13719,60
2025-04-27T00:00:00.000Z,1.13431,1.13547,1.13393,1.13509,100
2025-04-27T04:00:00.000Z,1.13509,1.13547,1.13311,1.13447,120
2025-04-27T08:00:00.000Z,1.13447,1.13833,1.1337,1.13756,280
2025-04-27T12:00:00.000Z,1.13756,1.14082,1.13717,1.14026,320
2025-04-27T16:00:00.000Z,1.14026,1.14064,1.1391,1.13948,120
2025-04-27T20:00:00.000Z,1.13948,1.13987,1.13393,1.13431,60
2025-04-28T00:00:00.000Z,1.14091,1.14164,1.14067,1.1414,100
2025-04-28T04:00:00.000Z,1.1414,1.14164,1.13714,1.14101,120
2025-04-28T08:00:00.000Z,1.14101,1.14342,1.14053,1.14294,280
2025-04-28T12:00:00.000Z,1.14294,1.14462,1.1427,1.14462,320
2025-04-28T16:00:00.000Z,1.14462,1.14486,1.1439,1.14414,120
2025-04-28T20:00:00.000Z,1.14414,1.14438,1.14067,1.14091,60
2025-04-29T00:00:00.000Z,1.13893,1.14,1.13857,1.13964,100
2025-04-29T04:00:00.000Z,1.13964,1.14,1.13271,1.13907,120
2025-04-29T08:00:00.000Z,1.13907,1.14266,1.13835,1.14194,280
2025-04-29T12:00:00.000Z,1.14194,1.14445,1.14158,1.14445,320
2025-04-29T16:00:00.000Z,1.14445,1.14481,1.14338,1.14374,120
2025-04-29T20:00:00.000Z,1.14374,1.1441,1.13857,1.13893,60
2025-04-30T00:00:00.000Z,1.13249,1.1336,1.13212,1.13323,100
2025-04-30T04:00:00.000Z,1.13323,1.1336,1.1267,1.13264,120
2025-04-30T08:00:00.000Z,1.13264,1.13634,1.1319,1.1356,280
2025-04-30T12:00:00.000Z,1.1356,1.13819,1.13523,1.13819,320
2025-04-30T16:00:00.000Z,1.13819,1.13856,1.13708,1.13745,120
2025-04-30T20:00:00.000Z,1.13745,1.13782,1.13212,1.13249,60
2025-05-01T00:00:00.000Z,1.12965,1.1312,1.12913,1.13068,100
2025-05-01T04:00:00.000Z,1.13068,1.1312,1.12752,1.12986,120
2025-05-01T08:00:00.000Z,1.12986,1.13503,1.12882,1.13399,280
2025-05-01T12:00:00.000Z,1.13399,1.13786,1.13348,1.13761,320
2025-05-01T16:00:00.000Z,1.13761,1.13813,1.13606,1.13658,120
2025-05-01T20:00:00.000Z,1.13658,1.1371,1.12913,1.12965,60
2025-05-04T00:00:00.000Z,1.13232,1.1331,1.13206,1.13284,100
2025-05-04T04:00:00.000Z,1.13284,1.1331,1.13129,1.13243,120
2025-05-04T08:00:00.000Z,1.13243,1.13501,1.13191,1.13449,280
2025-05-04T12:00:00.000Z,1.13449,1.13645,1.13424,1.1363,320
2025-05-04T16:00:00.000Z,1.1363,1.13656,1.13553,1.13579,120
2025-05-04T20:00:00.000Z,1.13579,1.13604,1.13206,1.13232,60
2025-05-05T00:00:00.000Z,1.13134,1.13254,1.13094,1.13214,100
2025-05-05T04:00:00.000Z,1.13214,1.13254,1.12812,1.1315,120
2025-05-05T08:00:00.000Z,1.1315,1.1355,1.1307,1.1347,280
2025-05-05T12:00:00.000Z,1.1347,1.1375,1.1343,1.1375,320
2025-05-05T16:00:00.000Z,1.1375,1.13789,1.1363,1.1367,120
2025-05-05T20:00:00.000Z,1.1367,1.1371,1.13094,1.13134,60
2025-05-06T00:00:00.000Z,1.13428,1.13504,1.13402,1.13478,100
2025-05-06T04:00:00.000Z,1.13478,1.13504,1.13271,1.13438,120
2025-05-06T08:00:00.000Z,1.13438,1.13691,1.13387,1.1364,280
2025-05-06T12:00:00.000Z,1.1364,1.13818,1.13615,1.13818,320
2025-05-06T16:00:00.000Z,1.13818,1.13843,1.13742,1.13767,120
2025-05-06T20:00:00.000Z,1.13767,1.13792,1.13402,1.13428,60
2025-05-07T00:00:00.000Z,1.13062,1.13213,1.13012,1.13163,100
2025-05-07T04:00:00.000Z,1.13163,1.13213,1.12361,1.13082,120
2025-05-07T08:00:00.000Z,1.13082,1.13585,1.12982,1.13485,280
2025-05-07T12:00:00.000Z,1.13485,1.13837,1.13434,1.13837,320
2025-05-07T16:00:00.000Z,1.13837,1.13887,1.13686,1.13736,120
2025-05-07T20:00:00.000Z,1.13736,1.13787,1.13012,1.13062,60
2025-05-08T00:00:00.000Z,1.12242,1.12379,1.12197,1.12334,100
2025-05-08T04:00:00.000Z,1.12334,1.12379,1.11998,1.12261,120
2025-05-08T08:00:00.000Z,1.12261,1.12717,1.12169,1.12626,280
2025-05-08T12:00:00.000Z,1.12626,1.12945,1.1258,1.12945,320
2025-05-08T16:00:00.000Z,1.12945,1.12991,1.12808,1.12854,120
2025-05-08T20:00:00.000Z,1.12854,1.129,1.12197,1.12242,60
2025-05-11T00:00:00.000Z,1.12296,1.12548,1.12213,1.12464,100
2025-05-11T04:00:00.000Z,1.12464,1.12548,1.10751,1.1233,120
2025-05-11T08:00:00.000Z,1.1233,1.13169,1.12162,1.13001,280
2025-05-11T12:00:00.000Z,1.13001,1.13589,1.12917,1.13589,320
2025-05-11T16:00:00.000Z,1.13589,1.13673,1.13337,1.13421,120
2025-05-11T20:00:00.000Z,1.13421,1.13505,1.12213,1.12296,60
2025-05-12T00:00:00.000Z,1.10956,1.11077,1.10915,1.11037,100
2025-05-12T04:00:00.000Z,1.11037,1.11077,1.10967,1.10972,120
2025-05-12T08:00:00.000Z,1.10972,1.11376,1.10891,1.11295,280
2025-05-12T12:00:00.000Z,1.11295,1.11774,1.11255,1.11578,320
2025-05-12T16:00:00.000Z,1.11578,1.11618,1.11456,1.11497,120
2025-05-12T20:00:00.000Z,1.11497,1.11537,1.10915,1.10956,60
2025-05-13T00:00:00.000Z,1.11856,1.11979,1.11815,1.11938,100
2025-05-13T04:00:00.000Z,1.11938,1.11979,1.11824,1.11872,120
2025-05-13T08:00:00.000Z,1.11872,1.12283,1.1179,1.12201,280
2025-05-13T12:00:00.000Z,1.12201,1.12646,1.12159,1.12488,320
2025-05-13T16:00:00.000Z,1.12488,1.12529,1.12365,1.12406,120
2025-05-13T20:00:00.000Z,1.12406,1.12447,1.11815,1.11856,60
2025-05-14T00:00:00.000Z,1.11819,1.11899,1.11793,1.11872,100
2025-05-14T04:00:00.000Z,1.11872,1.11899,1.11748,1.1183,120
2025-05-14T08:00:00.000Z,1.1183,1.12095,1.11777,1.12042,280
2025-05-14T12:00:00.000Z,1.12042,1.12278,1.12015,1.12227,320
2025-05-14T16:00:00.000Z,1.12227,1.12253,1.12148,1.12174,120
2025-05-14T20:00:00.000Z,1.12174,1.12201,1.11793,1.11819,60
2025-05-15T00:00:00.000Z,1.11927,1.12045,1.11888,1.12005,100
2025-05-15T04:00:00.000Z,1.12005,1.12045,1.11414,1.11943,120
2025-05-15T08:00:00.000Z,1.11943,1.12335,1.11864,1.12257,280
2025-05-15T12:00:00.000Z,1.12257,1.12531,1.12217,1.12531,320
2025-05-15T16:00:00.000Z,1.12531,1.12571,1.12414,1.12453,120
2025-05-15T20:00:00.000Z,1.12453,1.12492,1.11888,1.11927,60
2025-05-18T00:00:00.000Z,1.11876,1.12044,1.11819,1.11988,100
2025-05-18T04:00:00.000Z,1.11988,1.12044,1.11736,1.11898,120
2025-05-18T08:00:00.000Z,1.11898,1.12461,1.11786,1.12348,280
2025-05-18T12:00:00.000Z,1.12348,1.1286,1.12292,1.12742,320
2025-05-18T16:00:00.000Z,1.12742,1.12798,1.12573,1.12629,120
2025-05-18T20:00:00.000Z,1.12629,1.12685,1.11819,1.11876,60
2025-05-19T00:00:00.000Z,1.12334,1.12422,1.12305,1.12393,100
2025-05-19T04:00:00.000Z,1.12393,1.12422,1.12187,1.12346,120
2025-05-19T08:00:00.000Z,1.12346,1.12639,1.12287,1.1258,280
2025-05-19T12:00:00.000Z,1.1258,1.12785,1.12551,1.12785,320
2025-05-19T16:00:00.000Z,1.12785,1.12815,1.12697,1.12727,120
2025-05-19T20:00:00.000Z,1.12727,1.12756,1.12305,1.12334,60
2025-05-20T00:00:00.000Z,1.1288,1.12992,1.12842,1.12954,100
2025-05-20T04:00:00.000Z,1.12954,1.12992,1.12874,1.12895,120
2025-05-20T08:00:00.000Z,1.12895,1.13269,1.1282,1.13194,280
2025-05-20T12:00:00.000Z,1.13194,1.13623,1.13157,1.13456,320
2025-05-20T16:00:00.000Z,1.13456,1.13494,1.13344,1.13381,120
2025-05-20T20:00:00.000Z,1.13381,1.13419,1.12842,1.1288,60
2025-05-21T00:00:00.000Z,1.13312,1.13428,1.13273,1.13389,100
2025-05-21T04:00:00.000Z,1.13389,1.13428,1.12671,1.13327,120
2025-05-21T08:00:00.000Z,1.13327,1.13715,1.1325,1.13637,280
2025-05-21T12:00:00.000Z,1.13637,1.13908,1.13598,1.13908,320
2025-05-21T16:00:00.000Z,1.13908,1.13947,1.13792,1.13831,120
2025-05-21T20:00:00.000Z,1.13831,1.1387,1.13273,1.13312,60
2025-05-22T00:00:00.000Z,1.12818,1.12963,1.1277,1.12915,100
2025-05-22T04:00:00.000Z,1.12915,1.12963,1.12799,1.12838,120
2025-05-22T08:00:00.000Z,1.12838,1.13321,1.12741,1.13224,280
2025-05-22T12:00:00.000Z,1.13224,1.13766,1.13176,1.13562,320
2025-05-22T16:00:00.000Z,1.13562,1.13611,1.13418,1.13466,120
2025-05-22T20:00:00.000Z,1.13466,1.13514,1.1277,1.12818,60
2025-05-25T00:00:00.000Z,1.13728,1.13803,1.13703,1.13778,100
2025-05-25T04:00:00.000Z,1.13778,1.13803,1.13693,1.13738,120
2025-05-25T08:00:00.000Z,1.13738,1.13986,1.13688,1.13936,280
2025-05-25T12:00:00.000Z,1.13936,1.14189,1.13912,1.1411,320
2025-05-25T16:00:00.000Z,1.1411,1.14135,1.14036,1.1406,120
2025-05-25T20:00:00.000Z,1.1406,1.14085,1.13703,1.13728,60
2025-05-26T00:00:00.000Z,1.13885,1.14011,1.13843,1.13969,100
2025-05-26T04:00:00.000Z,1.13969,1.14011,1.13252,1.13902,120
2025-05-26T08:00:00.000Z,1.13902,1.14321,1.13818,1.14237,280
2025-05-26T12:00:00.000Z,1.14237,1.14531,1.14195,1.14531,320
2025-05-26T16:00:00.000Z,1.14531,1.14572,1.14405,1.14447,120
2025-05-26T20:00:00.000Z,1.14447,1.14489,1.13843,1.13885,60
2025-05-27T00:00:00.000Z,1.13371,1.13463,1.1334,1.13432,100
2025-05-27T04:00:00.000Z,1.13432,1.13463,1.12843,1.13383,120
2025-05-27T08:00:00.000Z,1.13383,1.1369,1.13322,1.13629,280
2025-05-27T12:00:00.000Z,1.13629,1.13843,1.13598,1.13843,320
2025-05-27T16:00:00.000Z,1.13843,1.13874,1.13751,1.13782,120
2025-05-27T20:00:00.000Z,1.13782,1.13813,1.1334,1.13371,60
2025-05-28T00:00:00.000Z,1.12337,1.1255,1.12266,1.12479,100
2025-05-28T04:00:00.000Z,1.12479,1.1255,1.12271,1.12365,120
2025-05-28T08:00:00.000Z,1.12365,1.13077,1.12223,1.12935,280
2025-05-28T12:00:00.000Z,1.12935,1.13695,1.12863,1.13433,320
2025-05-28T16:00:00.000Z,1.13433,1.13504,1.13219,1.1329,120
2025-05-28T20:00:00.000Z,1.1329,1.13362,1.12266,1.12337,60
2025-05-29T00:00:00.000Z,1.13784,1.13898,1.13746,1.1386,100
2025-05-29T04:00:00.000Z,1.1386,1.13898,1.13144,1.13799,120
2025-05-29T08:00:00.000Z,1.13799,1.14179,1.13723,1.14103,280
2025-05-29T12:00:00.000Z,1.14103,1.14369,1.14065,1.14369,320
2025-05-29T16:00:00.000Z,1.14369,1.14407,1.14255,1.14293,120
2025-05-29T20:00:00.000Z,1.14293,1.14331,1.13746,1.13784,60
2025-06-01T00:00:00.000Z,1.13533,1.13673,1.13487,1.13626,100
2025-06-01T04:00:00.000Z,1.13626,1.13673,1.13552,1.13552,120
2025-06-01T08:00:00.000Z,1.13552,1.14018,1.13459,1.13925,280
2025-06-01T12:00:00.000Z,1.13925,1.14491,1.13878,1.14251,320
2025-06-01T16:00:00.000Z,1.14251,1.14298,1.14111,1.14158,120
2025-06-01T20:00:00.000Z,1.14158,1.14204,1.13487,1.13533,60
2025-06-02T00:00:00.000Z,1.14534,1.14666,1.14491,1.14622,100
2025-06-02T04:00:00.000Z,1.14622,1.14666,1.13676,1.14552,120
2025-06-02T08:00:00.000Z,1.14552,1.14989,1.14464,1.14902,280
2025-06-02T12:00:00.000Z,1.14902,1.15208,1.14858,1.15208,320
2025-06-02T16:00:00.000Z,1.15208,1.15252,1.15077,1.15121,120
2025-06-02T20:00:00.000Z,1.15121,1.15164,1.14491,1.14534,60
2025-06-03T00:00:00.000Z,1.13845,1.13957,1.13807,1.1392,100
2025-06-03T04:00:00.000Z,1.1392,1.13957,1.13594,1.1386,120
2025-06-03T08:00:00.000Z,1.1386,1.14236,1.13784,1.14161,280
2025-06-03T12:00:00.000Z,1.14161,1.14424,1.14123,1.14424,320
2025-06-03T16:00:00.000Z,1.14424,1.14461,1.14311,1.14349,120
2025-06-03T20:00:00.000Z,1.14349,1.14386,1.13807,1.13845,60
2025-06-04T00:00:00.000Z,1.1422,1.14353,1.14176,1.14309,100
2025-06-04T04:00:00.000Z,1.14309,1.14353,1.14061,1.14238,120
2025-06-04T08:00:00.000Z,1.14238,1.14679,1.1415,1.1459,280
2025-06-04T12:00:00.000Z,1.1459,1.14943,1.14546,1.14899,320
2025-06-04T16:00:00.000Z,1.14899,1.14943,1.14767,1.14811,120
2025-06-04T20:00:00.000Z,1.14811,1.14855,1.14176,1.1422,60
2025-06-05T00:00:00.000Z,1.14538,1.14668,1.14495,1.14625,100
2025-06-05T04:00:00.000Z,1.14625,1.14668,1.13723,1.14556,120
2025-06-05T08:00:00.000Z,1.14556,1.14988,1.14469,1.14901,280
2025-06-05T12:00:00.000Z,1.14901,1.15204,1.14858,1.15204,320
2025-06-05T16:00:00.000Z,1.15204,1.15247,1.15074,1.15117,120
2025-06-05T20:00:00.000Z,1.15117,1.1516,1.14495,1.14538,60
2025-06-08T00:00:00.000Z,1.14078,1.14158,1.14052,1.14131,100
2025-06-08T04:00:00.000Z,1.14131,1.14158,1.13876,1.14089,120
2025-06-08T08:00:00.000Z,1.14089,1.14353,1.14036,1.143,280
2025-06-08T12:00:00.000Z,1.143,1.14485,1.14274,1.14485,320
2025-06-08T16:00:00.000Z,1.14485,1.14511,1.14406,1.14432,120
2025-06-08T20:00:00.000Z,1.14432,1.14458,1.14052,1.14078,60
2025-06-09T00:00:00.000Z,1.1428,1.14391,1.14244,1.14354,100
2025-06-09T04:00:00.000Z,1.14354,1.14391,1.13746,1.14295,120
2025-06-09T08:00:00.000Z,1.14295,1.14664,1.14222,1.1459,280
2025-06-09T12:00:00.000Z,1.1459,1.14848,1.14553,1.14848,320
2025-06-09T16:00:00.000Z,1.14848,1.14885,1.14737,1.14774,120
2025-06-09T20:00:00.000Z,1.14774,1.14811,1.14244,1.1428,60
2025-06-10T00:00:00.000Z,1.14375,1.14502,1.14332,1.1446,100
2025-06-10T04:00:00.000Z,1.1446,1.14502,1.1406,1.14392,120
2025-06-10T08:00:00.000Z,1.14392,1.14816,1.14307,1.14731,280
2025-06-10T12:00:00.000Z,1.14731,1.15029,1.14689,1.15029,320
2025-06-10T16:00:00.000Z,1.15029,1.15071,1.14901,1.14944,120
2025-06-10T20:00:00.000Z,1.14944,1.14986,1.14332,1.14375,60
2025-06-11T00:00:00.000Z,1.15093,1.15282,1.1503,1.15219,100
2025-06-11T04:00:00.000Z,1.15219,1.15282,1.15028,1.15119,120
2025-06-11T08:00:00.000Z,1.15119,1.15748,1.14993,1.15622,280
2025-06-11T12:00:00.000Z,1.15622,1.16287,1.15559,1.16063,320
2025-06-11T16:00:00.000Z,1.16063,1.16125,1.15874,1.15937,120
2025-06-11T20:00:00.000Z,1.15937,1.16,1.1503,1.15093,60
2025-06-12T00:00:00.000Z,1.16003,1.16181,1.15943,1.16122,100
2025-06-12T04:00:00.000Z,1.16122,1.16181,1.14929,1.16026,120
2025-06-12T08:00:00.000Z,1.16026,1.16622,1.15907,1.16503,280
2025-06-12T12:00:00.000Z,1.16503,1.1692,1.16444,1.1692,320
2025-06-12T16:00:00.000Z,1.1692,1.1698,1.16741,1.16801,120
2025-06-12T20:00:00.000Z,1.16801,1.16861,1.15943,1.16003,60
2025-06-15T00:00:00.000Z,1.15567,1.15702,1.15522,1.15657,100
2025-06-15T04:00:00.000Z,1.15657,1.15702,1.15249,1.15585,120
2025-06-15T08:00:00.000Z,1.15585,1.16035,1.15495,1.15945,280
2025-06-15T12:00:00.000Z,1.15945,1.16259,1.159,1.16259,320
2025-06-15T16:00:00.000Z,1.16259,1.16304,1.16125,1.1617,120
2025-06-15T20:00:00.000Z,1.1617,1.16215,1.15522,1.15567,60
2025-06-16T00:00:00.000Z,1.15513,1.15606,1.15483,1.15575,100
2025-06-16T04:00:00.000Z,1.15575,1.15606,1.15125,1.15526,120
2025-06-16T08:00:00.000Z,1.15526,1.15834,1.15464,1.15772,280
2025-06-16T12:00:00.000Z,1.15772,1.15987,1.15741,1.15987,320
2025-06-16T16:00:00.000Z,1.15987,1.16018,1.15895,1.15926,120
2025-06-16T20:00:00.000Z,1.15926,1.15957,1.15483,1.15513,60
2025-06-17T00:00:00.000Z,1.14826,1.14898,1.14803,1.14874,100
2025-06-17T04:00:00.000Z,1.14874,1.14898,1.14824,1.14836,120
2025-06-17T08:00:00.000Z,1.14836,1.15074,1.14788,1.15027,280
2025-06-17T12:00:00.000Z,1.15027,1.153,1.15003,1.15193,320
2025-06-17T16:00:00.000Z,1.15193,1.15217,1.15122,1.15146,120
2025-06-17T20:00:00.000Z,1.15146,1.1517,1.14803,1.14826,60
2025-06-18T00:00:00.000Z,1.14775,1.14833,1.14756,1.14813,100
2025-06-18T04:00:00.000Z,1.14813,1.14833,1.14485,1.14783,120
2025-06-18T08:00:00.000Z,1.14783,1.14975,1.14744,1.14936,280
2025-06-18T12:00:00.000Z,1.14936,1.15071,1.14917,1.15071,320
2025-06-18T16:00:00.000Z,1.15071,1.1509,1.15013,1.15032,120
2025-06-18T20:00:00.000Z,1.15032,1.15051,1.14756,1.14775,60
2025-06-19T00:00:00.000Z,1.15128,1.15185,1.15109,1.15166,100
2025-06-19T04:00:00.000Z,1.15166,1.15185,1.14961,1.15135,120
