time,open,high,low,close,volume
2025-04-15T00:00:00.000Z,143.181,143.186,143.18,143.185,2
2025-04-15T00:05:00.000Z,143.185,143.19,143.184,143.189,2
2025-04-15T00:10:00.000Z,143.189,143.194,143.188,143.193,2
2025-04-15T00:15:00.000Z,143.193,143.197,143.192,143.196,2
2025-04-15T00:20:00.000Z,143.196,143.2,143.195,143.199,2
2025-04-15T00:25:00.000Z,143.199,143.203,143.198,143.202,2
2025-04-15T00:30:00.000Z,143.202,143.207,143.201,143.206,2
2025-04-15T00:35:00.000Z,143.206,143.21,143.205,143.209,2
2025-04-15T00:40:00.000Z,143.209,143.213,143.208,143.212,2
2025-04-15T00:45:00.000Z,143.212,143.216,143.211,143.215,2
2025-04-15T00:50:00.000Z,143.215,143.218,143.214,143.217,2
2025-04-15T00:55:00.000Z,143.217,143.22,143.216,143.219,2
2025-04-15T01:00:00.000Z,143.219,143.223,143.218,143.222,2
2025-04-15T01:05:00.000Z,143.222,143.226,143.221,143.225,2
2025-04-15T01:10:00.000Z,143.225,143.229,143.224,143.228,2
2025-04-15T01:15:00.000Z,143.228,143.231,143.227,143.23,2
2025-04-15T01:20:00.000Z,143.23,143.233,143.229,143.232,2
2025-04-15T01:25:00.000Z,143.232,143.235,143.231,143.234,2
2025-04-15T01:30:00.000Z,143.234,143.238,143.233,143.237,2
2025-04-15T01:35:00.000Z,143.237,143.24,143.236,143.239,2
2025-04-15T01:40:00.000Z,143.239,143.242,143.238,143.241,2
2025-04-15T01:45:00.000Z,143.241,143.244,143.24,143.243,2
2025-04-15T01:50:00.000Z,143.243,143.246,143.242,143.245,2
2025-04-15T01:55:00.000Z,143.245,143.247,143.244,143.246,2
2025-04-15T02:00:00.000Z,143.246,143.25,143.245,143.249,2
2025-04-15T02:05:00.000Z,143.249,143.253,143.248,143.252,2
2025-04-15T02:10:00.000Z,143.252,143.256,143.251,143.255,2
2025-04-15T02:15:00.000Z,143.255,143.259,143.254,143.258,2
2025-04-15T02:20:00.000Z,143.258,143.261,143.257,143.26,2
2025-04-15T02:25:00.000Z,143.26,143.263,143.259,143.262,2
2025-04-15T02:30:00.000Z,143.262,143.266,143.261,143.265,2
2025-04-15T02:35:00.000Z,143.265,143.268,143.264,143.267,2
2025-04-15T02:40:00.000Z,143.267,143.27,143.266,143.269,2
2025-04-15T02:45:00.000Z,143.269,143.272,143.268,143.271,2
2025-04-15T02:50:00.000Z,143.271,143.274,143.27,143.273,2
2025-04-15T02:55:00.000Z,143.273,143.275,143.272,143.274,2
2025-04-15T03:00:00.000Z,143.274,143.276,143.274,143.276,2
2025-04-15T03:05:00.000Z,143.276,143.278,143.276,143.278,2
2025-04-15T03:10:00.000Z,143.278,143.279,143.278,143.279,2
2025-04-15T03:15:00.000Z,143.279,143.281,143.279,143.281,2
2025-04-15T03:20:00.000Z,143.281,143.282,143.281,143.282,2
2025-04-15T03:25:00.000Z,143.282,143.283,143.282,143.283,2
2025-04-15T03:30:00.000Z,143.283,143.285,143.283,143.285,2
2025-04-15T03:35:00.000Z,143.285,143.286,143.285,143.286,2
2025-04-15T03:40:00.000Z,143.286,143.287,143.286,143.287,2
2025-04-15T03:45:00.000Z,143.287,143.288,143.287,143.288,2
2025-04-15T03:50:00.000Z,143.288,143.289,143.288,143.289,2
2025-04-15T03:55:00.000Z,143.289,143.29,143.289,143.29,2
2025-04-15T04:00:00.000Z,143.29,143.293,143.276,143.279,3
2025-04-15T04:05:00.000Z,143.279,143.282,143.266,143.269,3
2025-04-15T04:10:00.000Z,143.269,143.272,143.257,143.26,3
2025-04-15T04:15:00.000Z,143.26,143.262,143.25,143.252,3
2025-04-15T04:20:00.000Z,143.252,143.254,143.243,143.245,3
2025-04-15T04:25:00.000Z,143.245,143.247,143.237,143.239,3
2025-04-15T04:30:00.000Z,143.239,143.241,143.229,143.231,3
2025-04-15T04:35:00.000Z,143.231,143.233,143.222,143.224,3
2025-04-15T04:40:00.000Z,143.224,143.226,143.216,143.218,3
2025-04-15T04:45:00.000Z,143.218,143.22,143.211,143.213,3
2025-04-15T04:50:00.000Z,143.213,143.215,143.206,143.208,3
2025-04-15T04:55:00.000Z,143.208,143.21,143.203,143.205,3
2025-04-15T05:00:00.000Z,143.205,143.207,143.198,143.2,3
2025-04-15T05:05:00.000Z,143.2,143.202,143.194,143.196,3
2025-04-15T05:10:00.000Z,143.196,143.198,143.191,143.193,3
2025-04-15T05:15:00.000Z,143.193,143.194,143.189,143.19,3
2025-04-15T05:20:00.000Z,143.19,143.191,143.187,143.188,3
2025-04-15T05:25:00.000Z,143.188,143.189,143.186,143.187,3
2025-04-15T05:30:00.000Z,143.187,143.188,143.184,143.185,3
2025-04-15T05:35:00.000Z,143.185,143.186,143.182,143.183,3
2025-04-15T05:40:00.000Z,143.183,143.184,143.181,143.182,3
2025-04-15T05:45:00.000Z,143.182,143.184,143.181,143.183,3
2025-04-15T05:50:00.000Z,143.183,143.184,143.182,143.183,3
2025-04-15T05:55:00.000Z,143.183,143.184,143.182,143.183,3
2025-04-15T06:00:00.000Z,143.183,143.185,143.176,143.178,3
2025-04-15T06:05:00.000Z,143.178,143.18,143.172,143.174,3
2025-04-15T06:10:00.000Z,143.174,143.176,143.169,143.171,3
2025-04-15T06:15:00.000Z,143.171,143.172,143.167,143.168,3
2025-04-15T06:20:00.000Z,143.168,143.169,143.165,143.166,3
2025-04-15T06:25:00.000Z,143.166,143.167,143.164,143.165,3
2025-04-15T06:30:00.000Z,143.165,143.166,143.162,143.163,3
2025-04-15T06:35:00.000Z,143.163,143.164,143.16,143.161,3
2025-04-15T06:40:00.000Z,143.161,143.162,143.159,143.16,3
2025-04-15T06:45:00.000Z,143.16,143.162,143.159,143.161,3
2025-04-15T06:50:00.000Z,143.161,143.162,143.16,143.161,3
2025-04-15T06:55:00.000Z,143.161,143.162,143.16,143.161,3
2025-04-15T07:00:00.000Z,143.161,143.17,143.159,143.168,3
2025-04-15T07:05:00.000Z,143.168,143.176,143.166,143.174,3
2025-04-15T07:10:00.000Z,143.174,143.181,143.172,143.179,3
2025-04-15T07:15:00.000Z,143.179,143.185,143.177,143.183,3
2025-04-15T07:20:00.000Z,143.183,143.188,143.181,143.186,3
2025-04-15T07:25:00.000Z,143.186,143.191,143.184,143.189,3
2025-04-15T07:30:00.000Z,143.189,143.195,143.187,143.193,3
2025-04-15T07:35:00.000Z,143.193,143.199,143.191,143.197,3
2025-04-15T07:40:00.000Z,143.197,143.202,143.195,143.2,3
2025-04-15T07:45:00.000Z,143.2,143.203,143.199,143.202,3
2025-04-15T07:50:00.000Z,143.202,143.204,143.201,143.203,3
2025-04-15T07:55:00.000Z,143.203,143.204,143.202,143.203,3
2025-04-15T08:00:00.000Z,143.203,143.222,143.2,143.219,6
2025-04-15T08:05:00.000Z,143.219,143.236,143.216,143.233,6
2025-04-15T08:10:00.000Z,143.233,143.249,143.23,143.246,6
2025-04-15T08:15:00.000Z,143.246,143.262,143.243,143.259,6
2025-04-15T08:20:00.000Z,143.259,143.274,143.256,143.271,6
2025-04-15T08:25:00.000Z,143.271,143.284,143.268,143.281,6
2025-04-15T08:30:00.000Z,143.281,143.297,143.278,143.294,6
2025-04-15T08:35:00.000Z,143.294,143.309,143.291,143.306,6
2025-04-15T08:40:00.000Z,143.306,143.319,143.303,143.316,6
2025-04-15T08:45:00.000Z,143.316,143.328,143.314,143.326,6
2025-04-15T08:50:00.000Z,143.326,143.338,143.324,143.336,6
2025-04-15T08:55:00.000Z,143.336,143.346,143.334,143.344,6
2025-04-15T09:00:00.000Z,143.344,143.359,143.342,143.357,6
2025-04-15T09:05:00.000Z,143.357,143.37,143.355,143.368,6
2025-04-15T09:10:00.000Z,143.368,143.38,143.366,143.378,6
2025-04-15T09:15:00.000Z,143.378,143.39,143.376,143.388,6
2025-04-15T09:20:00.000Z,143.388,143.399,143.386,143.397,6
2025-04-15T09:25:00.000Z,143.397,143.407,143.395,143.405,6
2025-04-15T09:30:00.000Z,143.405,143.417,143.403,143.415,6
2025-04-15T09:35:00.000Z,143.415,143.426,143.413,143.424,6
2025-04-15T09:40:00.000Z,143.424,143.434,143.422,143.432,6
2025-04-15T09:45:00.000Z,143.432,143.442,143.43,143.44,6
2025-04-15T09:50:00.000Z,143.44,143.449,143.438,143.447,6
2025-04-15T09:55:00.000Z,143.447,143.455,143.445,143.453,6
2025-04-15T10:00:00.000Z,143.453,143.468,143.451,143.466,6
2025-04-15T10:05:00.000Z,143.466,143.479,143.464,143.477,6
2025-04-15T10:10:00.000Z,143.477,143.489,143.475,143.487,6
2025-04-15T10:15:00.000Z,143.487,143.499,143.485,143.497,6
2025-04-15T10:20:00.000Z,143.497,143.508,143.495,143.506,6
2025-04-15T10:25:00.000Z,143.506,143.516,143.504,143.514,6
2025-04-15T10:30:00.000Z,143.514,143.526,143.512,143.524,6
2025-04-15T10:35:00.000Z,143.524,143.535,143.522,143.533,6
2025-04-15T10:40:00.000Z,143.533,143.543,143.531,143.541,6
2025-04-15T10:45:00.000Z,143.541,143.551,143.539,143.549,6
2025-04-15T10:50:00.000Z,143.549,143.558,143.547,143.556,6
2025-04-15T10:55:00.000Z,143.556,143.564,143.554,143.562,6
2025-04-15T11:00:00.000Z,143.562,143.573,143.56,143.571,6
2025-04-15T11:05:00.000Z,143.571,143.581,143.569,143.579,6
2025-04-15T11:10:00.000Z,143.579,143.588,143.577,143.586,6
2025-04-15T11:15:00.000Z,143.586,143.595,143.584,143.593,6
2025-04-15T11:20:00.000Z,143.593,143.601,143.591,143.599,6
2025-04-15T11:25:00.000Z,143.599,143.607,143.597,143.605,6
2025-04-15T11:30:00.000Z,143.605,143.614,143.603,143.612,6
2025-04-15T11:35:00.000Z,143.612,143.62,143.61,143.618,6
2025-04-15T11:40:00.000Z,143.618,143.626,143.616,143.624,6
2025-04-15T11:45:00.000Z,143.624,143.63,143.623,143.629,6
2025-04-15T11:50:00.000Z,143.629,143.635,143.628,143.634,6
2025-04-15T11:55:00.000Z,143.634,143.639,143.633,143.638,6
2025-04-15T12:00:00.000Z,143.638,143.653,143.636,143.651,7
2025-04-15T12:05:00.000Z,143.651,143.664,143.649,143.662,7
2025-04-15T12:10:00.000Z,143.662,143.675,143.66,143.673,7
2025-04-15T12:15:00.000Z,143.673,143.686,143.671,143.684,7
2025-04-15T12:20:00.000Z,143.684,143.695,143.682,143.693,7
2025-04-15T12:25:00.000Z,143.693,143.704,143.691,143.702,7
2025-04-15T12:30:00.000Z,143.702,143.715,143.7,143.713,7
2025-04-15T12:35:00.000Z,143.713,143.724,143.711,143.722,7
2025-04-15T12:40:00.000Z,143.722,143.733,143.72,143.731,7
2025-04-15T12:45:00.000Z,143.731,143.742,143.729,143.74,7
2025-04-15T12:50:00.000Z,143.74,143.75,143.738,143.748,7
2025-04-15T12:55:00.000Z,143.748,143.757,143.746,143.755,7
2025-04-15T13:00:00.000Z,143.755,143.768,143.753,143.766,7
2025-04-15T13:05:00.000Z,143.766,143.777,143.764,143.775,7
2025-04-15T13:10:00.000Z,143.775,143.786,143.773,143.784,7
2025-04-15T13:15:00.000Z,143.784,143.795,143.782,143.793,7
2025-04-15T13:20:00.000Z,143.793,143.802,143.791,143.8,7
2025-04-15T13:25:00.000Z,143.8,143.809,143.798,143.807,7
2025-04-15T13:30:00.000Z,143.807,143.818,143.805,143.816,7
2025-04-15T13:35:00.000Z,143.816,143.826,143.814,143.824,7
2025-04-15T13:40:00.000Z,143.824,143.833,143.822,143.831,7
2025-04-15T13:45:00.000Z,143.831,143.84,143.829,143.838,7
2025-04-15T13:50:00.000Z,143.838,143.846,143.836,143.844,7
2025-04-15T13:55:00.000Z,143.844,143.852,143.842,143.85,7
2025-04-15T14:00:00.000Z,143.85,143.863,143.848,143.861,7
2025-04-15T14:05:00.000Z,143.861,143.872,143.859,143.87,7
2025-04-15T14:10:00.000Z,143.87,143.881,143.868,143.879,7
2025-04-15T14:15:00.000Z,143.879,143.89,143.877,143.888,7
2025-04-15T14:20:00.000Z,143.888,143.897,143.886,143.895,7
2025-04-15T14:25:00.000Z,143.895,143.904,143.893,143.902,7
2025-04-15T14:30:00.000Z,143.902,143.913,143.9,143.911,7
2025-04-15T14:35:00.000Z,143.911,143.921,143.909,143.919,7
2025-04-15T14:40:00.000Z,143.919,143.928,143.917,143.926,7
2025-04-15T14:45:00.000Z,143.926,143.935,143.924,143.933,7
2025-04-15T14:50:00.000Z,143.933,143.941,143.931,143.939,7
2025-04-15T14:55:00.000Z,143.939,143.947,143.937,143.945,7
2025-04-15T15:00:00.000Z,143.945,143.955,143.943,143.953,7
2025-04-15T15:05:00.000Z,143.953,143.963,143.951,143.961,7
2025-04-15T15:10:00.000Z,143.961,143.97,143.959,143.968,7
2025-04-15T15:15:00.000Z,143.968,143.976,143.967,143.975,7
2025-04-15T15:20:00.000Z,143.975,143.982,143.974,143.981,7
2025-04-15T15:25:00.000Z,143.981,143.987,143.98,143.986,7
2025-04-15T15:30:00.000Z,143.986,143.994,143.985,143.993,7
2025-04-15T15:35:00.000Z,143.993,144,143.992,143.999,7
2025-04-15T15:40:00.000Z,143.999,144.005,143.998,144.004,7
2025-04-15T15:45:00.000Z,144.004,144.01,144.003,144.009,7
2025-04-15T15:50:00.000Z,144.009,144.015,144.008,144.014,7
2025-04-15T15:55:00.000Z,144.014,144.019,144.013,144.018,7
2025-04-15T16:00:00.000Z,144.018,144.019,144.013,144.014,3
2025-04-15T16:05:00.000Z,144.014,144.015,144.009,144.01,3
2025-04-15T16:10:00.000Z,144.01,144.011,144.005,144.006,3
2025-04-15T16:15:00.000Z,144.006,144.007,144.002,144.003,3
2025-04-15T16:20:00.000Z,144.003,144.004,143.999,144,3
2025-04-15T16:25:00.000Z,144,144.001,143.996,143.997,3
2025-04-15T16:30:00.000Z,143.997,143.998,143.992,143.993,3
2025-04-15T16:35:00.000Z,143.993,143.994,143.989,143.99,3
2025-04-15T16:40:00.000Z,143.99,143.991,143.986,143.987,3
2025-04-15T16:45:00.000Z,143.987,143.988,143.983,143.984,3
2025-04-15T16:50:00.000Z,143.984,143.985,143.981,143.982,3
2025-04-15T16:55:00.000Z,143.982,143.983,143.979,143.98,3
2025-04-15T17:00:00.000Z,143.98,143.981,143.976,143.977,3
2025-04-15T17:05:00.000Z,143.977,143.978,143.973,143.974,3
2025-04-15T17:10:00.000Z,143.974,143.975,143.97,143.971,3
2025-04-15T17:15:00.000Z,143.971,143.972,143.968,143.969,3
2025-04-15T17:20:00.000Z,143.969,143.97,143.966,143.967,3
2025-04-15T17:25:00.000Z,143.967,143.968,143.964,143.965,3
2025-04-15T17:30:00.000Z,143.965,143.966,143.961,143.962,3
2025-04-15T17:35:00.000Z,143.962,143.963,143.959,143.96,3
2025-04-15T17:40:00.000Z,143.96,143.961,143.957,143.958,3
2025-04-15T17:45:00.000Z,143.958,143.959,143.955,143.956,3
2025-04-15T17:50:00.000Z,143.956,143.957,143.953,143.954,3
2025-04-15T17:55:00.000Z,143.954,143.955,143.952,143.953,3
2025-04-15T18:00:00.000Z,143.953,143.954,143.949,143.95,3
2025-04-15T18:05:00.000Z,143.95,143.951,143.946,143.947,3
2025-04-15T18:10:00.000Z,143.947,143.948,143.943,143.944,3
2025-04-15T18:15:00.000Z,143.944,143.945,143.94,143.941,3
2025-04-15T18:20:00.000Z,143.941,143.942,143.938,143.939,3
2025-04-15T18:25:00.000Z,143.939,143.94,143.936,143.937,3
2025-04-15T18:30:00.000Z,143.937,143.938,143.933,143.934,3
2025-04-15T18:35:00.000Z,143.934,143.935,143.931,143.932,3
2025-04-15T18:40:00.000Z,143.932,143.933,143.929,143.93,3
2025-04-15T18:45:00.000Z,143.93,143.931,143.927,143.928,3
2025-04-15T18:50:00.000Z,143.928,143.929,143.925,143.926,3
2025-04-15T18:55:00.000Z,143.926,143.927,143.924,143.925,3
2025-04-15T19:00:00.000Z,143.925,143.925,143.923,143.923,3
2025-04-15T19:05:00.000Z,143.923,143.923,143.921,143.921,3
2025-04-15T19:10:00.000Z,143.921,143.921,143.919,143.919,3
2025-04-15T19:15:00.000Z,143.919,143.919,143.918,143.918,3
2025-04-15T19:20:00.000Z,143.918,143.918,143.917,143.917,3
2025-04-15T19:25:00.000Z,143.917,143.917,143.916,143.916,3
2025-04-15T19:30:00.000Z,143.916,143.916,143.914,143.914,3
2025-04-15T19:35:00.000Z,143.914,143.914,143.913,143.913,3
2025-04-15T19:40:00.000Z,143.913,143.913,143.912,143.912,3
2025-04-15T19:45:00.000Z,143.912,143.912,143.911,143.911,3
2025-04-15T19:50:00.000Z,143.911,143.911,143.91,143.91,3
2025-04-15T19:55:00.000Z,143.91,143.91,143.909,143.909,3
2025-04-15T20:00:00.000Z,143.909,143.913,143.88,143.884,2
2025-04-15T20:05:00.000Z,143.884,143.888,143.858,143.862,2
2025-04-15T20:10:00.000Z,143.862,143.866,143.838,143.842,2
2025-04-15T20:15:00.000Z,143.842,143.846,143.817,143.821,2
2025-04-15T20:20:00.000Z,143.821,143.825,143.799,143.803,2
2025-04-15T20:25:00.000Z,143.803,143.807,143.782,143.786,2
2025-04-15T20:30:00.000Z,143.786,143.79,143.761,143.765,2
2025-04-15T20:35:00.000Z,143.765,143.769,143.743,143.747,2
2025-04-15T20:40:00.000Z,143.747,143.751,143.726,143.73,2
2025-04-15T20:45:00.000Z,143.73,143.733,143.71,143.713,2
2025-04-15T20:50:00.000Z,143.713,143.716,143.695,143.698,2
2025-04-15T20:55:00.000Z,143.698,143.701,143.682,143.685,2
2025-04-15T21:00:00.000Z,143.685,143.689,143.661,143.665,2
2025-04-15T21:05:00.000Z,143.665,143.669,143.642,143.646,2
2025-04-15T21:10:00.000Z,143.646,143.65,143.626,143.63,2
2025-04-15T21:15:00.000Z,143.63,143.633,143.61,143.613,2
2025-04-15T21:20:00.000Z,143.613,143.616,143.595,143.598,2
2025-04-15T21:25:00.000Z,143.598,143.601,143.582,143.585,2
2025-04-15T21:30:00.000Z,143.585,143.588,143.565,143.568,2
2025-04-15T21:35:00.000Z,143.568,143.571,143.55,143.553,2
2025-04-15T21:40:00.000Z,143.553,143.556,143.536,143.539,2
2025-04-15T21:45:00.000Z,143.539,143.542,143.523,143.526,2
2025-04-15T21:50:00.000Z,143.526,143.529,143.511,143.514,2
2025-04-15T21:55:00.000Z,143.514,143.517,143.5,143.503,2
2025-04-15T22:00:00.000Z,143.503,143.507,143.479,143.483,2
2025-04-15T22:05:00.000Z,143.483,143.487,143.46,143.464,2
2025-04-15T22:10:00.000Z,143.464,143.468,143.444,143.448,2
2025-04-15T22:15:00.000Z,143.448,143.451,143.428,143.431,2
2025-04-15T22:20:00.000Z,143.431,143.434,143.413,143.416,2
2025-04-15T22:25:00.000Z,143.416,143.419,143.4,143.403,2
2025-04-15T22:30:00.000Z,143.403,143.406,143.383,143.386,2
2025-04-15T22:35:00.000Z,143.386,143.389,143.368,143.371,2
2025-04-15T22:40:00.000Z,143.371,143.374,143.354,143.357,2
2025-04-15T22:45:00.000Z,143.357,143.36,143.341,143.344,2
2025-04-15T22:50:00.000Z,143.344,143.347,143.329,143.332,2
2025-04-15T22:55:00.000Z,143.332,143.335,143.318,143.321,2
2025-04-15T23:00:00.000Z,143.321,143.324,143.302,143.305,2
2025-04-15T23:05:00.000Z,143.305,143.308,143.288,143.291,2
2025-04-15T23:10:00.000Z,143.291,143.294,143.275,143.278,2
2025-04-15T23:15:00.000Z,143.278,143.281,143.262,143.265,2
2025-04-15T23:20:00.000Z,143.265,143.268,143.25,143.253,2
2025-04-15T23:25:00.000Z,143.253,143.256,143.24,143.243,2
2025-04-15T23:30:00.000Z,143.243,143.246,143.227,143.23,2
2025-04-15T23:35:00.000Z,143.23,143.233,143.215,143.218,2
2025-04-15T23:40:00.000Z,143.218,143.221,143.205,143.208,2
2025-04-15T23:45:00.000Z,143.208,143.21,143.196,143.198,2
2025-04-15T23:50:00.000Z,143.198,143.2,143.187,143.189,2
2025-04-15T23:55:00.000Z,143.189,143.191,143.179,143.181,2
2025-04-16T00:00:00.000Z,141.928,141.933,141.927,141.932,2
2025-04-16T00:05:00.000Z,141.932,141.937,141.931,141.936,2
2025-04-16T00:10:00.000Z,141.936,141.941,141.935,141.94,2
2025-04-16T00:15:00.000Z,141.94,141.945,141.939,141.944,2
2025-04-16T00:20:00.000Z,141.944,141.948,141.943,141.947,2
2025-04-16T00:25:00.000Z,141.947,141.951,141.946,141.95,2
2025-04-16T00:30:00.000Z,141.95,141.955,141.949,141.954,2
2025-04-16T00:35:00.000Z,141.954,141.958,141.953,141.957,2
2025-04-16T00:40:00.000Z,141.957,141.961,141.956,141.96,2
2025-04-16T00:45:00.000Z,141.96,141.964,141.959,141.963,2
2025-04-16T00:50:00.000Z,141.963,141.966,141.962,141.965,2
2025-04-16T00:55:00.000Z,141.965,141.968,141.964,141.967,2
2025-04-16T01:00:00.000Z,141.967,141.971,141.966,141.97,2
2025-04-16T01:05:00.000Z,141.97,141.974,141.969,141.973,2
2025-04-16T01:10:00.000Z,141.973,141.977,141.972,141.976,2
2025-04-16T01:15:00.000Z,141.976,141.979,141.975,141.978,2
2025-04-16T01:20:00.000Z,141.978,141.981,141.977,141.98,2
2025-04-16T01:25:00.000Z,141.98,141.983,141.979,141.982,2
2025-04-16T01:30:00.000Z,141.982,141.986,141.981,141.985,2
2025-04-16T01:35:00.000Z,141.985,141.988,141.984,141.987,2
2025-04-16T01:40:00.000Z,141.987,141.99,141.986,141.989,2
2025-04-16T01:45:00.000Z,141.989,141.992,141.988,141.991,2
2025-04-16T01:50:00.000Z,141.991,141.994,141.99,141.993,2
2025-04-16T01:55:00.000Z,141.993,141.995,141.992,141.994,2
2025-04-16T02:00:00.000Z,141.994,141.998,141.993,141.997,2
2025-04-16T02:05:00.000Z,141.997,142.001,141.996,142,2
2025-04-16T02:10:00.000Z,142,142.004,141.999,142.003,2
2025-04-16T02:15:00.000Z,142.003,142.007,142.002,142.006,2
2025-04-16T02:20:00.000Z,142.006,142.009,142.005,142.008,2
2025-04-16T02:25:00.000Z,142.008,142.011,142.007,142.01,2
2025-04-16T02:30:00.000Z,142.01,142.014,142.009,142.013,2
2025-04-16T02:35:00.000Z,142.013,142.016,142.012,142.015,2
2025-04-16T02:40:00.000Z,142.015,142.018,142.014,142.017,2
2025-04-16T02:45:00.000Z,142.017,142.02,142.016,142.019,2
2025-04-16T02:50:00.000Z,142.019,142.022,142.018,142.021,2
2025-04-16T02:55:00.000Z,142.021,142.023,142.02,142.022,2
2025-04-16T03:00:00.000Z,142.022,142.024,142.022,142.024,2
2025-04-16T03:05:00.000Z,142.024,142.026,142.024,142.026,2
2025-04-16T03:10:00.000Z,142.026,142.028,142.026,142.028,2
2025-04-16T03:15:00.000Z,142.028,142.03,142.028,142.03,2
2025-04-16T03:20:00.000Z,142.03,142.031,142.03,142.031,2
2025-04-16T03:25:00.000Z,142.031,142.032,142.031,142.032,2
2025-04-16T03:30:00.000Z,142.032,142.034,142.032,142.034,2
2025-04-16T03:35:00.000Z,142.034,142.035,142.034,142.035,2
2025-04-16T03:40:00.000Z,142.035,142.036,142.035,142.036,2
2025-04-16T03:45:00.000Z,142.036,142.037,142.036,142.037,2
2025-04-16T03:50:00.000Z,142.037,142.037,142.037,142.037,2
2025-04-16T03:55:00.000Z,142.037,142.038,142.037,142.038,2
2025-04-16T04:00:00.000Z,142.038,142.039,142.033,142.034,3
2025-04-16T04:05:00.000Z,142.034,142.035,142.03,142.031,3
2025-04-16T04:10:00.000Z,142.031,142.032,142.027,142.028,3
2025-04-16T04:15:00.000Z,142.028,142.029,142.024,142.025,3
2025-04-16T04:20:00.000Z,142.025,142.026,142.022,142.023,3
2025-04-16T04:25:00.000Z,142.023,142.024,142.02,142.021,3
2025-04-16T04:30:00.000Z,142.021,142.022,142.017,142.018,3
2025-04-16T04:35:00.000Z,142.018,142.019,142.014,142.015,3
2025-04-16T04:40:00.000Z,142.015,142.016,142.012,142.013,3
2025-04-16T04:45:00.000Z,142.013,142.014,142.01,142.011,3
2025-04-16T04:50:00.000Z,142.011,142.012,142.008,142.009,3
2025-04-16T04:55:00.000Z,142.009,142.01,142.006,142.007,3
2025-04-16T05:00:00.000Z,142.007,142.008,142.003,142.004,3
2025-04-16T05:05:00.000Z,142.004,142.005,142.001,142.002,3
2025-04-16T05:10:00.000Z,142.002,142.003,141.999,142,3
2025-04-16T05:15:00.000Z,142,142,141.998,141.998,3
2025-04-16T05:20:00.000Z,141.998,141.998,141.996,141.996,3
2025-04-16T05:25:00.000Z,141.996,141.996,141.995,141.995,3
2025-04-16T05:30:00.000Z,141.995,141.995,141.993,141.993,3
2025-04-16T05:35:00.000Z,141.993,141.993,141.991,141.991,3
2025-04-16T05:40:00.000Z,141.991,141.991,141.989,141.989,3
2025-04-16T05:45:00.000Z,141.989,141.989,141.987,141.987,3
2025-04-16T05:50:00.000Z,141.987,141.987,141.986,141.986,3
2025-04-16T05:55:00.000Z,141.986,141.986,141.985,141.985,3
2025-04-16T06:00:00.000Z,141.985,141.986,141.981,141.982,3
2025-04-16T06:05:00.000Z,141.982,141.983,141.979,141.98,3
2025-04-16T06:10:00.000Z,141.98,141.981,141.977,141.978,3
2025-04-16T06:15:00.000Z,141.978,141.978,141.976,141.976,3
2025-04-16T06:20:00.000Z,141.976,141.976,141.974,141.974,3
2025-04-16T06:25:00.000Z,141.974,141.974,141.972,141.972,3
2025-04-16T06:30:00.000Z,141.972,141.972,141.97,141.97,3
2025-04-16T06:35:00.000Z,141.97,141.97,141.968,141.968,3
2025-04-16T06:40:00.000Z,141.968,141.968,141.967,141.967,3
2025-04-16T06:45:00.000Z,141.967,141.967,141.965,141.965,3
2025-04-16T06:50:00.000Z,141.965,141.965,141.964,141.964,3
2025-04-16T06:55:00.000Z,141.964,141.964,141.963,141.963,3
2025-04-16T07:00:00.000Z,141.963,141.963,141.962,141.962,3
2025-04-16T07:05:00.000Z,141.962,141.962,141.96,141.96,3
2025-04-16T07:10:00.000Z,141.96,141.96,141.959,141.959,3
2025-04-16T07:15:00.000Z,141.959,141.959,141.958,141.958,3
2025-04-16T07:20:00.000Z,141.958,141.958,141.956,141.956,3
2025-04-16T07:25:00.000Z,141.956,141.956,141.955,141.955,3
2025-04-16T07:30:00.000Z,141.955,141.955,141.954,141.954,3
2025-04-16T07:35:00.000Z,141.954,141.954,141.953,141.953,3
2025-04-16T07:40:00.000Z,141.953,141.953,141.952,141.952,3
2025-04-16T07:45:00.000Z,141.952,141.952,141.951,141.951,3
2025-04-16T07:50:00.000Z,141.951,141.951,141.951,141.951,3
2025-04-16T07:55:00.000Z,141.951,141.951,141.95,141.95,3
2025-04-16T08:00:00.000Z,141.95,141.969,141.947,141.966,6
2025-04-16T08:05:00.000Z,141.966,141.983,141.963,141.98,6
2025-04-16T08:10:00.000Z,141.98,141.996,141.977,141.993,6
2025-04-16T08:15:00.000Z,141.993,142.009,141.99,142.006,6
2025-04-16T08:20:00.000Z,142.006,142.021,142.003,142.018,6
2025-04-16T08:25:00.000Z,142.018,142.032,142.015,142.029,6
2025-04-16T08:30:00.000Z,142.029,142.045,142.026,142.042,6
2025-04-16T08:35:00.000Z,142.042,142.057,142.039,142.054,6
2025-04-16T08:40:00.000Z,142.054,142.068,142.051,142.065,6
2025-04-16T08:45:00.000Z,142.065,142.078,142.063,142.076,6
2025-04-16T08:50:00.000Z,142.076,142.088,142.074,142.086,6
2025-04-16T08:55:00.000Z,142.086,142.096,142.084,142.094,6
2025-04-16T09:00:00.000Z,142.094,142.109,142.092,142.107,6
2025-04-16T09:05:00.000Z,142.107,142.12,142.105,142.118,6
2025-04-16T09:10:00.000Z,142.118,142.13,142.116,142.128,6
2025-04-16T09:15:00.000Z,142.128,142.14,142.126,142.138,6
