time,open,high,low,close,volume
2025-03-24T12:00:00.000Z,1.29441,1.29497,1.29074,1.29113,0
2025-03-24T16:00:00.000Z,1.29111,1.293,1.28953,1.29209,0
2025-03-24T20:00:00.000Z,1.29209,1.29271,1.29161,1.29224,0
2025-03-25T00:00:00.000Z,1.29225,1.29253,1.29114,1.29245,0
2025-03-25T04:00:00.000Z,1.29245,1.29287,1.29027,1.29055,0
2025-03-25T08:00:00.000Z,1.29057,1.29575,1.29017,1.29425,0
2025-03-25T12:00:00.000Z,1.29425,1.29604,1.29327,1.29473,0
2025-03-25T16:00:00.000Z,1.29475,1.29666,1.29392,1.29466,0
2025-03-25T20:00:00.000Z,1.29465,1.29485,1.29395,1.29448,0
2025-03-26T00:00:00.000Z,1.29445,1.29459,1.29268,1.29356,0
2025-03-26T04:00:00.000Z,1.29358,1.29428,1.29029,1.29108,0
2025-03-26T08:00:00.000Z,1.29108,1.29134,1.28859,1.28966,0
2025-03-26T12:00:00.000Z,1.28965,1.29089,1.28738,1.28857,0
2025-03-26T16:00:00.000Z,1.28858,1.29022,1.28792,1.28879,0
2025-03-26T20:00:00.000Z,1.28877,1.28933,1.28704,1.28768,0
2025-03-27T00:00:00.000Z,1.28766,1.29163,1.28761,1.29108,0
2025-03-27T04:00:00.000Z,1.29109,1.2929,1.29024,1.29123,0
2025-03-27T08:00:00.000Z,1.29123,1.29416,1.29011,1.29306,0
2025-03-27T12:00:00.000Z,1.29306,1.29919,1.29223,1.29624,0
2025-03-27T16:00:00.000Z,1.29624,1.29722,1.29454,1.29489,0
2025-03-27T20:00:00.000Z,1.29489,1.29525,1.29422,1.29508,0
2025-03-28T00:00:00.000Z,1.29508,1.29527,1.29405,1.29455,0
2025-03-28T04:00:00.000Z,1.29455,1.2968,1.29373,1.29505,0
2025-03-28T08:00:00.000Z,1.29507,1.29596,1.29223,1.2929,0
2025-03-28T12:00:00.000Z,1.29288,1.29677,1.29213,1.2941,0
2025-03-28T16:00:00.000Z,1.2941,1.29491,1.2929,1.29444,0
2025-03-28T20:00:00.000Z,1.29444,1.29473,1.29374,1.29378,0
2025-03-30T20:00:00.000Z,1.29319,1.2941,1.29218,1.29309,0
2025-03-31T00:00:00.000Z,1.2937,1.29715,1.29367,1.29635,0
2025-03-31T04:00:00.000Z,1.29636,1.29669,1.29485,1.2966,0
2025-03-31T08:00:00.000Z,1.29656,1.29725,1.29177,1.29383,0
2025-03-31T12:00:00.000Z,1.2938,1.29593,1.29025,1.29093,0
2025-03-31T16:00:00.000Z,1.29093,1.29209,1.2886,1.29105,0
2025-03-31T20:00:00.000Z,1.29106,1.2924,1.29069,1.29189,0
2025-04-01T00:00:00.000Z,1.2919,1.29342,1.29157,1.29307,0
2025-04-01T04:00:00.000Z,1.29309,1.29404,1.29127,1.29221,0
2025-04-01T08:00:00.000Z,1.2922,1.29379,1.29021,1.29074,0
2025-04-01T12:00:00.000Z,1.29073,1.2924,1.2879,1.29212,0
2025-04-01T16:00:00.000Z,1.29214,1.29326,1.29095,1.29098,0
2025-04-01T20:00:00.000Z,1.291,1.29327,1.29081,1.29275,0
2025-04-02T00:00:00.000Z,1.29275,1.29302,1.29062,1.29218,0
2025-04-02T04:00:00.000Z,1.29218,1.29259,1.29097,1.29141,0
2025-04-02T08:00:00.000Z,1.29138,1.29489,1.29002,1.2937,0
2025-04-02T12:00:00.000Z,1.29369,1.29698,1.29335,1.2966,0
2025-04-02T16:00:00.000Z,1.29658,1.29831,1.2961,1.29784,0
2025-04-02T20:00:00.000Z,1.29783,1.30249,1.29533,1.30068,0
2025-04-03T00:00:00.000Z,1.30075,1.3069,1.30051,1.30621,0
2025-04-03T04:00:00.000Z,1.30621,1.31193,1.30556,1.31187,0
2025-04-03T08:00:00.000Z,1.31189,1.32073,1.31022,1.31484,0
2025-04-03T12:00:00.000Z,1.31482,1.31962,1.31376,1.31677,0
2025-04-03T16:00:00.000Z,1.31678,1.31688,1.30881,1.30949,0
2025-04-03T20:00:00.000Z,1.30948,1.31082,1.30796,1.3105,0
2025-04-04T00:00:00.000Z,1.3105,1.31093,1.30831,1.30847,0
2025-04-04T04:00:00.000Z,1.30848,1.31132,1.30529,1.30534,0
2025-04-04T08:00:00.000Z,1.30532,1.30649,1.2962,1.30028,0
2025-04-04T12:00:00.000Z,1.30029,1.30503,1.29226,1.29393,0
2025-04-04T16:00:00.000Z,1.29394,1.29552,1.28561,1.28813,0
2025-04-04T20:00:00.000Z,1.28809,1.29012,1.28527,1.28915,0
2025-04-06T20:00:00.000Z,1.28344,1.2908,1.28236,1.28775,0
2025-04-07T00:00:00.000Z,1.28779,1.29327,1.28493,1.28592,0
2025-04-07T04:00:00.000Z,1.28591,1.2927,1.28537,1.29017,0
2025-04-07T08:00:00.000Z,1.29017,1.29337,1.28238,1.28247,0
2025-04-07T12:00:00.000Z,1.28248,1.28529,1.27536,1.27547,0
2025-04-07T16:00:00.000Z,1.27547,1.27782,1.27101,1.27463,0
2025-04-07T20:00:00.000Z,1.27463,1.27552,1.27079,1.27351,0
2025-04-08T00:00:00.000Z,1.27352,1.27916,1.27254,1.27849,0
2025-04-08T04:00:00.000Z,1.27849,1.27961,1.27633,1.27848,0
2025-04-08T08:00:00.000Z,1.2785,1.2785,1.27241,1.27521,0
2025-04-08T12:00:00.000Z,1.2752,1.27956,1.27502,1.27555,0
2025-04-08T16:00:00.000Z,1.27558,1.28143,1.27434,1.27893,0
2025-04-08T20:00:00.000Z,1.27893,1.28016,1.27492,1.27773,0
2025-04-09T00:00:00.000Z,1.2778,1.28454,1.2774,1.2821,0
2025-04-09T04:00:00.000Z,1.28211,1.28638,1.2814,1.28396,0
2025-04-09T08:00:00.000Z,1.28393,1.2849,1.27861,1.28193,0
2025-04-09T12:00:00.000Z,1.28192,1.2825,1.27511,1.27575,0
2025-04-09T16:00:00.000Z,1.27575,1.2825,1.27427,1.28026,0
2025-04-09T20:00:00.000Z,1.28027,1.2837,1.27927,1.28226,0
2025-04-10T00:00:00.000Z,1.28229,1.28468,1.28096,1.28378,0
2025-04-10T04:00:00.000Z,1.28378,1.28763,1.28369,1.28674,0
2025-04-10T08:00:00.000Z,1.28675,1.29246,1.28447,1.2913,0
2025-04-10T12:00:00.000Z,1.29132,1.29602,1.28917,1.29598,0
2025-04-10T16:00:00.000Z,1.29598,1.29957,1.29248,1.29811,0
2025-04-10T20:00:00.000Z,1.2981,1.29901,1.29376,1.2987,0
2025-04-11T00:00:00.000Z,1.2988,1.30473,1.29666,1.30142,0
2025-04-11T04:00:00.000Z,1.30142,1.3047,1.29847,1.3018,0
2025-04-11T08:00:00.000Z,1.30183,1.31448,1.30157,1.3073,0
2025-04-11T12:00:00.000Z,1.3073,1.31342,1.30545,1.30581,0
2025-04-11T16:00:00.000Z,1.30581,1.30764,1.30301,1.3059,0
2025-04-11T20:00:00.000Z,1.30589,1.31023,1.3057,1.3085,0
2025-04-13T20:00:00.000Z,1.30827,1.30933,1.30627,1.30787,0
2025-04-14T00:00:00.000Z,1.30788,1.31278,1.30731,1.31055,0
2025-04-14T04:00:00.000Z,1.31056,1.31737,1.30949,1.31677,0
2025-04-14T08:00:00.000Z,1.3168,1.31979,1.31544,1.31977,0
2025-04-14T12:00:00.000Z,1.31975,1.32008,1.31225,1.31867,0
2025-04-14T16:00:00.000Z,1.31867,1.31976,1.31657,1.31963,0
2025-04-14T20:00:00.000Z,1.31962,1.31994,1.31756,1.31801,0
2025-04-15T00:00:00.000Z,1.31805,1.31971,1.31638,1.31955,0
2025-04-15T04:00:00.000Z,1.31956,1.3221,1.31838,1.31963,0
2025-04-15T08:00:00.000Z,1.31964,1.32518,1.31872,1.32404,0
2025-04-15T12:00:00.000Z,1.32404,1.32462,1.32052,1.32445,0
2025-04-15T16:00:00.000Z,1.32447,1.32457,1.3206,1.32165,0
2025-04-15T20:00:00.000Z,1.32163,1.32375,1.32123,1.32358,0
2025-04-16T00:00:00.000Z,1.32359,1.32564,1.32241,1.32481,0
2025-04-16T04:00:00.000Z,1.32488,1.32885,1.32469,1.32621,0
2025-04-16T08:00:00.000Z,1.32623,1.32917,1.32601,1.3264,0
2025-04-16T12:00:00.000Z,1.32639,1.32754,1.32386,1.32569,0
2025-04-16T16:00:00.000Z,1.3257,1.32581,1.32117,1.323,0
2025-04-16T20:00:00.000Z,1.32297,1.32493,1.32267,1.32364,0
2025-04-17T00:00:00.000Z,1.32366,1.32418,1.32021,1.32254,0
2025-04-17T04:00:00.000Z,1.32252,1.3233,1.32034,1.32274,0
2025-04-17T08:00:00.000Z,1.32275,1.32476,1.32214,1.32236,0
2025-04-17T12:00:00.000Z,1.32237,1.3273,1.32191,1.32324,0
2025-04-17T16:00:00.000Z,1.32325,1.32724,1.32287,1.3269,0
2025-04-17T20:00:00.000Z,1.32688,1.32706,1.32454,1.32633,0
2025-04-18T00:00:00.000Z,1.32634,1.3284,1.32562,1.32722,0
2025-04-18T04:00:00.000Z,1.32721,1.32754,1.32638,1.32665,0
2025-04-18T08:00:00.000Z,1.32666,1.3279,1.32567,1.32753,0
2025-04-18T12:00:00.000Z,1.32751,1.32851,1.32714,1.3282,0
2025-04-18T16:00:00.000Z,1.3282,1.3285,1.32708,1.32848,0
2025-04-18T20:00:00.000Z,1.32846,1.32983,1.32831,1.32892,0
2025-04-20T20:00:00.000Z,1.32698,1.33045,1.32698,1.33036,0
2025-04-21T00:00:00.000Z,1.33035,1.33794,1.33011,1.33697,0
2025-04-21T04:00:00.000Z,1.33699,1.33967,1.33662,1.33814,0
2025-04-21T08:00:00.000Z,1.33814,1.34216,1.33762,1.33894,0
2025-04-21T12:00:00.000Z,1.33895,1.34088,1.33789,1.33901,0
2025-04-21T16:00:00.000Z,1.33901,1.33931,1.33626,1.33786,0
2025-04-21T20:00:00.000Z,1.33787,1.33843,1.33705,1.33809,0
2025-04-22T00:00:00.000Z,1.33816,1.33961,1.33614,1.33961,0
2025-04-22T04:00:00.000Z,1.3396,1.34235,1.3386,1.33898,0
2025-04-22T08:00:00.000Z,1.339,1.34005,1.33618,1.33668,0
2025-04-22T12:00:00.000Z,1.33667,1.33904,1.33548,1.33803,0
2025-04-22T16:00:00.000Z,1.33806,1.33844,1.33316,1.33366,0
2025-04-22T20:00:00.000Z,1.33363,1.3341,1.32331,1.32543,0
2025-04-23T00:00:00.000Z,1.32543,1.33171,1.32528,1.33087,0
2025-04-23T04:00:00.000Z,1.33086,1.33251,1.32868,1.3321,0
2025-04-23T08:00:00.000Z,1.3321,1.33387,1.32798,1.33011,0
2025-04-23T12:00:00.000Z,1.33006,1.33193,1.32696,1.3274,0
2025-04-23T16:00:00.000Z,1.32738,1.32832,1.32499,1.32653,0
2025-04-23T20:00:00.000Z,1.32652,1.3273,1.3244,1.32673,0
2025-04-24T00:00:00.000Z,1.32674,1.3286,1.32585,1.32841,0
2025-04-24T04:00:00.000Z,1.32842,1.32867,1.32644,1.32741,0
2025-04-24T08:00:00.000Z,1.32743,1.33207,1.32738,1.32999,0
2025-04-24T12:00:00.000Z,1.32999,1.33321,1.32971,1.33141,0
2025-04-24T16:00:00.000Z,1.3314,1.3334,1.32902,1.33261,0
2025-04-24T20:00:00.000Z,1.33261,1.33486,1.33241,1.33368,0
2025-04-25T00:00:00.000Z,1.3337,1.33375,1.32976,1.33049,0
2025-04-25T04:00:00.000Z,1.33049,1.33176,1.32735,1.33047,0
2025-04-25T08:00:00.000Z,1.33049,1.33177,1.32867,1.33173,0
2025-04-25T12:00:00.000Z,1.33172,1.3327,1.32976,1.33079,0
2025-04-25T16:00:00.000Z,1.3308,1.3332,1.32988,1.33292,0
2025-04-25T20:00:00.000Z,1.3329,1.33321,1.33043,1.33065,0
2025-04-27T20:00:00.000Z,1.33006,1.33108,1.32927,1.32983,0
2025-04-28T00:00:00.000Z,1.32983,1.33059,1.32797,1.32883,0
2025-04-28T04:00:00.000Z,1.32882,1.33272,1.32871,1.32963,0
2025-04-28T08:00:00.000Z,1.32962,1.33545,1.3294,1.33401,0
2025-04-28T12:00:00.000Z,1.33394,1.342,1.33314,1.33925,0
2025-04-28T16:00:00.000Z,1.33925,1.34269,1.33804,1.34258,0
2025-04-28T20:00:00.000Z,1.34256,1.34438,1.34249,1.34348,0
2025-04-29T00:00:00.000Z,1.34354,1.34425,1.34165,1.34226,0
2025-04-29T04:00:00.000Z,1.34227,1.34251,1.33936,1.34099,0
2025-04-29T08:00:00.000Z,1.34106,1.34258,1.33801,1.33822,0
2025-04-29T12:00:00.000Z,1.33823,1.34206,1.33807,1.33887,0
2025-04-29T16:00:00.000Z,1.33888,1.34197,1.33881,1.34013,0
2025-04-29T20:00:00.000Z,1.34012,1.34121,1.33951,1.34088,0
2025-04-30T00:00:00.000Z,1.34093,1.34141,1.33869,1.339,0
2025-04-30T04:00:00.000Z,1.33901,1.34059,1.3381,1.34009,0
2025-04-30T08:00:00.000Z,1.3401,1.3401,1.33561,1.33573,0
2025-04-30T12:00:00.000Z,1.33573,1.33689,1.33089,1.33552,0
2025-04-30T16:00:00.000Z,1.3355,1.33582,1.33228,1.33385,0
2025-04-30T20:00:00.000Z,1.33383,1.33454,1.33181,1.3324,0
2025-05-01T00:00:00.000Z,1.33242,1.3326,1.33035,1.33133,0
2025-05-01T04:00:00.000Z,1.33135,1.33164,1.32784,1.32891,0
2025-05-01T08:00:00.000Z,1.32891,1.33384,1.32745,1.33381,0
2025-05-01T12:00:00.000Z,1.33383,1.33452,1.32844,1.32951,0
2025-05-01T16:00:00.000Z,1.32949,1.33007,1.32601,1.32772,0
2025-05-01T20:00:00.000Z,1.32774,1.32855,1.32658,1.32836,0
2025-05-02T00:00:00.000Z,1.32838,1.32995,1.32736,1.32924,0
2025-05-02T04:00:00.000Z,1.32924,1.33216,1.32902,1.33115,0
2025-05-02T08:00:00.000Z,1.33114,1.33187,1.32819,1.32893,0
2025-05-02T12:00:00.000Z,1.32893,1.33305,1.32605,1.33209,0
2025-05-02T16:00:00.000Z,1.33206,1.33282,1.32671,1.32735,0
2025-05-02T20:00:00.000Z,1.32736,1.3283,1.32596,1.32596,0
2025-05-04T20:00:00.000Z,1.32612,1.32744,1.32593,1.3263,0
2025-05-05T00:00:00.000Z,1.32638,1.33003,1.3261,1.32972,0
2025-05-05T04:00:00.000Z,1.32973,1.33065,1.32754,1.32804,0
2025-05-05T08:00:00.000Z,1.32803,1.33097,1.32751,1.33067,0
2025-05-05T12:00:00.000Z,1.33066,1.33362,1.32997,1.33055,0
2025-05-05T16:00:00.000Z,1.33056,1.33092,1.32698,1.32881,0
2025-05-05T20:00:00.000Z,1.32881,1.32993,1.32845,1.32907,0
2025-05-06T00:00:00.000Z,1.32911,1.32944,1.32599,1.32859,0
2025-05-06T04:00:00.000Z,1.3286,1.33052,1.32819,1.33014,0
2025-05-06T08:00:00.000Z,1.3302,1.33538,1.33015,1.33504,0
2025-05-06T12:00:00.000Z,1.33504,1.34024,1.33482,1.33716,0
2025-05-06T16:00:00.000Z,1.33714,1.3378,1.33515,1.33758,0
2025-05-06T20:00:00.000Z,1.33756,1.33863,1.33445,1.3349,0
2025-05-07T00:00:00.000Z,1.3349,1.33615,1.33329,1.33451,0
2025-05-07T04:00:00.000Z,1.33451,1.33671,1.33377,1.33642,0
2025-05-07T08:00:00.000Z,1.33642,1.33642,1.33225,1.33458,0
2025-05-07T12:00:00.000Z,1.33457,1.3377,1.33435,1.33658,0
2025-05-07T16:00:00.000Z,1.33658,1.33669,1.32999,1.33215,0
2025-05-07T20:00:00.000Z,1.33218,1.33224,1.32797,1.3286,0
2025-05-08T00:00:00.000Z,1.32862,1.33513,1.32861,1.33417,0
2025-05-08T04:00:00.000Z,1.33418,1.33559,1.32765,1.32822,0
2025-05-08T08:00:00.000Z,1.32822,1.32949,1.32608,1.32624,0
2025-05-08T12:00:00.000Z,1.32623,1.33447,1.32415,1.33088,0
2025-05-08T16:00:00.000Z,1.33089,1.33169,1.32456,1.32507,0
2025-05-08T20:00:00.000Z,1.32505,1.32536,1.32361,1.32493,0
2025-05-09T00:00:00.000Z,1.32494,1.32497,1.32117,1.32333,0
2025-05-09T04:00:00.000Z,1.32332,1.3247,1.32231,1.32417,0
2025-05-09T08:00:00.000Z,1.32417,1.32783,1.32413,1.32684,0
2025-05-09T12:00:00.000Z,1.32682,1.33172,1.32654,1.33042,0
2025-05-09T16:00:00.000Z,1.3304,1.33223,1.32933,1.33147,0
2025-05-09T20:00:00.000Z,1.33146,1.33152,1.32963,1.32964,0
2025-05-11T20:00:00.000Z,1.32578,1.32926,1.32578,1.32853,0
2025-05-12T00:00:00.000Z,1.32851,1.32949,1.32743,1.32826,0
2025-05-12T04:00:00.000Z,1.32824,1.3299,1.32738,1.32849,0
2025-05-12T08:00:00.000Z,1.32853,1.3289,1.31394,1.31412,0
2025-05-12T12:00:00.000Z,1.31411,1.32132,1.31402,1.32011,0
2025-05-12T16:00:00.000Z,1.32011,1.32149,1.31618,1.31798,0
2025-05-12T20:00:00.000Z,1.31798,1.31844,1.31621,1.31754,0
2025-05-13T00:00:00.000Z,1.31756,1.31912,1.31709,1.3182,0
2025-05-13T04:00:00.000Z,1.31817,1.32069,1.31787,1.31977,0
2025-05-13T08:00:00.000Z,1.31976,1.32199,1.31949,1.32032,0
2025-05-13T12:00:00.000Z,1.32033,1.32602,1.32019,1.32594,0
2025-05-13T16:00:00.000Z,1.32595,1.33032,1.3257,1.32997,0
2025-05-13T20:00:00.000Z,1.32999,1.33159,1.32984,1.33135,0
2025-05-14T00:00:00.000Z,1.33135,1.33197,1.32982,1.33032,0
2025-05-14T04:00:00.000Z,1.33032,1.33122,1.32906,1.3299,0
2025-05-14T08:00:00.000Z,1.3299,1.336,1.32981,1.33483,0
2025-05-14T12:00:00.000Z,1.33484,1.33506,1.32868,1.3304,0
2025-05-14T16:00:00.000Z,1.33041,1.33095,1.32599,1.32645,0
2025-05-14T20:00:00.000Z,1.32643,1.32662,1.3253,1.32643,0
2025-05-15T00:00:00.000Z,1.32646,1.32839,1.3259,1.32798,0
2025-05-15T04:00:00.000Z,1.32796,1.33048,1.32622,1.33035,0
2025-05-15T08:00:00.000Z,1.33034,1.33045,1.3263,1.32903,0
2025-05-15T12:00:00.000Z,1.32904,1.33194,1.32633,1.32787,0
2025-05-15T16:00:00.000Z,1.32786,1.33008,1.32751,1.32979,0
2025-05-15T20:00:00.000Z,1.32981,1.3309,1.32914,1.33078,0
2025-05-16T00:00:00.000Z,1.33079,1.33184,1.33013,1.33108,0
2025-05-16T04:00:00.000Z,1.33106,1.33323,1.33083,1.33243,0
2025-05-16T08:00:00.000Z,1.33242,1.33288,1.32825,1.32907,0
2025-05-16T12:00:00.000Z,1.32908,1.33012,1.32531,1.32653,0
2025-05-16T16:00:00.000Z,1.32651,1.32791,1.32503,1.32778,0
2025-05-16T20:00:00.000Z,1.32776,1.32872,1.32693,1.32756,0
2025-05-18T20:00:00.000Z,1.32676,1.33042,1.32676,1.33001,0
2025-05-19T00:00:00.000Z,1.33002,1.33134,1.32898,1.32962,0
2025-05-19T04:00:00.000Z,1.32963,1.33231,1.32912,1.33208,0
2025-05-19T08:00:00.000Z,1.33209,1.34035,1.33197,1.33888,0
2025-05-19T12:00:00.000Z,1.33886,1.33892,1.33536,1.33671,0
2025-05-19T16:00:00.000Z,1.33672,1.3372,1.33446,1.33552,0
2025-05-19T20:00:00.000Z,1.33552,1.33641,1.33501,1.33559,0
2025-05-20T00:00:00.000Z,1.33564,1.33735,1.33442,1.33534,0
2025-05-20T04:00:00.000Z,1.33533,1.33823,1.33509,1.3369,0
2025-05-20T08:00:00.000Z,1.3369,1.33945,1.33535,1.33627,0
2025-05-20T12:00:00.000Z,1.33629,1.33739,1.33345,1.33689,0
2025-05-20T16:00:00.000Z,1.33688,1.33871,1.33572,1.33784,0
2025-05-20T20:00:00.000Z,1.33784,1.33937,1.33677,1.33909,0
2025-05-21T00:00:00.000Z,1.3391,1.34264,1.33902,1.34232,0
2025-05-21T04:00:00.000Z,1.34233,1.34687,1.34205,1.34451,0
2025-05-21T08:00:00.000Z,1.34452,1.34457,1.33883,1.34124,0
2025-05-21T12:00:00.000Z,1.34122,1.34426,1.3396,1.34352,0
2025-05-21T16:00:00.000Z,1.34352,1.34522,1.34263,1.34274,0
2025-05-21T20:00:00.000Z,1.34274,1.34343,1.34043,1.34047,0
2025-05-22T00:00:00.000Z,1.34045,1.34405,1.34041,1.34324,0
2025-05-22T04:00:00.000Z,1.34323,1.34337,1.34159,1.3419,0
2025-05-22T08:00:00.000Z,1.34192,1.34401,1.33905,1.33977,0
2025-05-22T12:00:00.000Z,1.33979,1.34364,1.3397,1.34233,0
2025-05-22T16:00:00.000Z,1.34233,1.34362,1.34032,1.34226,0
2025-05-22T20:00:00.000Z,1.34226,1.34294,1.34062,1.34235,0
2025-05-23T00:00:00.000Z,1.34239,1.34478,1.34181,1.34453,0
2025-05-23T04:00:00.000Z,1.34456,1.34614,1.34428,1.34486,0
2025-05-23T08:00:00.000Z,1.34486,1.35013,1.34447,1.34964,0
2025-05-23T12:00:00.000Z,1.34964,1.35331,1.34735,1.34957,0
2025-05-23T16:00:00.000Z,1.34957,1.35391,1.34933,1.35305,0
2025-05-23T20:00:00.000Z,1.35305,1.35419,1.35258,1.35344,0
2025-05-25T20:00:00.000Z,1.35218,1.35389,1.35218,1.35343,0
2025-05-26T00:00:00.000Z,1.35347,1.35929,1.35311,1.35815,0
2025-05-26T04:00:00.000Z,1.35815,1.35924,1.35706,1.35732,0
2025-05-26T08:00:00.000Z,1.35731,1.35783,1.35545,1.3562,0
2025-05-26T12:00:00.000Z,1.35621,1.35679,1.35508,1.35626,0
2025-05-26T16:00:00.000Z,1.35625,1.35646,1.35569,1.35614,0
2025-05-26T20:00:00.000Z,1.35615,1.35679,1.35521,1.35647,0
2025-05-27T00:00:00.000Z,1.35646,1.35865,1.35626,1.35687,0
2025-05-27T04:00:00.000Z,1.35689,1.3576,1.35381,1.35472,0
2025-05-27T08:00:00.000Z,1.35473,1.35568,1.35215,1.35409,0
2025-05-27T12:00:00.000Z,1.35407,1.35648,1.35185,1.35198,0
2025-05-27T16:00:00.000Z,1.35199,1.35209,1.34999,1.35119,0
2025-05-27T20:00:00.000Z,1.35118,1.35144,1.35029,1.35116,0
2025-05-28T00:00:00.000Z,1.35116,1.35218,1.34791,1.34817,0
2025-05-28T04:00:00.000Z,1.34817,1.34891,1.34609,1.34777,0
2025-05-28T08:00:00.000Z,1.34775,1.35191,1.34762,1.34937,0
2025-05-28T12:00:00.000Z,1.34937,1.34978,1.34496,1.34706,0
2025-05-28T16:00:00.000Z,1.34706,1.34793,1.34538,1.34692,0
2025-05-28T20:00:00.000Z,1.34691,1.34708,1.34621,1.3466,0
2025-05-29T00:00:00.000Z,1.34661,1.34668,1.34148,1.34331,0
2025-05-29T04:00:00.000Z,1.34328,1.34574,1.3426,1.34565,0
2025-05-29T08:00:00.000Z,1.34566,1.3484,1.34541,1.34725,0
2025-05-29T12:00:00.000Z,1.34727,1.35071,1.34579,1.34826,0
2025-05-29T16:00:00.000Z,1.34823,1.3505,1.34797,1.34981,0
2025-05-29T20:00:00.000Z,1.34979,1.35001,1.34803,1.34935,0
2025-05-30T00:00:00.000Z,1.34942,1.35104,1.34704,1.34723,0
2025-05-30T04:00:00.000Z,1.34723,1.34851,1.34637,1.34777,0
2025-05-30T08:00:00.000Z,1.34776,1.34845,1.34549,1.34719,0
2025-05-30T12:00:00.000Z,1.34717,1.3499,1.34478,1.34825,0
2025-05-30T16:00:00.000Z,1.34822,1.34839,1.34545,1.34678,0
2025-05-30T20:00:00.000Z,1.34678,1.34763,1.34508,1.34532,0
2025-06-01T20:00:00.000Z,1.34625,1.34658,1.34514,1.34642,0
2025-06-02T00:00:00.000Z,1.34642,1.35056,1.34629,1.34853,0
2025-06-02T04:00:00.000Z,1.34852,1.35339,1.34725,1.35312,0
2025-06-02T08:00:00.000Z,1.35309,1.3557,1.35282,1.35301,0
2025-06-02T12:00:00.000Z,1.35303,1.35595,1.35181,1.35524,0
2025-06-02T16:00:00.000Z,1.35524,1.35551,1.35169,1.35404,0
2025-06-02T20:00:00.000Z,1.35402,1.35494,1.35337,1.35473,0
2025-06-03T00:00:00.000Z,1.35475,1.35591,1.35186,1.35215,0
2025-06-03T04:00:00.000Z,1.35213,1.35371,1.35117,1.35317,0
2025-06-03T08:00:00.000Z,1.35315,1.35326,1.35036,1.35053,0
2025-06-03T12:00:00.000Z,1.35056,1.3533,1.34914,1.35286,0
2025-06-03T16:00:00.000Z,1.35287,1.35317,1.35099,1.35243,0
2025-06-03T20:00:00.000Z,1.35244,1.35257,1.35096,1.35206,0
2025-06-04T00:00:00.000Z,1.35206,1.35441,1.35147,1.35225,0
2025-06-04T04:00:00.000Z,1.35226,1.35283,1.35008,1.35264,0
2025-06-04T08:00:00.000Z,1.35266,1.35453,1.35199,1.35237,0
2025-06-04T12:00:00.000Z,1.35239,1.35797,1.35109,1.35765,0
2025-06-04T16:00:00.000Z,1.35764,1.35774,1.35565,1.35579,0
2025-06-04T20:00:00.000Z,1.35581,1.35597,1.35448,1.35502,0
2025-06-05T00:00:00.000Z,1.35506,1.35654,1.35404,1.35474,0
2025-06-05T04:00:00.000Z,1.35475,1.35606,1.35421,1.35466,0
2025-06-05T08:00:00.000Z,1.35463,1.35845,1.35445,1.35745,0
2025-06-05T12:00:00.000Z,1.35739,1.36161,1.35656,1.35915,0
2025-06-05T16:00:00.000Z,1.35914,1.35983,1.35693,1.35796,0
2025-06-05T20:00:00.000Z,1.35795,1.35806,1.35665,1.35779,0
2025-06-06T00:00:00.000Z,1.35784,1.35844,1.35651,1.35693,0
2025-06-06T04:00:00.000Z,1.35693,1.35763,1.35437,1.35499,0
2025-06-06T08:00:00.000Z,1.355,1.35521,1.35295,1.35493,0
2025-06-06T12:00:00.000Z,1.35495,1.35635,1.35072,1.35259,0
2025-06-06T16:00:00.000Z,1.35257,1.35354,1.35154,1.35293,0
2025-06-06T20:00:00.000Z,1.35296,1.35342,1.35194,1.35194,0
2025-06-08T20:00:00.000Z,1.35209,1.35351,1.35209,1.35347,0
2025-06-09T00:00:00.000Z,1.35346,1.35654,1.35277,1.35558,0
2025-06-09T04:00:00.000Z,1.35558,1.35719,1.35486,1.35681,0
2025-06-09T08:00:00.000Z,1.3568,1.3581,1.35575,1.35584,0
2025-06-09T12:00:00.000Z,1.35586,1.35635,1.35242,1.3545,0
2025-06-09T16:00:00.000Z,1.35447,1.35654,1.35438,1.35627,0
2025-06-09T20:00:00.000Z,1.35626,1.35656,1.35353,1.35522,0
2025-06-10T00:00:00.000Z,1.35524,1.35639,1.35191,1.35377,0
2025-06-10T04:00:00.000Z,1.35378,1.35457,1.34817,1.34817,0
2025-06-10T08:00:00.000Z,1.34816,1.3507,1.3456,1.35061,0
2025-06-10T12:00:00.000Z,1.3506,1.35365,1.34937,1.35142,0
2025-06-10T16:00:00.000Z,1.35141,1.35164,1.349,1.3494,0
2025-06-10T20:00:00.000Z,1.34939,1.35079,1.34904,1.35022,0
2025-06-11T00:00:00.000Z,1.35021,1.35098,1.34745,1.34801,0
2025-06-11T04:00:00.000Z,1.348,1.34912,1.34654,1.34667,0
2025-06-11T08:00:00.000Z,1.34667,1.35053,1.34639,1.34962,0
2025-06-11T12:00:00.000Z,1.34962,1.35497,1.34846,1.35387,0
2025-06-11T16:00:00.000Z,1.35387,1.35671,1.35327,1.35471,0
2025-06-11T20:00:00.000Z,1.35471,1.35683,1.35358,1.35655,0
2025-06-12T00:00:00.000Z,1.35656,1.35931,1.35621,1.35729,0
2025-06-12T04:00:00.000Z,1.35727,1.35895,1.35558,1.35642,0
