time,open,high,low,close,volume
2025-12-11T08:28:00.000Z,155.849,155.852,155.849,155.852,1
2025-12-11T08:29:00.000Z,155.852,155.854,155.852,155.854,1
2025-12-11T08:30:00.000Z,155.854,155.857,155.854,155.857,1
2025-12-11T08:31:00.000Z,155.857,155.86,155.857,155.86,1
2025-12-11T08:32:00.000Z,155.86,155.863,155.86,155.863,1
2025-12-11T08:33:00.000Z,155.863,155.865,155.863,155.865,1
2025-12-11T08:34:00.000Z,155.865,155.868,155.865,155.868,1
2025-12-11T08:35:00.000Z,155.868,155.871,155.868,155.871,1
2025-12-11T08:36:00.000Z,155.871,155.873,155.871,155.873,1
2025-12-11T08:37:00.000Z,155.873,155.876,155.873,155.876,1
2025-12-11T08:38:00.000Z,155.876,155.879,155.876,155.879,1
2025-12-11T08:39:00.000Z,155.879,155.881,155.879,155.881,1
2025-12-11T08:40:00.000Z,155.881,155.884,155.881,155.884,1
2025-12-11T08:41:00.000Z,155.884,155.886,155.884,155.886,1
2025-12-11T08:42:00.000Z,155.886,155.888,155.886,155.888,1
2025-12-11T08:43:00.000Z,155.888,155.891,155.888,155.891,1
2025-12-11T08:44:00.000Z,155.891,155.893,155.891,155.893,1
2025-12-11T08:45:00.000Z,155.893,155.896,155.893,155.896,1
2025-12-11T08:46:00.000Z,155.896,155.898,155.896,155.898,1
2025-12-11T08:47:00.000Z,155.898,155.9,155.898,155.9,1
2025-12-11T08:48:00.000Z,155.9,155.903,155.9,155.903,1
2025-12-11T08:49:00.000Z,155.903,155.905,155.903,155.905,1
2025-12-11T08:50:00.000Z,155.905,155.907,155.905,155.907,1
2025-12-11T08:51:00.000Z,155.907,155.909,155.907,155.909,1
2025-12-11T08:52:00.000Z,155.909,155.911,155.909,155.911,1
2025-12-11T08:53:00.000Z,155.911,155.913,155.911,155.913,1
2025-12-11T08:54:00.000Z,155.913,155.915,155.913,155.915,1
2025-12-11T08:55:00.000Z,155.915,155.917,155.915,155.917,1
2025-12-11T08:56:00.000Z,155.917,155.919,155.917,155.919,1
2025-12-11T08:57:00.000Z,155.919,155.921,155.919,155.921,1
2025-12-11T08:58:00.000Z,155.921,155.922,155.921,155.922,1
2025-12-11T08:59:00.000Z,155.922,155.924,155.922,155.924,1
2025-12-11T09:00:00.000Z,155.924,155.927,155.924,155.927,1
2025-12-11T09:01:00.000Z,155.927,155.93,155.927,155.93,1
2025-12-11T09:02:00.000Z,155.93,155.933,155.93,155.933,1
2025-12-11T09:03:00.000Z,155.933,155.935,155.933,155.935,1
2025-12-11T09:04:00.000Z,155.935,155.938,155.935,155.938,1
2025-12-11T09:05:00.000Z,155.938,155.941,155.938,155.941,1
2025-12-11T09:06:00.000Z,155.941,155.943,155.941,155.943,1
2025-12-11T09:07:00.000Z,155.943,155.945,155.943,155.945,1
2025-12-11T09:08:00.000Z,155.945,155.948,155.945,155.948,1
2025-12-11T09:09:00.000Z,155.948,155.95,155.948,155.95,1
2025-12-11T09:10:00.000Z,155.95,155.952,155.95,155.952,1
2025-12-11T09:11:00.000Z,155.952,155.955,155.952,155.955,1
2025-12-11T09:12:00.000Z,155.955,155.957,155.955,155.957,1
2025-12-11T09:13:00.000Z,155.957,155.959,155.957,155.959,1
2025-12-11T09:14:00.000Z,155.959,155.961,155.959,155.961,1
2025-12-11T09:15:00.000Z,155.961,155.963,155.961,155.963,1
2025-12-11T09:16:00.000Z,155.963,155.966,155.963,155.966,1
2025-12-11T09:17:00.000Z,155.966,155.968,155.966,155.968,1
2025-12-11T09:18:00.000Z,155.968,155.97,155.968,155.97,1
2025-12-11T09:19:00.000Z,155.97,155.972,155.97,155.972,1
2025-12-11T09:20:00.000Z,155.972,155.974,155.972,155.974,1
2025-12-11T09:21:00.000Z,155.974,155.976,155.974,155.976,1
2025-12-11T09:22:00.000Z,155.976,155.978,155.976,155.978,1
2025-12-11T09:23:00.000Z,155.978,155.98,155.978,155.98,1
2025-12-11T09:24:00.000Z,155.98,155.982,155.98,155.982,1
2025-12-11T09:25:00.000Z,155.982,155.984,155.982,155.984,1
2025-12-11T09:26:00.000Z,155.984,155.986,155.984,155.986,1
2025-12-11T09:27:00.000Z,155.986,155.988,155.986,155.988,1
2025-12-11T09:28:00.000Z,155.988,155.989,155.988,155.989,1
2025-12-11T09:29:00.000Z,155.989,155.991,155.989,155.991,1
2025-12-11T09:30:00.000Z,155.991,155.993,155.991,155.993,1
2025-12-11T09:31:00.000Z,155.993,155.996,155.993,155.996,1
2025-12-11T09:32:00.000Z,155.996,155.998,155.996,155.998,1
2025-12-11T09:33:00.000Z,155.998,156,155.998,156,1
2025-12-11T09:34:00.000Z,156,156.002,156,156.002,1
2025-12-11T09:35:00.000Z,156.002,156.004,156.002,156.004,1
2025-12-11T09:36:00.000Z,156.004,156.006,156.004,156.006,1
2025-12-11T09:37:00.000Z,156.006,156.008,156.006,156.008,1
2025-12-11T09:38:00.000Z,156.008,156.01,156.008,156.01,1
2025-12-11T09:39:00.000Z,156.01,156.012,156.01,156.012,1
2025-12-11T09:40:00.000Z,156.012,156.014,156.012,156.014,1
2025-12-11T09:41:00.000Z,156.014,156.016,156.014,156.016,1
2025-12-11T09:42:00.000Z,156.016,156.018,156.016,156.018,1
2025-12-11T09:43:00.000Z,156.018,156.019,156.018,156.019,1
2025-12-11T09:44:00.000Z,156.019,156.021,156.019,156.021,1
2025-12-11T09:45:00.000Z,156.021,156.023,156.021,156.023,1
2025-12-11T09:46:00.000Z,156.023,156.025,156.023,156.025,1
2025-12-11T09:47:00.000Z,156.025,156.027,156.025,156.027,1
2025-12-11T09:48:00.000Z,156.027,156.028,156.027,156.028,1
2025-12-11T09:49:00.000Z,156.028,156.03,156.028,156.03,1
2025-12-11T09:50:00.000Z,156.03,156.032,156.03,156.032,1
2025-12-11T09:51:00.000Z,156.032,156.033,156.032,156.033,1
2025-12-11T09:52:00.000Z,156.033,156.034,156.033,156.034,1
2025-12-11T09:53:00.000Z,156.034,156.036,156.034,156.036,1
2025-12-11T09:54:00.000Z,156.036,156.037,156.036,156.037,1
2025-12-11T09:55:00.000Z,156.037,156.039,156.037,156.039,1
2025-12-11T09:56:00.000Z,156.039,156.04,156.039,156.04,1
2025-12-11T09:57:00.000Z,156.04,156.041,156.04,156.041,1
2025-12-11T09:58:00.000Z,156.041,156.043,156.041,156.043,1
2025-12-11T09:59:00.000Z,156.043,156.044,156.043,156.044,1
2025-12-11T10:00:00.000Z,156.044,156.047,156.044,156.047,1
2025-12-11T10:01:00.000Z,156.047,156.05,156.047,156.05,1
2025-12-11T10:02:00.000Z,156.05,156.053,156.05,156.053,1
2025-12-11T10:03:00.000Z,156.053,156.055,156.053,156.055,1
2025-12-11T10:04:00.000Z,156.055,156.058,156.055,156.058,1
2025-12-11T10:05:00.000Z,156.058,156.061,156.058,156.061,1
2025-12-11T10:06:00.000Z,156.061,156.063,156.061,156.063,1
2025-12-11T10:07:00.000Z,156.063,156.065,156.063,156.065,1
2025-12-11T10:08:00.000Z,156.065,156.068,156.065,156.068,1
2025-12-11T10:09:00.000Z,156.068,156.07,156.068,156.07,1
2025-12-11T10:10:00.000Z,156.07,156.072,156.07,156.072,1
2025-12-11T10:11:00.000Z,156.072,156.075,156.072,156.075,1
2025-12-11T10:12:00.000Z,156.075,156.077,156.075,156.077,1
2025-12-11T10:13:00.000Z,156.077,156.079,156.077,156.079,1
2025-12-11T10:14:00.000Z,156.079,156.081,156.079,156.081,1
2025-12-11T10:15:00.000Z,156.081,156.083,156.081,156.083,1
2025-12-11T10:16:00.000Z,156.083,156.086,156.083,156.086,1
2025-12-11T10:17:00.000Z,156.086,156.088,156.086,156.088,1
2025-12-11T10:18:00.000Z,156.088,156.09,156.088,156.09,1
2025-12-11T10:19:00.000Z,156.09,156.092,156.09,156.092,1
2025-12-11T10:20:00.000Z,156.092,156.094,156.092,156.094,1
2025-12-11T10:21:00.000Z,156.094,156.096,156.094,156.096,1
2025-12-11T10:22:00.000Z,156.096,156.098,156.096,156.098,1
2025-12-11T10:23:00.000Z,156.098,156.1,156.098,156.1,1
2025-12-11T10:24:00.000Z,156.1,156.102,156.1,156.102,1
2025-12-11T10:25:00.000Z,156.102,156.104,156.102,156.104,1
2025-12-11T10:26:00.000Z,156.104,156.106,156.104,156.106,1
2025-12-11T10:27:00.000Z,156.106,156.108,156.106,156.108,1
2025-12-11T10:28:00.000Z,156.108,156.109,156.108,156.109,1
2025-12-11T10:29:00.000Z,156.109,156.111,156.109,156.111,1
2025-12-11T10:30:00.000Z,156.111,156.113,156.111,156.113,1
2025-12-11T10:31:00.000Z,156.113,156.116,156.113,156.116,1
2025-12-11T10:32:00.000Z,156.116,156.118,156.116,156.118,1
2025-12-11T10:33:00.000Z,156.118,156.12,156.118,156.12,1
2025-12-11T10:34:00.000Z,156.12,156.122,156.12,156.122,1
2025-12-11T10:35:00.000Z,156.122,156.124,156.122,156.124,1
2025-12-11T10:36:00.000Z,156.124,156.126,156.124,156.126,1
2025-12-11T10:37:00.000Z,156.126,156.128,156.126,156.128,1
2025-12-11T10:38:00.000Z,156.128,156.13,156.128,156.13,1
2025-12-11T10:39:00.000Z,156.13,156.132,156.13,156.132,1
2025-12-11T10:40:00.000Z,156.132,156.134,156.132,156.134,1
2025-12-11T10:41:00.000Z,156.134,156.136,156.134,156.136,1
2025-12-11T10:42:00.000Z,156.136,156.138,156.136,156.138,1
2025-12-11T10:43:00.000Z,156.138,156.139,156.138,156.139,1
2025-12-11T10:44:00.000Z,156.139,156.141,156.139,156.141,1
2025-12-11T10:45:00.000Z,156.141,156.143,156.141,156.143,1
2025-12-11T10:46:00.000Z,156.143,156.145,156.143,156.145,1
2025-12-11T10:47:00.000Z,156.145,156.147,156.145,156.147,1
2025-12-11T10:48:00.000Z,156.147,156.148,156.147,156.148,1
2025-12-11T10:49:00.000Z,156.148,156.15,156.148,156.15,1
2025-12-11T10:50:00.000Z,156.15,156.152,156.15,156.152,1
2025-12-11T10:51:00.000Z,156.152,156.153,156.152,156.153,1
2025-12-11T10:52:00.000Z,156.153,156.154,156.153,156.154,1
2025-12-11T10:53:00.000Z,156.154,156.156,156.154,156.156,1
2025-12-11T10:54:00.000Z,156.156,156.157,156.156,156.157,1
2025-12-11T10:55:00.000Z,156.157,156.159,156.157,156.159,1
2025-12-11T10:56:00.000Z,156.159,156.16,156.159,156.16,1
2025-12-11T10:57:00.000Z,156.16,156.161,156.16,156.161,1
2025-12-11T10:58:00.000Z,156.161,156.163,156.161,156.163,1
2025-12-11T10:59:00.000Z,156.163,156.164,156.163,156.164,1
2025-12-11T11:00:00.000Z,156.164,156.166,156.164,156.166,1
2025-12-11T11:01:00.000Z,156.166,156.168,156.166,156.168,1
2025-12-11T11:02:00.000Z,156.168,156.17,156.168,156.17,1
2025-12-11T11:03:00.000Z,156.17,156.172,156.17,156.172,1
2025-12-11T11:04:00.000Z,156.172,156.174,156.172,156.174,1
2025-12-11T11:05:00.000Z,156.174,156.176,156.174,156.176,1
2025-12-11T11:06:00.000Z,156.176,156.178,156.176,156.178,1
2025-12-11T11:07:00.000Z,156.178,156.18,156.178,156.18,1
2025-12-11T11:08:00.000Z,156.18,156.181,156.18,156.181,1
2025-12-11T11:09:00.000Z,156.181,156.183,156.181,156.183,1
2025-12-11T11:10:00.000Z,156.183,156.185,156.183,156.185,1
2025-12-11T11:11:00.000Z,156.185,156.186,156.185,156.186,1
2025-12-11T11:12:00.000Z,156.186,156.188,156.186,156.188,1
2025-12-11T11:13:00.000Z,156.188,156.19,156.188,156.19,1
2025-12-11T11:14:00.000Z,156.19,156.191,156.19,156.191,1
2025-12-11T11:15:00.000Z,156.191,156.193,156.191,156.193,1
2025-12-11T11:16:00.000Z,156.193,156.194,156.193,156.194,1
2025-12-11T11:17:00.000Z,156.194,156.196,156.194,156.196,1
2025-12-11T11:18:00.000Z,156.196,156.198,156.196,156.198,1
2025-12-11T11:19:00.000Z,156.198,156.199,156.198,156.199,1
2025-12-11T11:20:00.000Z,156.199,156.201,156.199,156.201,1
2025-12-11T11:21:00.000Z,156.201,156.202,156.201,156.202,1
2025-12-11T11:22:00.000Z,156.202,156.203,156.202,156.203,1
2025-12-11T11:23:00.000Z,156.203,156.205,156.203,156.205,1
2025-12-11T11:24:00.000Z,156.205,156.206,156.205,156.206,1
2025-12-11T11:25:00.000Z,156.206,156.207,156.206,156.207,1
2025-12-11T11:26:00.000Z,156.207,156.208,156.207,156.208,1
2025-12-11T11:27:00.000Z,156.208,156.21,156.208,156.21,1
2025-12-11T11:28:00.000Z,156.21,156.211,156.21,156.211,1
2025-12-11T11:29:00.000Z,156.211,156.212,156.211,156.212,1
2025-12-11T11:30:00.000Z,156.212,156.214,156.212,156.214,1
2025-12-11T11:31:00.000Z,156.214,156.215,156.214,156.215,1
2025-12-11T11:32:00.000Z,156.215,156.217,156.215,156.217,1
2025-12-11T11:33:00.000Z,156.217,156.219,156.217,156.219,1
2025-12-11T11:34:00.000Z,156.219,156.22,156.219,156.22,1
2025-12-11T11:35:00.000Z,156.22,156.222,156.22,156.222,1
2025-12-11T11:36:00.000Z,156.222,156.223,156.222,156.223,1
2025-12-11T11:37:00.000Z,156.223,156.224,156.223,156.224,1
2025-12-11T11:38:00.000Z,156.224,156.226,156.224,156.226,1
2025-12-11T11:39:00.000Z,156.226,156.227,156.226,156.227,1
2025-12-11T11:40:00.000Z,156.227,156.228,156.227,156.228,1
2025-12-11T11:41:00.000Z,156.228,156.23,156.228,156.23,1
2025-12-11T11:42:00.000Z,156.23,156.231,156.23,156.231,1
2025-12-11T11:43:00.000Z,156.231,156.232,156.231,156.232,1
2025-12-11T11:44:00.000Z,156.232,156.233,156.232,156.233,1
2025-12-11T11:45:00.000Z,156.233,156.234,156.233,156.234,1
2025-12-11T11:46:00.000Z,156.234,156.236,156.234,156.236,1
2025-12-11T11:47:00.000Z,156.236,156.237,156.236,156.237,1
2025-12-11T11:48:00.000Z,156.237,156.238,156.237,156.238,1
2025-12-11T11:49:00.000Z,156.238,156.239,156.238,156.239,1
2025-12-11T11:50:00.000Z,156.239,156.24,156.239,156.24,1
2025-12-11T11:51:00.000Z,156.24,156.241,156.24,156.241,1
2025-12-11T11:52:00.000Z,156.241,156.242,156.241,156.242,1
2025-12-11T11:53:00.000Z,156.242,156.243,156.242,156.243,1
2025-12-11T11:54:00.000Z,156.243,156.244,156.243,156.244,1
2025-12-11T11:55:00.000Z,156.244,156.245,156.244,156.245,1
2025-12-11T11:56:00.000Z,156.245,156.246,156.245,156.246,1
2025-12-11T11:57:00.000Z,156.246,156.246,156.246,156.246,1
2025-12-11T11:58:00.000Z,156.246,156.247,156.246,156.247,1
2025-12-11T11:59:00.000Z,156.247,156.248,156.247,156.248,1
2025-12-11T12:00:00.000Z,156.248,156.251,156.248,156.251,1
2025-12-11T12:01:00.000Z,156.251,156.254,156.251,156.254,1
2025-12-11T12:02:00.000Z,156.254,156.257,156.254,156.257,1
2025-12-11T12:03:00.000Z,156.257,156.259,156.257,156.259,1
2025-12-11T12:04:00.000Z,156.259,156.262,156.259,156.262,1
2025-12-11T12:05:00.000Z,156.262,156.265,156.262,156.265,1
2025-12-11T12:06:00.000Z,156.265,156.267,156.265,156.267,1
2025-12-11T12:07:00.000Z,156.267,156.27,156.267,156.27,1
2025-12-11T12:08:00.000Z,156.27,156.273,156.27,156.273,1
2025-12-11T12:09:00.000Z,156.273,156.275,156.273,156.275,1
2025-12-11T12:10:00.000Z,156.275,156.277,156.275,156.277,1
2025-12-11T12:11:00.000Z,156.277,156.28,156.277,156.28,1
2025-12-11T12:12:00.000Z,156.28,156.282,156.28,156.282,1
2025-12-11T12:13:00.000Z,156.282,156.284,156.282,156.284,1
2025-12-11T12:14:00.000Z,156.284,156.286,156.284,156.286,1
2025-12-11T12:15:00.000Z,156.286,156.289,156.286,156.289,1
2025-12-11T12:16:00.000Z,156.289,156.291,156.289,156.291,1
2025-12-11T12:17:00.000Z,156.291,156.293,156.291,156.293,1
2025-12-11T12:18:00.000Z,156.293,156.296,156.293,156.296,1
2025-12-11T12:19:00.000Z,156.296,156.298,156.296,156.298,1
2025-12-11T12:20:00.000Z,156.298,156.3,156.298,156.3,1
2025-12-11T12:21:00.000Z,156.3,156.303,156.3,156.303,1
2025-12-11T12:22:00.000Z,156.303,156.305,156.303,156.305,1
2025-12-11T12:23:00.000Z,156.305,156.307,156.305,156.307,1
2025-12-11T12:24:00.000Z,156.307,156.309,156.307,156.309,1
2025-12-11T12:25:00.000Z,156.309,156.311,156.309,156.311,1
2025-12-11T12:26:00.000Z,156.311,156.313,156.311,156.313,1
2025-12-11T12:27:00.000Z,156.313,156.315,156.313,156.315,1
2025-12-11T12:28:00.000Z,156.315,156.317,156.315,156.317,1
2025-12-11T12:29:00.000Z,156.317,156.319,156.317,156.319,1
2025-12-11T12:30:00.000Z,156.319,156.322,156.319,156.322,1
2025-12-11T12:31:00.000Z,156.322,156.324,156.322,156.324,1
2025-12-11T12:32:00.000Z,156.324,156.326,156.324,156.326,1
2025-12-11T12:33:00.000Z,156.326,156.329,156.326,156.329,1
2025-12-11T12:34:00.000Z,156.329,156.331,156.329,156.331,1
2025-12-11T12:35:00.000Z,156.331,156.333,156.331,156.333,1
2025-12-11T12:36:00.000Z,156.333,156.335,156.333,156.335,1
2025-12-11T12:37:00.000Z,156.335,156.337,156.335,156.337,1
2025-12-11T12:38:00.000Z,156.337,156.339,156.337,156.339,1
2025-12-11T12:39:00.000Z,156.339,156.341,156.339,156.341,1
2025-12-11T12:40:00.000Z,156.341,156.343,156.341,156.343,1
2025-12-11T12:41:00.000Z,156.343,156.345,156.343,156.345,1
2025-12-11T12:42:00.000Z,156.345,156.347,156.345,156.347,1
2025-12-11T12:43:00.000Z,156.347,156.349,156.347,156.349,1
2025-12-11T12:44:00.000Z,156.349,156.351,156.349,156.351,1
2025-12-11T12:45:00.000Z,156.351,156.353,156.351,156.353,1
2025-12-11T12:46:00.000Z,156.353,156.355,156.353,156.355,1
2025-12-11T12:47:00.000Z,156.355,156.357,156.355,156.357,1
2025-12-11T12:48:00.000Z,156.357,156.359,156.357,156.359,1
2025-12-11T12:49:00.000Z,156.359,156.361,156.359,156.361,1
2025-12-11T12:50:00.000Z,156.361,156.363,156.361,156.363,1
2025-12-11T12:51:00.000Z,156.363,156.364,156.363,156.364,1
2025-12-11T12:52:00.000Z,156.364,156.366,156.364,156.366,1
2025-12-11T12:53:00.000Z,156.366,156.368,156.366,156.368,1
2025-12-11T12:54:00.000Z,156.368,156.369,156.368,156.369,1
2025-12-11T12:55:00.000Z,156.369,156.371,156.369,156.371,1
2025-12-11T12:56:00.000Z,156.371,156.372,156.371,156.372,1
2025-12-11T12:57:00.000Z,156.372,156.374,156.372,156.374,1
2025-12-11T12:58:00.000Z,156.374,156.376,156.374,156.376,1
2025-12-11T12:59:00.000Z,156.376,156.377,156.376,156.377,1
2025-12-11T13:00:00.000Z,156.377,156.379,156.377,156.379,1
2025-12-11T13:01:00.000Z,156.379,156.382,156.379,156.382,1
2025-12-11T13:02:00.000Z,156.382,156.384,156.382,156.384,1
2025-12-11T13:03:00.000Z,156.384,156.386,156.384,156.386,1
2025-12-11T13:04:00.000Z,156.386,156.388,156.386,156.388,1
2025-12-11T13:05:00.000Z,156.388,156.39,156.388,156.39,1
2025-12-11T13:06:00.000Z,156.39,156.393,156.39,156.393,1
2025-12-11T13:07:00.000Z,156.393,156.395,156.393,156.395,1
2025-12-11T13:08:00.000Z,156.395,156.397,156.395,156.397,1
2025-12-11T13:09:00.000Z,156.397,156.399,156.397,156.399,1
2025-12-11T13:10:00.000Z,156.399,156.401,156.399,156.401,1
2025-12-11T13:11:00.000Z,156.401,156.403,156.401,156.403,1
2025-12-11T13:12:00.000Z,156.403,156.405,156.403,156.405,1
2025-12-11T13:13:00.000Z,156.405,156.406,156.405,156.406,1
2025-12-11T13:14:00.000Z,156.406,156.408,156.406,156.408,1
2025-12-11T13:15:00.000Z,156.408,156.41,156.408,156.41,1
2025-12-11T13:16:00.000Z,156.41,156.412,156.41,156.412,1
2025-12-11T13:17:00.000Z,156.412,156.414,156.412,156.414,1
2025-12-11T13:18:00.000Z,156.414,156.416,156.414,156.416,1
2025-12-11T13:19:00.000Z,156.416,156.418,156.416,156.418,1
2025-12-11T13:20:00.000Z,156.418,156.42,156.418,156.42,1
2025-12-11T13:21:00.000Z,156.42,156.421,156.42,156.421,1
2025-12-11T13:22:00.000Z,156.421,156.423,156.421,156.423,1
2025-12-11T13:23:00.000Z,156.423,156.425,156.423,156.425,1
2025-12-11T13:24:00.000Z,156.425,156.426,156.425,156.426,1
2025-12-11T13:25:00.000Z,156.426,156.428,156.426,156.428,1
2025-12-11T13:26:00.000Z,156.428,156.429,156.428,156.429,1
2025-12-11T13:27:00.000Z,156.429,156.431,156.429,156.431,1
2025-12-11T13:28:00.000Z,156.431,156.433,156.431,156.433,1
2025-12-11T13:29:00.000Z,156.433,156.434,156.433,156.434,1
2025-12-11T13:30:00.000Z,156.434,156.436,156.434,156.436,1
2025-12-11T13:31:00.000Z,156.436,156.438,156.436,156.438,1
2025-12-11T13:32:00.000Z,156.438,156.44,156.438,156.44,1
2025-12-11T13:33:00.000Z,156.44,156.442,156.44,156.442,1
2025-12-11T13:34:00.000Z,156.442,156.444,156.442,156.444,1
2025-12-11T13:35:00.000Z,156.444,156.446,156.444,156.446,1
2025-12-11T13:36:00.000Z,156.446,156.447,156.446,156.447,1
2025-12-11T13:37:00.000Z,156.447,156.449,156.447,156.449,1
2025-12-11T13:38:00.000Z,156.449,156.451,156.449,156.451,1
2025-12-11T13:39:00.000Z,156.451,156.452,156.451,156.452,1
2025-12-11T13:40:00.000Z,156.452,156.454,156.452,156.454,1
2025-12-11T13:41:00.000Z,156.454,156.455,156.454,156.455,1
2025-12-11T13:42:00.000Z,156.455,156.457,156.455,156.457,1
2025-12-11T13:43:00.000Z,156.457,156.459,156.457,156.459,1
2025-12-11T13:44:00.000Z,156.459,156.46,156.459,156.46,1
2025-12-11T13:45:00.000Z,156.46,156.462,156.46,156.462,1
2025-12-11T13:46:00.000Z,156.462,156.463,156.462,156.463,1
2025-12-11T13:47:00.000Z,156.463,156.465,156.463,156.465,1
2025-12-11T13:48:00.000Z,156.465,156.467,156.465,156.467,1
2025-12-11T13:49:00.000Z,156.467,156.468,156.467,156.468,1
2025-12-11T13:50:00.000Z,156.468,156.47,156.468,156.47,1
2025-12-11T13:51:00.000Z,156.47,156.471,156.47,156.471,1
2025-12-11T13:52:00.000Z,156.471,156.472,156.471,156.472,1
2025-12-11T13:53:00.000Z,156.472,156.474,156.472,156.474,1
2025-12-11T13:54:00.000Z,156.474,156.475,156.474,156.475,1
2025-12-11T13:55:00.000Z,156.475,156.476,156.475,156.476,1
2025-12-11T13:56:00.000Z,156.476,156.477,156.476,156.477,1
2025-12-11T13:57:00.000Z,156.477,156.479,156.477,156.479,1
2025-12-11T13:58:00.000Z,156.479,156.48,156.479,156.48,1
2025-12-11T13:59:00.000Z,156.48,156.481,156.48,156.481,1
2025-12-11T14:00:00.000Z,156.481,156.484,156.481,156.484,1
2025-12-11T14:01:00.000Z,156.484,156.486,156.484,156.486,1
2025-12-11T14:02:00.000Z,156.486,156.488,156.486,156.488,1
2025-12-11T14:03:00.000Z,156.488,156.491,156.488,156.491,1
2025-12-11T14:04:00.000Z,156.491,156.493,156.491,156.493,1
2025-12-11T14:05:00.000Z,156.493,156.495,156.493,156.495,1
2025-12-11T14:06:00.000Z,156.495,156.497,156.495,156.497,1
2025-12-11T14:07:00.000Z,156.497,156.499,156.497,156.499,1
2025-12-11T14:08:00.000Z,156.499,156.501,156.499,156.501,1
2025-12-11T14:09:00.000Z,156.501,156.503,156.501,156.503,1
2025-12-11T14:10:00.000Z,156.503,156.505,156.503,156.505,1
2025-12-11T14:11:00.000Z,156.505,156.507,156.505,156.507,1
2025-12-11T14:12:00.000Z,156.507,156.509,156.507,156.509,1
2025-12-11T14:13:00.000Z,156.509,156.511,156.509,156.511,1
2025-12-11T14:14:00.000Z,156.511,156.513,156.511,156.513,1
2025-12-11T14:15:00.000Z,156.513,156.515,156.513,156.515,1
2025-12-11T14:16:00.000Z,156.515,156.517,156.515,156.517,1
2025-12-11T14:17:00.000Z,156.517,156.519,156.517,156.519,1
2025-12-11T14:18:00.000Z,156.519,156.521,156.519,156.521,1
2025-12-11T14:19:00.000Z,156.521,156.523,156.521,156.523,1
2025-12-11T14:20:00.000Z,156.523,156.525,156.523,156.525,1
2025-12-11T14:21:00.000Z,156.525,156.526,156.525,156.526,1
2025-12-11T14:22:00.000Z,156.526,156.528,156.526,156.528,1
2025-12-11T14:23:00.000Z,156.528,156.53,156.528,156.53,1
2025-12-11T14:24:00.000Z,156.53,156.531,156.53,156.531,1
2025-12-11T14:25:00.000Z,156.531,156.533,156.531,156.533,1
2025-12-11T14:26:00.000Z,156.533,156.534,156.533,156.534,1
2025-12-11T14:27:00.000Z,156.534,156.536,156.534,156.536,1
2025-12-11T14:28:00.000Z,156.536,156.538,156.536,156.538,1
2025-12-11T14:29:00.000Z,156.538,156.539,156.538,156.539,1
2025-12-11T14:30:00.000Z,156.539,156.541,156.539,156.541,1
2025-12-11T14:31:00.000Z,156.541,156.543,156.541,156.543,1
2025-12-11T14:32:00.000Z,156.543,156.545,156.543,156.545,1
2025-12-11T14:33:00.000Z,156.545,156.547,156.545,156.547,1
2025-12-11T14:34:00.000Z,156.547,156.549,156.547,156.549,1
2025-12-11T14:35:00.000Z,156.549,156.551,156.549,156.551,1
2025-12-11T14:36:00.000Z,156.551,156.552,156.551,156.552,1
2025-12-11T14:37:00.000Z,156.552,156.554,156.552,156.554,1
2025-12-11T14:38:00.000Z,156.554,156.556,156.554,156.556,1
2025-12-11T14:39:00.000Z,156.556,156.557,156.556,156.557,1
2025-12-11T14:40:00.000Z,156.557,156.559,156.557,156.559,1
2025-12-11T14:41:00.000Z,156.559,156.56,156.559,156.56,1
2025-12-11T14:42:00.000Z,156.56,156.562,156.56,156.562,1
2025-12-11T14:43:00.000Z,156.562,156.564,156.562,156.564,1
2025-12-11T14:44:00.000Z,156.564,156.565,156.564,156.565,1
2025-12-11T14:45:00.000Z,156.565,156.567,156.565,156.567,1
2025-12-11T14:46:00.000Z,156.567,156.568,156.567,156.568,1
2025-12-11T14:47:00.000Z,156.568,156.57,156.568,156.57,1
2025-12-11T14:48:00.000Z,156.57,156.572,156.57,156.572,1
2025-12-11T14:49:00.000Z,156.572,156.573,156.572,156.573,1
2025-12-11T14:50:00.000Z,156.573,156.575,156.573,156.575,1
2025-12-11T14:51:00.000Z,156.575,156.576,156.575,156.576,1
2025-12-11T14:52:00.000Z,156.576,156.577,156.576,156.577,1
2025-12-11T14:53:00.000Z,156.577,156.579,156.577,156.579,1
2025-12-11T14:54:00.000Z,156.579,156.58,156.579,156.58,1
2025-12-11T14:55:00.000Z,156.58,156.581,156.58,156.581,1
2025-12-11T14:56:00.000Z,156.581,156.583,156.581,156.583,1
2025-12-11T14:57:00.000Z,156.583,156.584,156.583,156.584,1
2025-12-11T14:58:00.000Z,156.584,156.585,156.584,156.585,1
2025-12-11T14:59:00.000Z,156.585,156.586,156.585,156.586,1
2025-12-11T15:00:00.000Z,156.586,156.588,156.586,156.588,1
2025-12-11T15:01:00.000Z,156.588,156.59,156.588,156.59,1
2025-12-11T15:02:00.000Z,156.59,156.592,156.59,156.592,1
2025-12-11T15:03:00.000Z,156.592,156.593,156.592,156.593,1
2025-12-11T15:04:00.000Z,156.593,156.595,156.593,156.595,1
2025-12-11T15:05:00.000Z,156.595,156.597,156.595,156.597,1
2025-12-11T15:06:00.000Z,156.597,156.599,156.597,156.599,1
