time,open,high,low,close,volume
2025-04-03T12:00:00.000Z,147.028,147.692,146.933,147.692,320
2025-04-03T16:00:00.000Z,147.692,147.787,147.408,147.503,120
2025-04-03T20:00:00.000Z,147.503,147.598,146.136,146.231,60
2025-04-06T00:00:00.000Z,145.433,145.863,145.29,145.72,100
2025-04-06T04:00:00.000Z,145.72,145.863,145.095,145.49,120
2025-04-06T08:00:00.000Z,145.49,146.924,145.204,146.637,280
2025-04-06T12:00:00.000Z,146.637,147.962,146.494,147.641,320
2025-04-06T16:00:00.000Z,147.641,147.784,147.211,147.354,120
2025-04-06T20:00:00.000Z,147.354,147.497,145.29,145.433,60
2025-04-07T00:00:00.000Z,147.789,147.977,147.726,147.914,100
2025-04-07T04:00:00.000Z,147.914,147.977,146.682,147.814,120
2025-04-07T08:00:00.000Z,147.814,148.441,147.689,148.315,280
2025-04-07T12:00:00.000Z,148.315,148.754,148.253,148.754,320
2025-04-07T16:00:00.000Z,148.754,148.816,148.566,148.629,120
2025-04-07T20:00:00.000Z,148.629,148.691,147.726,147.789,60
2025-04-08T00:00:00.000Z,145.845,146.121,145.753,146.029,100
2025-04-08T04:00:00.000Z,146.029,146.121,144.045,145.882,120
2025-04-08T08:00:00.000Z,145.882,146.802,145.698,146.618,280
2025-04-08T12:00:00.000Z,146.618,147.262,146.526,147.262,320
2025-04-08T16:00:00.000Z,147.262,147.354,146.986,147.078,120
2025-04-08T20:00:00.000Z,147.078,147.17,145.753,145.845,60
2025-04-09T00:00:00.000Z,147.399,147.904,147.231,147.736,100
2025-04-09T04:00:00.000Z,147.736,147.904,144.067,147.466,120
2025-04-09T08:00:00.000Z,147.466,149.15,147.13,148.814,280
2025-04-09T12:00:00.000Z,148.814,149.992,148.645,149.992,320
2025-04-09T16:00:00.000Z,149.992,150.161,149.487,149.656,120
2025-04-09T20:00:00.000Z,149.656,149.824,147.231,147.399,60
2025-04-10T00:00:00.000Z,143.747,144.048,143.647,143.948,100
2025-04-10T04:00:00.000Z,143.948,144.048,142.101,143.787,120
2025-04-10T08:00:00.000Z,143.787,144.792,143.586,144.591,280
2025-04-10T12:00:00.000Z,144.591,145.294,144.49,145.294,320
2025-04-10T16:00:00.000Z,145.294,145.394,144.993,145.093,120
2025-04-10T20:00:00.000Z,145.093,145.193,143.647,143.747,60
2025-04-13T00:00:00.000Z,143.696,143.963,143.607,143.874,100
2025-04-13T04:00:00.000Z,143.874,143.963,142.265,143.732,120
2025-04-13T08:00:00.000Z,143.732,144.623,143.553,144.444,280
2025-04-13T12:00:00.000Z,144.444,145.068,144.355,145.068,320
2025-04-13T16:00:00.000Z,145.068,145.157,144.801,144.89,120
2025-04-13T20:00:00.000Z,144.89,144.979,143.607,143.696,60
2025-04-14T00:00:00.000Z,143.221,143.366,143.173,143.318,100
2025-04-14T04:00:00.000Z,143.318,143.366,142.612,143.24,120
2025-04-14T08:00:00.000Z,143.24,143.724,143.144,143.627,280
2025-04-14T12:00:00.000Z,143.627,143.966,143.579,143.966,320
2025-04-14T16:00:00.000Z,143.966,144.014,143.821,143.869,120
2025-04-14T20:00:00.000Z,143.869,143.917,143.173,143.221,60
2025-04-15T00:00:00.000Z,143.181,143.344,143.127,143.29,100
2025-04-15T04:00:00.000Z,143.29,143.344,142.071,143.203,120
2025-04-15T08:00:00.000Z,143.203,143.746,143.094,143.638,280
2025-04-15T12:00:00.000Z,143.638,144.018,143.583,144.018,320
2025-04-15T16:00:00.000Z,144.018,144.072,143.855,143.909,120
2025-04-15T20:00:00.000Z,143.909,143.964,143.127,143.181,60
2025-04-16T00:00:00.000Z,141.928,142.094,141.873,142.038,100
2025-04-16T04:00:00.000Z,142.038,142.094,141.915,141.95,120
2025-04-16T08:00:00.000Z,141.95,142.503,141.84,142.392,280
2025-04-16T12:00:00.000Z,142.392,143.02,142.337,142.779,320
2025-04-16T16:00:00.000Z,142.779,142.834,142.613,142.668,120
2025-04-16T20:00:00.000Z,142.668,142.724,141.873,141.928,60
2025-04-21T00:00:00.000Z,140.876,141.063,140.814,141.001,100
2025-04-21T04:00:00.000Z,141.001,141.063,139.892,140.901,120
2025-04-21T08:00:00.000Z,140.901,141.525,140.776,141.4,280
2025-04-21T12:00:00.000Z,141.4,141.837,141.338,141.837,320
2025-04-21T16:00:00.000Z,141.837,141.899,141.65,141.712,120
2025-04-21T20:00:00.000Z,141.712,141.775,140.814,140.876,60
2025-04-22T00:00:00.000Z,142.688,142.871,142.627,142.81,100
2025-04-22T04:00:00.000Z,142.81,142.871,141.531,142.712,120
2025-04-22T08:00:00.000Z,142.712,143.323,142.59,143.201,280
2025-04-22T12:00:00.000Z,143.201,143.628,143.14,143.628,320
2025-04-22T16:00:00.000Z,143.628,143.689,143.445,143.506,120
2025-04-22T20:00:00.000Z,143.506,143.567,142.627,142.688,60
2025-04-23T00:00:00.000Z,143.223,143.377,143.172,143.326,100
2025-04-23T04:00:00.000Z,143.326,143.377,142.308,143.244,120
2025-04-23T08:00:00.000Z,143.244,143.756,143.141,143.654,280
2025-04-23T12:00:00.000Z,143.654,144.012,143.602,144.012,320
2025-04-23T16:00:00.000Z,144.012,144.064,143.859,143.91,120
2025-04-23T20:00:00.000Z,143.91,143.961,143.172,143.223,60
2025-04-24T00:00:00.000Z,142.879,143.056,142.82,142.997,100
2025-04-24T04:00:00.000Z,142.997,143.056,142.844,142.903,120
2025-04-24T08:00:00.000Z,142.903,143.492,142.785,143.374,280
2025-04-24T12:00:00.000Z,143.374,144.023,143.315,143.787,320
2025-04-24T16:00:00.000Z,143.787,143.846,143.61,143.669,120
2025-04-24T20:00:00.000Z,143.669,143.728,142.82,142.879,60
2025-04-27T00:00:00.000Z,143.841,144.024,143.78,143.963,100
2025-04-27T04:00:00.000Z,143.963,144.024,142.645,143.865,120
2025-04-27T08:00:00.000Z,143.865,144.475,143.743,144.353,280
2025-04-27T12:00:00.000Z,144.353,144.78,144.292,144.78,320
2025-04-27T16:00:00.000Z,144.78,144.841,144.597,144.658,120
2025-04-27T20:00:00.000Z,144.658,144.719,143.78,143.841,60
2025-04-28T00:00:00.000Z,142.178,142.288,142.141,142.251,100
2025-04-28T04:00:00.000Z,142.251,142.288,142.022,142.193,120
2025-04-28T08:00:00.000Z,142.193,142.56,142.119,142.487,280
2025-04-28T12:00:00.000Z,142.487,142.757,142.45,142.744,320
2025-04-28T16:00:00.000Z,142.744,142.781,142.634,142.67,120
2025-04-28T20:00:00.000Z,142.67,142.707,142.141,142.178,60
2025-04-29T00:00:00.000Z,142.299,142.445,142.25,142.396,100
2025-04-29T04:00:00.000Z,142.396,142.445,142.171,142.318,120
2025-04-29T08:00:00.000Z,142.318,142.804,142.221,142.707,280
2025-04-29T12:00:00.000Z,142.707,143.143,142.659,143.047,320
2025-04-29T16:00:00.000Z,143.047,143.096,142.902,142.95,120
2025-04-29T20:00:00.000Z,142.95,142.999,142.25,142.299,60
2025-04-30T00:00:00.000Z,143.009,143.421,142.872,143.283,100
2025-04-30T04:00:00.000Z,143.283,143.421,142.89,143.064,120
2025-04-30T08:00:00.000Z,143.064,144.436,142.789,144.161,280
2025-04-30T12:00:00.000Z,144.161,145.634,144.024,145.122,320
2025-04-30T16:00:00.000Z,145.122,145.259,144.71,144.847,120
2025-04-30T20:00:00.000Z,144.847,144.985,142.872,143.009,60
2025-05-01T00:00:00.000Z,145.448,145.773,145.34,145.665,100
2025-05-01T04:00:00.000Z,145.665,145.773,143.738,145.491,120
2025-05-01T08:00:00.000Z,145.491,146.575,145.275,146.359,280
2025-05-01T12:00:00.000Z,146.359,147.117,146.25,147.117,320
2025-05-01T16:00:00.000Z,147.117,147.226,146.792,146.901,120
2025-05-01T20:00:00.000Z,146.901,147.009,145.34,145.448,60
2025-05-04T00:00:00.000Z,144.624,144.809,144.562,144.747,100
2025-05-04T04:00:00.000Z,144.747,144.809,143.544,144.649,120
2025-05-04T08:00:00.000Z,144.649,145.265,144.525,145.142,280
2025-05-04T12:00:00.000Z,145.142,145.573,145.08,145.573,320
2025-05-04T16:00:00.000Z,145.573,145.635,145.388,145.45,120
2025-05-04T20:00:00.000Z,145.45,145.512,144.562,144.624,60
2025-05-05T00:00:00.000Z,143.654,143.937,143.56,143.843,100
2025-05-05T04:00:00.000Z,143.843,143.937,142.363,143.692,120
2025-05-05T08:00:00.000Z,143.692,144.635,143.503,144.447,280
2025-05-05T12:00:00.000Z,144.447,145.107,144.352,145.107,320
2025-05-05T16:00:00.000Z,145.107,145.201,144.824,144.918,120
2025-05-05T20:00:00.000Z,144.918,145.013,143.56,143.654,60
2025-05-06T00:00:00.000Z,143.035,143.146,142.998,143.109,100
2025-05-06T04:00:00.000Z,143.109,143.146,142.768,143.05,120
2025-05-06T08:00:00.000Z,143.05,143.42,142.976,143.346,280
2025-05-06T12:00:00.000Z,143.346,143.605,143.309,143.605,320
2025-05-06T16:00:00.000Z,143.605,143.642,143.494,143.531,120
2025-05-06T20:00:00.000Z,143.531,143.568,142.998,143.035,60
2025-05-07T00:00:00.000Z,143.848,144.161,143.744,144.057,100
2025-05-07T04:00:00.000Z,144.057,144.161,143.468,143.89,120
2025-05-07T08:00:00.000Z,143.89,144.933,143.681,144.724,280
2025-05-07T12:00:00.000Z,144.724,145.554,144.62,145.454,320
2025-05-07T16:00:00.000Z,145.454,145.559,145.141,145.246,120
2025-05-07T20:00:00.000Z,145.246,145.35,143.744,143.848,60
2025-05-08T00:00:00.000Z,146.015,146.213,145.949,146.147,100
2025-05-08T04:00:00.000Z,146.147,146.213,144.849,146.041,120
2025-05-08T08:00:00.000Z,146.041,146.7,145.91,146.568,280
2025-05-08T12:00:00.000Z,146.568,147.029,146.502,147.029,320
2025-05-08T16:00:00.000Z,147.029,147.095,146.832,146.897,120
2025-05-08T20:00:00.000Z,146.897,146.963,145.949,146.015,60
2025-05-11T00:00:00.000Z,145.812,146.242,145.669,146.098,100
2025-05-11T04:00:00.000Z,146.098,146.242,145.718,145.869,120
2025-05-11T08:00:00.000Z,145.869,147.301,145.583,147.015,280
2025-05-11T12:00:00.000Z,147.015,148.582,146.872,148.017,320
2025-05-11T16:00:00.000Z,148.017,148.16,147.588,147.731,120
2025-05-11T20:00:00.000Z,147.731,147.874,145.669,145.812,60
2025-05-12T00:00:00.000Z,148.31,148.398,148.281,148.369,100
2025-05-12T04:00:00.000Z,148.369,148.398,147.656,148.322,120
2025-05-12T08:00:00.000Z,148.322,148.616,148.263,148.557,280
2025-05-12T12:00:00.000Z,148.557,148.764,148.528,148.764,320
2025-05-12T16:00:00.000Z,148.764,148.793,148.675,148.705,120
2025-05-12T20:00:00.000Z,148.705,148.734,148.281,148.31,60
2025-05-13T00:00:00.000Z,147.528,147.831,147.427,147.73,100
2025-05-13T04:00:00.000Z,147.73,147.831,145.629,147.568,120
2025-05-13T08:00:00.000Z,147.568,148.577,147.367,148.375,280
2025-05-13T12:00:00.000Z,148.375,149.081,148.274,149.081,320
2025-05-13T16:00:00.000Z,149.081,149.182,148.779,148.879,120
2025-05-13T20:00:00.000Z,148.879,148.98,147.427,147.528,60
2025-05-14T00:00:00.000Z,146.65,146.846,146.585,146.78,100
2025-05-14T04:00:00.000Z,146.78,146.846,145.416,146.676,120
2025-05-14T08:00:00.000Z,146.676,147.329,146.546,147.198,280
2025-05-14T12:00:00.000Z,147.198,147.655,147.133,147.655,320
2025-05-14T16:00:00.000Z,147.655,147.72,147.459,147.524,120
2025-05-14T20:00:00.000Z,147.524,147.59,146.585,146.65,60
2025-05-15T00:00:00.000Z,145.613,145.782,145.557,145.726,100
2025-05-15T04:00:00.000Z,145.726,145.782,144.932,145.636,120
2025-05-15T08:00:00.000Z,145.636,146.198,145.523,146.086,280
2025-05-15T12:00:00.000Z,146.086,146.479,146.029,146.479,320
2025-05-15T16:00:00.000Z,146.479,146.536,146.311,146.367,120
2025-05-15T20:00:00.000Z,146.367,146.423,145.557,145.613,60
2025-05-18T00:00:00.000Z,145.298,145.4,145.264,145.366,100
2025-05-18T04:00:00.000Z,145.366,145.4,144.658,145.312,120
2025-05-18T08:00:00.000Z,145.312,145.652,145.244,145.584,280
2025-05-18T12:00:00.000Z,145.584,145.822,145.55,145.822,320
2025-05-18T16:00:00.000Z,145.822,145.856,145.72,145.754,120
2025-05-18T20:00:00.000Z,145.754,145.788,145.264,145.298,60
2025-05-19T00:00:00.000Z,144.975,145.178,144.907,145.11,100
2025-05-19T04:00:00.000Z,145.11,145.178,144.097,145.002,120
2025-05-19T08:00:00.000Z,145.002,145.678,144.867,145.543,280
2025-05-19T12:00:00.000Z,145.543,146.016,145.475,146.016,320
2025-05-19T16:00:00.000Z,146.016,146.084,145.813,145.881,120
2025-05-19T20:00:00.000Z,145.881,145.948,144.907,144.975,60
2025-05-20T00:00:00.000Z,144.328,144.461,144.284,144.417,100
2025-05-20T04:00:00.000Z,144.417,144.461,143.459,144.346,120
2025-05-20T08:00:00.000Z,144.346,144.79,144.257,144.701,280
2025-05-20T12:00:00.000Z,144.701,145.012,144.657,145.012,320
2025-05-20T16:00:00.000Z,145.012,145.056,144.879,144.923,120
2025-05-20T20:00:00.000Z,144.923,144.967,144.284,144.328,60
2025-05-21T00:00:00.000Z,143.755,143.938,143.694,143.877,100
2025-05-21T04:00:00.000Z,143.877,143.938,142.828,143.779,120
2025-05-21T08:00:00.000Z,143.779,144.388,143.658,144.266,280
2025-05-21T12:00:00.000Z,144.266,144.692,144.205,144.692,320
2025-05-21T16:00:00.000Z,144.692,144.753,144.51,144.57,120
2025-05-21T20:00:00.000Z,144.57,144.631,143.694,143.755,60
2025-05-22T00:00:00.000Z,143.858,144.089,143.781,144.012,100
2025-05-22T04:00:00.000Z,144.012,144.089,142.469,143.889,120
2025-05-22T08:00:00.000Z,143.889,144.659,143.735,144.505,280
2025-05-22T12:00:00.000Z,144.505,145.045,144.428,145.045,320
2025-05-22T16:00:00.000Z,145.045,145.122,144.813,144.89,120
2025-05-22T20:00:00.000Z,144.89,144.968,143.781,143.858,60
2025-05-25T00:00:00.000Z,142.867,142.987,142.827,142.947,100
2025-05-25T04:00:00.000Z,142.947,142.987,142.234,142.883,120
2025-05-25T08:00:00.000Z,142.883,143.282,142.803,143.203,280
2025-05-25T12:00:00.000Z,143.203,143.482,143.163,143.482,320
2025-05-25T16:00:00.000Z,143.482,143.522,143.362,143.402,120
2025-05-25T20:00:00.000Z,143.402,143.442,142.827,142.867,60
2025-05-26T00:00:00.000Z,142.655,143.003,142.539,142.887,100
2025-05-26T04:00:00.000Z,142.887,143.003,142.131,142.701,120
2025-05-26T08:00:00.000Z,142.701,143.86,142.47,143.629,280
2025-05-26T12:00:00.000Z,143.629,144.449,143.513,144.44,320
2025-05-26T16:00:00.000Z,144.44,144.556,144.092,144.208,120
2025-05-26T20:00:00.000Z,144.208,144.324,142.539,142.655,60
2025-05-27T00:00:00.000Z,144.177,144.356,144.117,144.297,100
2025-05-27T04:00:00.000Z,144.297,144.356,143.869,144.201,120
2025-05-27T08:00:00.000Z,144.201,144.798,144.081,144.679,280
2025-05-27T12:00:00.000Z,144.679,145.097,144.619,145.097,320
2025-05-27T16:00:00.000Z,145.097,145.157,144.918,144.978,120
2025-05-27T20:00:00.000Z,144.978,145.037,144.117,144.177,60
2025-05-28T00:00:00.000Z,145.697,146.025,145.588,145.915,100
2025-05-28T04:00:00.000Z,145.915,146.025,144.067,145.741,120
2025-05-28T08:00:00.000Z,145.741,146.833,145.522,146.614,280
2025-05-28T12:00:00.000Z,146.614,147.379,146.505,147.379,320
2025-05-28T16:00:00.000Z,147.379,147.488,147.051,147.16,120
2025-05-28T20:00:00.000Z,147.16,147.269,145.588,145.697,60
2025-05-29T00:00:00.000Z,143.779,143.923,143.731,143.875,100
2025-05-29T04:00:00.000Z,143.875,143.923,143.444,143.798,120
2025-05-29T08:00:00.000Z,143.798,144.277,143.702,144.181,280
2025-05-29T12:00:00.000Z,144.181,144.516,144.133,144.516,320
2025-05-29T16:00:00.000Z,144.516,144.564,144.372,144.42,120
2025-05-29T20:00:00.000Z,144.42,144.468,143.731,143.779,60
2025-06-01T00:00:00.000Z,143.815,144.003,143.752,143.94,100
2025-06-01T04:00:00.000Z,143.94,144.003,142.546,143.84,120
2025-06-01T08:00:00.000Z,143.84,144.466,143.715,144.34,280
2025-06-01T12:00:00.000Z,144.34,144.778,144.278,144.778,320
2025-06-01T16:00:00.000Z,144.778,144.841,144.591,144.653,120
2025-06-01T20:00:00.000Z,144.653,144.716,143.752,143.815,60
2025-06-02T00:00:00.000Z,142.452,142.684,142.374,142.607,100
2025-06-02T04:00:00.000Z,142.607,142.684,142.423,142.483,120
2025-06-02T08:00:00.000Z,142.483,143.258,142.328,143.103,280
2025-06-02T12:00:00.000Z,143.103,143.973,143.025,143.645,320
2025-06-02T16:00:00.000Z,143.645,143.723,143.413,143.49,120
2025-06-02T20:00:00.000Z,143.49,143.568,142.374,142.452,60
2025-06-03T00:00:00.000Z,143.837,144.054,143.765,143.982,100
2025-06-03T04:00:00.000Z,143.982,144.054,142.903,143.866,120
2025-06-03T08:00:00.000Z,143.866,144.589,143.721,144.444,280
2025-06-03T12:00:00.000Z,144.444,144.95,144.372,144.95,320
2025-06-03T16:00:00.000Z,144.95,145.023,144.734,144.806,120
2025-06-03T20:00:00.000Z,144.806,144.878,143.765,143.837,60
2025-06-04T00:00:00.000Z,142.732,142.936,142.664,142.868,100
2025-06-04T04:00:00.000Z,142.868,142.936,142.587,142.759,120
2025-06-04T08:00:00.000Z,142.759,143.44,142.623,143.304,280
2025-06-04T12:00:00.000Z,143.304,143.948,143.236,143.78,320
2025-06-04T16:00:00.000Z,143.78,143.848,143.576,143.644,120
2025-06-04T20:00:00.000Z,143.644,143.712,142.664,142.732,60
2025-06-05T00:00:00.000Z,143.542,143.772,143.466,143.695,100
2025-06-05T04:00:00.000Z,143.695,143.772,143.545,143.573,120
2025-06-05T08:00:00.000Z,143.573,144.338,143.42,144.185,280
2025-06-05T12:00:00.000Z,144.185,145.075,144.108,144.72,320
2025-06-05T16:00:00.000Z,144.72,144.797,144.491,144.567,120
2025-06-05T20:00:00.000Z,144.567,144.644,143.466,143.542,60
2025-06-08T00:00:00.000Z,144.691,144.835,144.643,144.787,100
2025-06-08T04:00:00.000Z,144.787,144.835,143.984,144.71,120
2025-06-08T08:00:00.000Z,144.71,145.189,144.614,145.093,280
2025-06-08T12:00:00.000Z,145.093,145.428,145.045,145.428,320
2025-06-08T16:00:00.000Z,145.428,145.476,145.284,145.332,120
2025-06-08T20:00:00.000Z,145.332,145.38,144.643,144.691,60
2025-06-09T00:00:00.000Z,144.54,144.672,144.496,144.628,100
2025-06-09T04:00:00.000Z,144.628,144.672,144.41,144.558,120
2025-06-09T08:00:00.000Z,144.558,144.997,144.47,144.909,280
2025-06-09T12:00:00.000Z,144.909,145.288,144.865,145.216,320
2025-06-09T16:00:00.000Z,145.216,145.26,145.084,145.128,120
2025-06-09T20:00:00.000Z,145.128,145.172,144.496,144.54,60
2025-06-10T00:00:00.000Z,144.838,144.993,144.786,144.942,100
2025-06-10T04:00:00.000Z,144.942,144.993,144.377,144.859,120
2025-06-10T08:00:00.000Z,144.859,145.377,144.755,145.273,280
2025-06-10T12:00:00.000Z,145.273,145.636,145.221,145.636,320
2025-06-10T16:00:00.000Z,145.636,145.688,145.48,145.532,120
2025-06-10T20:00:00.000Z,145.532,145.584,144.786,144.838,60
2025-06-11T00:00:00.000Z,144.203,144.371,144.147,144.315,100
2025-06-11T04:00:00.000Z,144.315,144.371,143.206,144.225,120
2025-06-11T08:00:00.000Z,144.225,144.785,144.113,144.673,280
2025-06-11T12:00:00.000Z,144.673,145.065,144.617,145.065,320
2025-06-11T16:00:00.000Z,145.065,145.121,144.897,144.953,120
2025-06-11T20:00:00.000Z,144.953,145.009,144.147,144.203,60
2025-06-12T00:00:00.000Z,143.194,143.441,143.112,143.359,100
2025-06-12T04:00:00.000Z,143.359,143.441,142.817,143.227,120
2025-06-12T08:00:00.000Z,143.227,144.05,143.062,143.886,280
2025-06-12T12:00:00.000Z,143.886,144.464,143.803,144.462,320
2025-06-12T16:00:00.000Z,144.462,144.545,144.215,144.297,120
2025-06-12T20:00:00.000Z,144.297,144.38,143.112,143.194,60
2025-06-15T00:00:00.000Z,144.091,144.228,144.045,144.182,100
2025-06-15T04:00:00.000Z,144.182,144.228,143.66,144.109,120
2025-06-15T08:00:00.000Z,144.109,144.565,144.018,144.474,280
2025-06-15T12:00:00.000Z,144.474,144.792,144.428,144.792,320
2025-06-15T16:00:00.000Z,144.792,144.838,144.656,144.701,120
2025-06-15T20:00:00.000Z,144.701,144.747,144.045,144.091,60
2025-06-16T00:00:00.000Z,144.729,144.856,144.687,144.814,100
2025-06-16T04:00:00.000Z,144.814,144.856,144.414,144.746,120
2025-06-16T08:00:00.000Z,144.746,145.17,144.661,145.086,280
2025-06-16T12:00:00.000Z,145.086,145.383,145.043,145.383,320
2025-06-16T16:00:00.000Z,145.383,145.425,145.255,145.298,120
2025-06-16T20:00:00.000Z,145.298,145.34,144.687,144.729,60
2025-06-17T00:00:00.000Z,145.376,145.509,145.332,145.465,100
2025-06-17T04:00:00.000Z,145.465,145.509,144.55,145.394,120
2025-06-17T08:00:00.000Z,145.394,145.838,145.305,145.749,280
2025-06-17T12:00:00.000Z,145.749,146.06,145.705,146.06,320
2025-06-17T16:00:00.000Z,146.06,146.104,145.927,145.971,120
2025-06-17T20:00:00.000Z,145.971,146.015,145.332,145.376,60
2025-06-18T00:00:00.000Z,144.955,145.108,144.904,145.057,100
2025-06-18T04:00:00.000Z,145.057,145.108,144.748,144.975,120
2025-06-18T08:00:00.000Z,144.975,145.484,144.874,145.382,280
2025-06-18T12:00:00.000Z,145.382,145.765,145.331,145.738,320
2025-06-18T16:00:00.000Z,145.738,145.789,145.586,145.636,120
2025-06-18T20:00:00.000Z,145.636,145.687,144.904,144.955,60
2025-06-19T00:00:00.000Z,145.218,145.339,145.178,145.299,100
2025-06-19T04:00:00.000Z,145.299,145.339,145.147,145.234,120
2025-06-19T08:00:00.000Z,145.234,145.637,145.154,145.557,280
2025-06-19T12:00:00.000Z,145.557,145.953,145.516,145.839,320
2025-06-19T16:00:00.000Z,145.839,145.879,145.718,145.758,120
2025-06-19T20:00:00.000Z,145.758,145.798,145.178,145.218,60
2025-06-22T00:00:00.000Z,146.224,146.503,146.131,146.41,100
2025-06-22T04:00:00.000Z,146.41,146.503,146.141,146.261,120
2025-06-22T08:00:00.000Z,146.261,147.192,146.075,147.006,280
2025-06-22T12:00:00.000Z,147.006,148.002,146.913,147.657,320
2025-06-22T16:00:00.000Z,147.657,147.75,147.378,147.471,120
2025-06-22T20:00:00.000Z,147.471,147.564,146.131,146.224,60
2025-06-23T00:00:00.000Z,145.928,146.134,145.859,146.065,100
2025-06-23T04:00:00.000Z,146.065,146.134,144.526,145.955,120
2025-06-23T08:00:00.000Z,145.955,146.642,145.818,146.505,280
2025-06-23T12:00:00.000Z,146.505,146.985,146.436,146.985,320
2025-06-23T16:00:00.000Z,146.985,147.054,146.779,146.848,120
2025-06-23T20:00:00.000Z,146.848,146.917,145.859,145.928,60
2025-06-24T00:00:00.000Z,144.957,145.155,144.891,145.089,100
2025-06-24T04:00:00.000Z,145.089,145.155,144.628,144.983,120
2025-06-24T08:00:00.000Z,144.983,145.644,144.851,145.512,280
2025-06-24T12:00:00.000Z,145.512,145.974,145.446,145.974,320
2025-06-24T16:00:00.000Z,145.974,146.04,145.776,145.842,120
2025-06-24T20:00:00.000Z,145.842,145.908,144.891,144.957,60
2025-06-25T00:00:00.000Z,144.904,145.079,144.846,145.02,100
2025-06-25T04:00:00.000Z,145.02,145.079,143.771,144.927,120
2025-06-25T08:00:00.000Z,144.927,145.509,144.811,145.393,280
2025-06-25T12:00:00.000Z,145.393,145.8,145.335,145.8,320
2025-06-25T16:00:00.000Z,145.8,145.858,145.626,145.684,120
2025-06-25T20:00:00.000Z,145.684,145.742,144.846,144.904,60
2025-06-26T00:00:00.000Z,144.694,144.804,144.657,144.768,100
2025-06-26T04:00:00.000Z,144.768,144.804,144.196,144.709,120
2025-06-26T08:00:00.000Z,144.709,145.076,144.635,145.003,280
2025-06-26T12:00:00.000Z,145.003,145.26,144.966,145.26,320
2025-06-26T16:00:00.000Z,145.26,145.297,145.15,145.186,120
2025-06-26T20:00:00.000Z,145.186,145.223,144.657,144.694,60
2025-06-29T00:00:00.000Z,144.517,144.656,144.471,144.61,100
2025-06-29T04:00:00.000Z,144.61,144.656,143.798,144.536,120
2025-06-29T08:00:00.000Z,144.536,145,144.443,144.907,280
2025-06-29T12:00:00.000Z,144.907,145.232,144.86,145.232,320
2025-06-29T16:00:00.000Z,145.232,145.278,145.092,145.139,120
2025-06-29T20:00:00.000Z,145.139,145.185,144.471,144.517,60
2025-06-30T00:00:00.000Z,143.8,143.984,143.739,143.923,100
2025-06-30T04:00:00.000Z,143.923,143.984,142.695,143.825,120
2025-06-30T08:00:00.000Z,143.825,144.439,143.702,144.316,280
2025-06-30T12:00:00.000Z,144.316,144.746,144.255,144.746,320
2025-06-30T16:00:00.000Z,144.746,144.808,144.562,144.623,120
2025-06-30T20:00:00.000Z,144.623,144.685,143.739,143.8,60
2025-07-01T00:00:00.000Z,143.402,143.529,143.36,143.487,100
2025-07-01T04:00:00.000Z,143.487,143.529,143.375,143.419,120
2025-07-01T08:00:00.000Z,143.419,143.842,143.334,143.757,280
2025-07-01T12:00:00.000Z,143.757,144.221,143.715,144.053,320
2025-07-01T16:00:00.000Z,144.053,144.096,143.927,143.969,120
2025-07-01T20:00:00.000Z,143.969,144.011,143.36,143.402,60
2025-07-02T00:00:00.000Z,143.526,143.79,143.438,143.702,100
2025-07-02T04:00:00.000Z,143.702,143.79,143.455,143.561,120
2025-07-02T08:00:00.000Z,143.561,144.442,143.385,144.266,280
2025-07-02T12:00:00.000Z,144.266,145.216,144.178,144.882,320
2025-07-02T16:00:00.000Z,144.882,144.97,144.618,144.706,120
2025-07-02T20:00:00.000Z,144.706,144.794,143.438,143.526,60
2025-07-03T00:00:00.000Z,144.682,144.77,144.653,144.741,100
2025-07-03T04:00:00.000Z,144.741,144.77,144.193,144.694,120
2025-07-03T08:00:00.000Z,144.694,144.987,144.635,144.929,280
2025-07-03T12:00:00.000Z,144.929,145.134,144.899,145.134,320
2025-07-03T16:00:00.000Z,145.134,145.163,145.046,145.075,120
2025-07-03T20:00:00.000Z,145.075,145.105,144.653,144.682,60
2025-07-06T00:00:00.000Z,144.498,144.746,144.415,144.663,100
2025-07-06T04:00:00.000Z,144.663,144.746,144.234,144.531,120
2025-07-06T08:00:00.000Z,144.531,145.358,144.366,145.193,280
2025-07-06T12:00:00.000Z,145.193,145.888,145.11,145.772,320
2025-07-06T16:00:00.000Z,145.772,145.854,145.523,145.606,120
2025-07-06T20:00:00.000Z,145.606,145.689,144.415,144.498,60
2025-07-07T00:00:00.000Z,145.892,146.059,145.836,146.003,100
2025-07-07T04:00:00.000Z,146.003,146.059,145.85,145.914,120
2025-07-07T08:00:00.000Z,145.914,146.471,145.803,146.36,280
2025-07-07T12:00:00.000Z,146.36,146.964,146.304,146.75,320
2025-07-07T16:00:00.000Z,146.75,146.805,146.583,146.638,120
2025-07-07T20:00:00.000Z,146.638,146.694,145.836,145.892,60
2025-07-08T00:00:00.000Z,146.849,146.984,146.804,146.939,100
2025-07-08T04:00:00.000Z,146.939,146.984,146.271,146.867,120
2025-07-08T08:00:00.000Z,146.867,147.318,146.777,147.227,280
2025-07-08T12:00:00.000Z,147.227,147.543,147.182,147.543,320
2025-07-08T16:00:00.000Z,147.543,147.588,147.408,147.453,120
2025-07-08T20:00:00.000Z,147.453,147.498,146.804,146.849,60
