time,open,high,low,close,volume
2024-03-21T17:00:00.000Z,2185.54,2186.85,2184.96,2186.27,5
2024-03-21T18:00:00.000Z,2186.27,2187.58,2185.69,2187,5
2024-03-21T19:00:00.000Z,2187,2188.02,2186.42,2187.44,5
2024-03-21T20:00:00.000Z,2187.44,2188.24,2184.98,2185.78,5
2024-03-21T21:00:00.000Z,2185.78,2186.58,2183.72,2184.52,5
2024-03-21T22:00:00.000Z,2184.52,2185.32,2182.46,2183.26,5
2024-03-21T23:00:00.000Z,2183.26,2184.06,2181.6,2182.4,5
2024-03-22T00:00:00.000Z,2179.2,2179.64,2177.99,2178.43,5
2024-03-22T01:00:00.000Z,2178.43,2178.87,2177.43,2177.87,5
2024-03-22T02:00:00.000Z,2177.87,2178.31,2176.88,2177.32,5
2024-03-22T03:00:00.000Z,2177.32,2177.76,2176.55,2176.99,5
2024-03-22T04:00:00.000Z,2176.99,2177.99,2176.62,2177.62,5
2024-03-22T05:00:00.000Z,2177.62,2178.43,2177.25,2178.06,5
2024-03-22T06:00:00.000Z,2178.06,2178.87,2177.69,2178.5,5
2024-03-22T07:00:00.000Z,2178.5,2179.13,2178.13,2178.76,5
2024-03-22T08:00:00.000Z,2178.76,2180.09,2174.56,2175.89,5
2024-03-22T09:00:00.000Z,2175.89,2177.22,2172.35,2173.68,5
2024-03-22T10:00:00.000Z,2173.68,2175.01,2170.14,2171.47,5
2024-03-22T11:00:00.000Z,2171.47,2172.8,2168.59,2169.92,5
2024-03-22T12:00:00.000Z,2169.92,2171.27,2165.96,2167.31,5
2024-03-22T13:00:00.000Z,2167.31,2168.66,2164.02,2165.37,5
2024-03-22T14:00:00.000Z,2165.37,2166.72,2162.09,2163.44,5
2024-03-22T15:00:00.000Z,2163.44,2164.79,2160.83,2162.18,5
2024-03-22T16:00:00.000Z,2162.18,2163.39,2161.74,2162.95,5
2024-03-22T17:00:00.000Z,2162.95,2163.95,2162.51,2163.51,5
2024-03-22T18:00:00.000Z,2163.51,2164.5,2163.07,2164.06,5
2024-03-22T19:00:00.000Z,2164.06,2164.83,2163.62,2164.39,5
2024-03-22T20:00:00.000Z,2164.39,2165.24,2161.54,2162.39,5
2024-03-22T21:00:00.000Z,2162.39,2163.24,2159.97,2160.82,5
2024-03-22T22:00:00.000Z,2160.82,2161.67,2158.4,2159.25,5
2024-03-22T23:00:00.000Z,2159.25,2160.1,2157.25,2158.1,5
2024-03-25T00:00:00.000Z,2166.2,2166.92,2165.94,2166.66,5
2024-03-25T01:00:00.000Z,2166.66,2167.25,2166.4,2166.99,5
2024-03-25T02:00:00.000Z,2166.99,2167.58,2166.73,2167.32,5
2024-03-25T03:00:00.000Z,2167.32,2167.78,2167.06,2167.52,5
2024-03-25T04:00:00.000Z,2167.52,2167.72,2166.96,2167.16,5
2024-03-25T05:00:00.000Z,2167.16,2167.36,2166.69,2166.89,5
2024-03-25T06:00:00.000Z,2166.89,2167.09,2166.43,2166.63,5
2024-03-25T07:00:00.000Z,2166.63,2166.83,2166.26,2166.46,5
2024-03-25T08:00:00.000Z,2166.46,2168.97,2165.67,2168.18,6
2024-03-25T09:00:00.000Z,2168.18,2170.29,2167.39,2169.5,6
2024-03-25T10:00:00.000Z,2169.5,2171.61,2168.71,2170.82,6
2024-03-25T11:00:00.000Z,2170.82,2172.53,2170.03,2171.74,6
2024-03-25T12:00:00.000Z,2171.74,2174.14,2170.91,2173.31,6
2024-03-25T13:00:00.000Z,2173.31,2175.3,2172.48,2174.47,6
2024-03-25T14:00:00.000Z,2174.47,2176.45,2173.64,2175.62,6
2024-03-25T15:00:00.000Z,2175.62,2177.19,2174.79,2176.36,6
2024-03-25T16:00:00.000Z,2176.36,2176.62,2175.64,2175.9,5
2024-03-25T17:00:00.000Z,2175.9,2176.16,2175.31,2175.57,5
2024-03-25T18:00:00.000Z,2175.57,2175.83,2174.98,2175.24,5
2024-03-25T19:00:00.000Z,2175.24,2175.5,2174.78,2175.04,5
2024-03-25T20:00:00.000Z,2175.04,2175.2,2174.74,2174.9,5
2024-03-25T21:00:00.000Z,2174.9,2175.06,2174.68,2174.84,5
2024-03-25T22:00:00.000Z,2174.84,2175,2174.62,2174.78,5
2024-03-25T23:00:00.000Z,2174.78,2174.96,2174.62,2174.8,5
2024-03-26T00:00:00.000Z,2182.7,2182.84,2182.31,2182.45,5059
2024-03-26T01:00:00.000Z,2182.45,2182.59,2182.13,2182.27,5059
2024-03-26T02:00:00.000Z,2182.27,2182.41,2181.96,2182.1,5059
2024-03-26T03:00:00.000Z,2182.1,2182.24,2181.85,2181.99,5059
2024-03-26T04:00:00.000Z,2181.99,2182.3,2181.88,2182.19,6071
2024-03-26T05:00:00.000Z,2182.19,2182.44,2182.08,2182.33,6071
2024-03-26T06:00:00.000Z,2182.33,2182.58,2182.22,2182.47,6071
2024-03-26T07:00:00.000Z,2182.47,2182.67,2182.36,2182.56,6071
2024-03-26T08:00:00.000Z,2182.56,2182.99,2181.21,2181.64,14166
2024-03-26T09:00:00.000Z,2181.64,2182.07,2180.5,2180.93,14166
2024-03-26T10:00:00.000Z,2180.93,2181.36,2179.79,2180.22,14166
2024-03-26T11:00:00.000Z,2180.22,2180.65,2179.29,2179.72,14166
2024-03-26T12:00:00.000Z,2179.72,2180.17,2178.42,2178.87,16190
2024-03-26T13:00:00.000Z,2178.87,2179.32,2177.8,2178.25,16190
2024-03-26T14:00:00.000Z,2178.25,2178.7,2177.18,2177.63,16190
2024-03-26T15:00:00.000Z,2177.63,2178.08,2176.78,2177.23,16190
2024-03-26T16:00:00.000Z,2177.23,2177.62,2177.09,2177.48,6071
2024-03-26T17:00:00.000Z,2177.48,2177.8,2177.34,2177.66,6071
2024-03-26T18:00:00.000Z,2177.66,2177.97,2177.52,2177.83,6071
2024-03-26T19:00:00.000Z,2177.83,2178.08,2177.69,2177.94,6071
2024-03-26T20:00:00.000Z,2177.94,2178.24,2176.89,2177.2,3036
2024-03-26T21:00:00.000Z,2177.2,2177.5,2176.32,2176.62,3036
2024-03-26T22:00:00.000Z,2176.62,2176.92,2175.73,2176.03,3036
2024-03-26T23:00:00.000Z,2176.03,2176.34,2175.3,2175.6,3036
2024-03-27T00:00:00.000Z,2179.4,2180.72,2178.92,2180.24,780
2024-03-27T01:00:00.000Z,2180.24,2181.33,2179.76,2180.85,780
2024-03-27T02:00:00.000Z,2180.85,2181.93,2180.37,2181.45,780
2024-03-27T03:00:00.000Z,2181.45,2182.29,2180.97,2181.81,780
2024-03-27T04:00:00.000Z,2181.81,2182.9,2179.69,2180.78,936
2024-03-27T05:00:00.000Z,2180.78,2181.87,2179.21,2180.3,936
2024-03-27T06:00:00.000Z,2180.3,2181.39,2178.73,2179.82,936
2024-03-27T07:00:00.000Z,2179.82,2180.97,2178.73,2179.88,936
2024-03-27T08:00:00.000Z,2179.88,2184.46,2178.43,2183.01,2184
2024-03-27T09:00:00.000Z,2183.01,2186.87,2181.56,2185.42,2184
2024-03-27T10:00:00.000Z,2185.42,2189.28,2183.97,2187.83,2184
2024-03-27T11:00:00.000Z,2187.83,2190.97,2186.38,2189.52,2184
2024-03-27T12:00:00.000Z,2189.52,2193.07,2188.56,2192.11,2496
2024-03-27T13:00:00.000Z,2192.11,2195.18,2191.15,2194.22,2496
2024-03-27T14:00:00.000Z,2194.22,2197.29,2193.26,2196.33,2496
2024-03-27T15:00:00.000Z,2196.33,2198.92,2195.37,2197.96,2496
2024-03-27T16:00:00.000Z,2197.96,2198.44,2196.64,2197.12,936
2024-03-27T17:00:00.000Z,2197.12,2197.6,2196.03,2196.51,936
2024-03-27T18:00:00.000Z,2196.51,2196.99,2195.43,2195.91,936
2024-03-27T19:00:00.000Z,2195.91,2196.39,2195.07,2195.55,936
2024-03-27T20:00:00.000Z,2195.55,2196.29,2193.21,2193.95,468
2024-03-27T21:00:00.000Z,2193.95,2194.68,2191.97,2192.71,468
2024-03-27T22:00:00.000Z,2192.71,2193.45,2190.73,2191.47,468
2024-03-27T23:00:00.000Z,2191.47,2192.2,2189.86,2190.6,468
2024-03-28T00:00:00.000Z,2193.6,2196.18,2192.66,2195.24,51
2024-03-28T01:00:00.000Z,2195.24,2197.36,2194.3,2196.42,51
2024-03-28T02:00:00.000Z,2196.42,2198.53,2195.48,2197.59,51
2024-03-28T03:00:00.000Z,2197.59,2199.24,2196.65,2198.3,51
2024-03-28T04:00:00.000Z,2198.3,2199.66,2195.32,2196.68,61
2024-03-28T05:00:00.000Z,2196.68,2198.03,2194.38,2195.74,61
2024-03-28T06:00:00.000Z,2195.74,2197.09,2193.45,2194.8,61
2024-03-28T07:00:00.000Z,2194.8,2196.16,2193.18,2194.54,61
2024-03-28T08:00:00.000Z,2194.54,2203.47,2191.72,2200.65,143
2024-03-28T09:00:00.000Z,2200.65,2208.17,2197.83,2205.35,143
2024-03-28T10:00:00.000Z,2205.35,2212.87,2202.53,2210.05,143
2024-03-28T11:00:00.000Z,2210.05,2216.16,2207.23,2213.34,143
2024-03-28T12:00:00.000Z,2213.34,2220.92,2211.03,2218.61,163
2024-03-28T13:00:00.000Z,2218.61,2225.03,2216.3,2222.72,163
2024-03-28T14:00:00.000Z,2222.72,2229.14,2220.41,2226.83,163
2024-03-28T15:00:00.000Z,2226.83,2232.1,2224.52,2229.79,163
2024-03-28T16:00:00.000Z,2229.79,2230.73,2227.2,2228.14,61
2024-03-28T17:00:00.000Z,2228.14,2229.08,2226.03,2226.97,61
2024-03-28T18:00:00.000Z,2226.97,2227.91,2224.86,2225.8,61
2024-03-28T19:00:00.000Z,2225.8,2226.74,2224.15,2225.09,61
2024-03-28T20:00:00.000Z,2225.09,2226.33,2221.31,2222.55,31
2024-03-28T21:00:00.000Z,2222.55,2223.79,2219.39,2220.63,31
2024-03-28T22:00:00.000Z,2220.63,2221.87,2217.46,2218.7,31
2024-03-28T23:00:00.000Z,2218.7,2219.94,2216.16,2217.4,31
2024-04-01T00:00:00.000Z,2235.7,2237.58,2235.02,2236.9,10
2024-04-01T01:00:00.000Z,2236.9,2238.43,2236.22,2237.75,10
2024-04-01T02:00:00.000Z,2237.75,2239.29,2237.07,2238.61,10
2024-04-01T03:00:00.000Z,2238.61,2239.8,2237.93,2239.12,10
2024-04-01T04:00:00.000Z,2239.12,2240.2,2236.81,2237.89,12
2024-04-01T05:00:00.000Z,2237.89,2238.97,2236.13,2237.21,12
2024-04-01T06:00:00.000Z,2237.21,2238.29,2235.44,2236.52,12
2024-04-01T07:00:00.000Z,2236.52,2237.6,2235.3,2236.38,12
2024-04-01T08:00:00.000Z,2236.38,2242.88,2234.33,2240.83,28
2024-04-01T09:00:00.000Z,2240.83,2246.3,2238.78,2244.25,28
2024-04-01T10:00:00.000Z,2244.25,2249.72,2242.2,2247.67,28
2024-04-01T11:00:00.000Z,2247.67,2252.11,2245.62,2250.06,28
2024-04-01T12:00:00.000Z,2250.06,2255.43,2248.47,2253.84,32
2024-04-01T13:00:00.000Z,2253.84,2258.43,2252.26,2256.84,32
2024-04-01T14:00:00.000Z,2256.84,2261.41,2255.26,2259.83,32
2024-04-01T15:00:00.000Z,2259.83,2263.62,2258.24,2262.03,32
2024-04-01T16:00:00.000Z,2262.03,2262.71,2260.15,2260.83,12
2024-04-01T17:00:00.000Z,2260.83,2261.51,2259.3,2259.98,12
2024-04-01T18:00:00.000Z,2259.98,2260.66,2258.44,2259.12,12
2024-04-01T19:00:00.000Z,2259.12,2259.8,2257.93,2258.61,12
2024-04-01T20:00:00.000Z,2258.61,2261.16,2249.26,2251.81,6
2024-04-01T21:00:00.000Z,2251.81,2254.36,2243.73,2246.28,6
2024-04-01T22:00:00.000Z,2246.28,2248.83,2238.2,2240.75,6
2024-04-01T23:00:00.000Z,2240.75,2243.3,2233.95,2236.5,6
2024-04-02T00:00:00.000Z,2252,2253.74,2251.37,2253.11,11
2024-04-02T01:00:00.000Z,2253.11,2254.53,2252.48,2253.9,11
2024-04-02T02:00:00.000Z,2253.9,2255.32,2253.27,2254.69,11
2024-04-02T03:00:00.000Z,2254.69,2255.79,2254.06,2255.16,11
2024-04-02T04:00:00.000Z,2255.16,2256.07,2253.16,2254.07,13
2024-04-02T05:00:00.000Z,2254.07,2254.98,2252.53,2253.44,13
2024-04-02T06:00:00.000Z,2253.44,2254.35,2251.9,2252.81,13
2024-04-02T07:00:00.000Z,2252.81,2253.72,2251.72,2252.63,13
2024-04-02T08:00:00.000Z,2252.63,2258.64,2250.73,2256.74,31
2024-04-02T09:00:00.000Z,2256.74,2261.8,2254.84,2259.9,31
2024-04-02T10:00:00.000Z,2259.9,2264.96,2258,2263.06,31
2024-04-02T11:00:00.000Z,2263.06,2267.17,2261.16,2265.27,31
2024-04-02T12:00:00.000Z,2265.27,2270.36,2263.72,2268.81,35
2024-04-02T13:00:00.000Z,2268.81,2273.13,2267.26,2271.58,35
2024-04-02T14:00:00.000Z,2271.58,2275.89,2270.03,2274.34,35
2024-04-02T15:00:00.000Z,2274.34,2277.88,2272.79,2276.33,35
2024-04-02T16:00:00.000Z,2276.33,2276.96,2274.59,2275.22,13
2024-04-02T17:00:00.000Z,2275.22,2275.85,2273.8,2274.43,13
2024-04-02T18:00:00.000Z,2274.43,2275.06,2273.01,2273.64,13
2024-04-02T19:00:00.000Z,2273.64,2274.27,2272.54,2273.17,13
2024-04-02T20:00:00.000Z,2273.17,2274.7,2267.83,2269.36,7
2024-04-02T21:00:00.000Z,2269.36,2270.89,2264.79,2266.32,7
2024-04-02T22:00:00.000Z,2266.32,2267.85,2261.75,2263.28,7
2024-04-02T23:00:00.000Z,2263.28,2264.81,2259.47,2261,7
2024-04-03T00:00:00.000Z,2281.7,2283.4,2281.08,2282.78,7
2024-04-03T01:00:00.000Z,2282.78,2284.17,2282.16,2283.55,7
2024-04-03T02:00:00.000Z,2283.55,2284.95,2282.93,2284.33,7
2024-04-03T03:00:00.000Z,2284.33,2285.41,2283.71,2284.79,7
2024-04-03T04:00:00.000Z,2284.79,2286.63,2281.41,2283.25,9
2024-04-03T05:00:00.000Z,2283.25,2285.09,2280.79,2282.63,9
2024-04-03T06:00:00.000Z,2282.63,2284.47,2280.18,2282.02,9
2024-04-03T07:00:00.000Z,2282.02,2284.16,2280.18,2282.32,9
2024-04-03T08:00:00.000Z,2282.32,2288.19,2280.47,2286.34,20
2024-04-03T09:00:00.000Z,2286.34,2291.28,2284.49,2289.43,20
2024-04-03T10:00:00.000Z,2289.43,2294.37,2287.58,2292.52,20
2024-04-03T11:00:00.000Z,2292.52,2296.53,2290.67,2294.68,20
2024-04-03T12:00:00.000Z,2294.68,2299.24,2293.44,2298,23
2024-04-03T13:00:00.000Z,2298,2301.94,2296.76,2300.7,23
2024-04-03T14:00:00.000Z,2300.7,2304.65,2299.46,2303.41,23
2024-04-03T15:00:00.000Z,2303.41,2306.73,2302.17,2305.49,23
2024-04-03T16:00:00.000Z,2305.49,2306.11,2303.79,2304.41,9
2024-04-03T17:00:00.000Z,2304.41,2305.03,2303.02,2303.64,9
2024-04-03T18:00:00.000Z,2303.64,2304.26,2302.24,2302.86,9
2024-04-03T19:00:00.000Z,2302.86,2303.48,2301.78,2302.4,9
2024-04-03T20:00:00.000Z,2302.4,2303.51,2298.74,2299.85,5
2024-04-03T21:00:00.000Z,2299.85,2300.96,2296.74,2297.85,5
2024-04-03T22:00:00.000Z,2297.85,2298.96,2294.74,2295.85,5
2024-04-03T23:00:00.000Z,2295.85,2296.96,2293.29,2294.4,5
2024-04-04T00:00:00.000Z,2301.7,2302.16,2300.44,2300.9,6
2024-04-04T01:00:00.000Z,2300.9,2301.36,2299.87,2300.33,6
2024-04-04T02:00:00.000Z,2300.33,2300.79,2299.29,2299.75,6
2024-04-04T03:00:00.000Z,2299.75,2300.21,2298.95,2299.41,6
2024-04-04T04:00:00.000Z,2299.41,2300.56,2298.95,2300.1,8
2024-04-04T05:00:00.000Z,2300.1,2301.02,2299.64,2300.56,8
2024-04-04T06:00:00.000Z,2300.56,2301.47,2300.1,2301.01,8
2024-04-04T07:00:00.000Z,2301.01,2301.7,2300.55,2301.24,8
2024-04-04T08:00:00.000Z,2301.24,2302.61,2296.89,2298.26,18
2024-04-04T09:00:00.000Z,2298.26,2299.63,2294.6,2295.97,18
2024-04-04T10:00:00.000Z,2295.97,2297.34,2292.31,2293.68,18
2024-04-04T11:00:00.000Z,2293.68,2295.05,2290.71,2292.08,18
2024-04-04T12:00:00.000Z,2292.08,2293.4,2288.1,2289.42,20
2024-04-04T13:00:00.000Z,2289.42,2290.74,2286.09,2287.41,20
2024-04-04T14:00:00.000Z,2287.41,2288.73,2284.09,2285.41,20
2024-04-04T15:00:00.000Z,2285.41,2286.73,2282.75,2284.07,20
2024-04-04T16:00:00.000Z,2284.07,2285.33,2283.61,2284.87,8
2024-04-04T17:00:00.000Z,2284.87,2285.9,2284.41,2285.44,8
2024-04-04T18:00:00.000Z,2285.44,2286.48,2284.98,2286.02,8
2024-04-04T19:00:00.000Z,2286.02,2286.82,2285.56,2286.36,8
2024-04-04T20:00:00.000Z,2286.36,2287.68,2285.89,2287.21,5
2024-04-04T21:00:00.000Z,2287.21,2288.29,2286.74,2287.82,5
2024-04-04T22:00:00.000Z,2287.82,2288.9,2287.35,2288.43,5
2024-04-04T23:00:00.000Z,2288.43,2289.27,2287.96,2288.8,5
2024-04-05T00:00:00.000Z,2289.2,2292.56,2287.98,2291.34,9
2024-04-05T01:00:00.000Z,2291.34,2294.08,2290.12,2292.86,9
2024-04-05T02:00:00.000Z,2292.86,2295.61,2291.64,2294.39,9
2024-04-05T03:00:00.000Z,2294.39,2296.52,2293.17,2295.3,9
2024-04-05T04:00:00.000Z,2295.3,2298.39,2289.44,2292.53,10
2024-04-05T05:00:00.000Z,2292.53,2295.63,2288.22,2291.31,10
2024-04-05T06:00:00.000Z,2291.31,2294.4,2287,2290.09,10
2024-04-05T07:00:00.000Z,2290.09,2293.51,2287,2290.42,10
2024-04-05T08:00:00.000Z,2290.42,2302.01,2286.76,2298.35,24
2024-04-05T09:00:00.000Z,2298.35,2308.11,2294.69,2304.45,24
2024-04-05T10:00:00.000Z,2304.45,2314.21,2300.79,2310.55,24
2024-04-05T11:00:00.000Z,2310.55,2318.48,2306.89,2314.82,24
2024-04-05T12:00:00.000Z,2314.82,2323.82,2312.38,2321.38,28
2024-04-05T13:00:00.000Z,2321.38,2329.15,2318.94,2326.71,28
2024-04-05T14:00:00.000Z,2326.71,2334.49,2324.27,2332.05,28
2024-04-05T15:00:00.000Z,2332.05,2338.61,2329.61,2336.17,28
2024-04-05T16:00:00.000Z,2336.17,2337.39,2332.81,2334.03,10
2024-04-05T17:00:00.000Z,2334.03,2335.25,2331.29,2332.51,10
2024-04-05T18:00:00.000Z,2332.51,2333.73,2329.77,2330.99,10
2024-04-05T19:00:00.000Z,2330.99,2332.21,2328.85,2330.07,10
2024-04-05T20:00:00.000Z,2330.07,2331.12,2327.4,2328.45,5
2024-04-05T21:00:00.000Z,2328.45,2329.5,2326.31,2327.36,5
2024-04-05T22:00:00.000Z,2327.36,2328.41,2325.22,2326.27,5
2024-04-05T23:00:00.000Z,2326.27,2327.32,2324.65,2325.7,5
2024-04-08T00:00:00.000Z,2325.6,2326.86,2325.14,2326.4,5
2024-04-08T01:00:00.000Z,2326.4,2327.43,2325.94,2326.97,5
2024-04-08T02:00:00.000Z,2326.97,2328,2326.51,2327.54,5
2024-04-08T03:00:00.000Z,2327.54,2328.34,2327.08,2327.88,5
2024-04-08T04:00:00.000Z,2327.88,2328.88,2325.92,2326.92,6
2024-04-08T05:00:00.000Z,2326.92,2327.92,2325.47,2326.47,6
2024-04-08T06:00:00.000Z,2326.47,2327.47,2325.01,2326.01,6
2024-04-08T07:00:00.000Z,2326.01,2327.06,2325.01,2326.06,6
2024-04-08T08:00:00.000Z,2326.06,2330.39,2324.69,2329.02,14
2024-04-08T09:00:00.000Z,2329.02,2332.67,2327.65,2331.3,14
2024-04-08T10:00:00.000Z,2331.3,2334.95,2329.93,2333.58,14
2024-04-08T11:00:00.000Z,2333.58,2336.55,2332.21,2335.18,14
2024-04-08T12:00:00.000Z,2335.18,2338.54,2334.27,2337.63,16
2024-04-08T13:00:00.000Z,2337.63,2340.54,2336.72,2339.63,16
2024-04-08T14:00:00.000Z,2339.63,2342.53,2338.72,2341.62,16
2024-04-08T15:00:00.000Z,2341.62,2344.07,2340.71,2343.16,16
2024-04-08T16:00:00.000Z,2343.16,2343.62,2341.9,2342.36,6
2024-04-08T17:00:00.000Z,2342.36,2342.82,2341.33,2341.79,6
2024-04-08T18:00:00.000Z,2341.79,2342.25,2340.76,2341.22,6
2024-04-08T19:00:00.000Z,2341.22,2341.68,2340.42,2340.88,6
2024-04-08T20:00:00.000Z,2340.88,2342.03,2336.86,2338.01,5
2024-04-08T21:00:00.000Z,2338.01,2339.16,2334.57,2335.72,5
2024-04-08T22:00:00.000Z,2335.72,2336.87,2332.27,2333.42,5
2024-04-08T23:00:00.000Z,2333.42,2334.57,2330.55,2331.7,5
2024-04-09T00:00:00.000Z,2337.8,2339.28,2337.26,2338.74,5
2024-04-09T01:00:00.000Z,2338.74,2339.95,2338.2,2339.41,5
2024-04-09T02:00:00.000Z,2339.41,2340.63,2338.87,2340.09,5
2024-04-09T03:00:00.000Z,2340.09,2341.03,2339.55,2340.49,5
2024-04-09T04:00:00.000Z,2340.49,2340.89,2339.35,2339.75,6
2024-04-09T05:00:00.000Z,2339.75,2340.15,2338.81,2339.21,6
2024-04-09T06:00:00.000Z,2339.21,2339.61,2338.28,2338.68,6
2024-04-09T07:00:00.000Z,2338.68,2339.08,2337.94,2338.34,6
2024-04-09T08:00:00.000Z,2338.34,2343.45,2336.73,2341.84,15
2024-04-09T09:00:00.000Z,2341.84,2346.14,2340.23,2344.53,15
2024-04-09T10:00:00.000Z,2344.53,2348.83,2342.92,2347.22,15
2024-04-09T11:00:00.000Z,2347.22,2350.71,2345.61,2349.1,15
2024-04-09T12:00:00.000Z,2349.1,2354,2347.4,2352.3,17
2024-04-09T13:00:00.000Z,2352.3,2356.35,2350.61,2354.65,17
2024-04-09T14:00:00.000Z,2354.65,2358.71,2352.95,2357.01,17
2024-04-09T15:00:00.000Z,2357.01,2360.21,2355.32,2358.51,17
2024-04-09T16:00:00.000Z,2358.51,2359.05,2357.03,2357.57,6
2024-04-09T17:00:00.000Z,2357.57,2358.11,2356.36,2356.9,6
2024-04-09T18:00:00.000Z,2356.9,2357.44,2355.68,2356.22,6
2024-04-09T19:00:00.000Z,2356.22,2356.76,2355.28,2355.82,6
2024-04-09T20:00:00.000Z,2355.82,2357.32,2350.49,2351.99,5
2024-04-09T21:00:00.000Z,2351.99,2353.49,2347.41,2348.91,5
2024-04-09T22:00:00.000Z,2348.91,2350.41,2344.33,2345.83,5
2024-04-09T23:00:00.000Z,2345.83,2347.33,2342,2343.5,5
2024-04-10T00:00:00.000Z,2346.6,2347.21,2344.93,2345.54,10
2024-04-10T01:00:00.000Z,2345.54,2346.15,2344.17,2344.78,10
2024-04-10T02:00:00.000Z,2344.78,2345.39,2343.41,2344.02,10
2024-04-10T03:00:00.000Z,2344.02,2344.63,2342.95,2343.56,10
2024-04-10T04:00:00.000Z,2343.56,2346.58,2341.95,2344.97,11
2024-04-10T05:00:00.000Z,2344.97,2347.19,2343.36,2345.58,11
2024-04-10T06:00:00.000Z,2345.58,2347.8,2343.97,2346.19,11
2024-04-10T07:00:00.000Z,2346.19,2347.8,2344.38,2345.99,11
2024-04-10T08:00:00.000Z,2345.99,2347.81,2340.22,2342.04,27
2024-04-10T09:00:00.000Z,2342.04,2343.86,2337.18,2339,27
2024-04-10T10:00:00.000Z,2339,2340.82,2334.14,2335.96,27
2024-04-10T11:00:00.000Z,2335.96,2337.78,2332.01,2333.83,27
2024-04-10T12:00:00.000Z,2333.83,2335.05,2329.34,2330.56,30
2024-04-10T13:00:00.000Z,2330.56,2331.78,2326.68,2327.9,30
2024-04-10T14:00:00.000Z,2327.9,2329.12,2324.02,2325.24,30
2024-04-10T15:00:00.000Z,2325.24,2326.46,2321.97,2323.19,30
2024-04-10T16:00:00.000Z,2323.19,2324.86,2322.58,2324.25,11
2024-04-10T17:00:00.000Z,2324.25,2325.62,2323.64,2325.01,11
2024-04-10T18:00:00.000Z,2325.01,2326.38,2324.4,2325.77,11
2024-04-10T19:00:00.000Z,2325.77,2326.84,2325.16,2326.23,11
2024-04-10T20:00:00.000Z,2326.23,2328.03,2325.59,2327.39,6
2024-04-10T21:00:00.000Z,2327.39,2328.88,2326.75,2328.24,6
2024-04-10T22:00:00.000Z,2328.24,2329.72,2327.6,2329.08,6
2024-04-10T23:00:00.000Z,2329.08,2330.24,2328.44,2329.6,6
2024-04-11T00:00:00.000Z,2341.5,2344.01,2340.59,2343.1,7
2024-04-11T01:00:00.000Z,2343.1,2345.15,2342.19,2344.24,7
2024-04-11T02:00:00.000Z,2344.24,2346.29,2343.33,2345.38,7
2024-04-11T03:00:00.000Z,2345.38,2346.98,2344.47,2346.07,7
2024-04-11T04:00:00.000Z,2346.07,2347.85,2342.49,2344.27,9
2024-04-11T05:00:00.000Z,2344.27,2346.05,2341.57,2343.35,9
2024-04-11T06:00:00.000Z,2343.35,2345.13,2340.66,2342.44,9
2024-04-11T07:00:00.000Z,2342.44,2344.22,2340.63,2342.41,9
2024-04-11T08:00:00.000Z,2342.41,2351.09,2339.67,2348.35,20
2024-04-11T09:00:00.000Z,2348.35,2355.66,2345.61,2352.92,20
2024-04-11T10:00:00.000Z,2352.92,2360.23,2350.18,2357.49,20
2024-04-11T11:00:00.000Z,2357.49,2363.43,2354.75,2360.69,20
2024-04-11T12:00:00.000Z,2360.69,2367.43,2358.86,2365.6,23
2024-04-11T13:00:00.000Z,2365.6,2371.43,2363.77,2369.6,23
2024-04-11T14:00:00.000Z,2369.6,2375.43,2367.77,2373.6,23
2024-04-11T15:00:00.000Z,2373.6,2378.52,2371.77,2376.69,23
2024-04-11T16:00:00.000Z,2376.69,2377.6,2374.18,2375.09,9
2024-04-11T17:00:00.000Z,2375.09,2376,2373.04,2373.95,9
2024-04-11T18:00:00.000Z,2373.95,2374.86,2371.9,2372.81,9
2024-04-11T19:00:00.000Z,2372.81,2373.72,2371.21,2372.12,9
2024-04-11T20:00:00.000Z,2372.12,2374.31,2364.51,2366.7,5
2024-04-11T21:00:00.000Z,2366.7,2368.89,2360.18,2362.37,5
2024-04-11T22:00:00.000Z,2362.37,2364.56,2355.85,2358.04,5
2024-04-11T23:00:00.000Z,2358.04,2360.23,2352.61,2354.8,5
2024-04-12T00:00:00.000Z,2377.3,2379.19,2372.1,2373.99,15
2024-04-12T01:00:00.000Z,2373.99,2375.88,2369.73,2371.62,15
2024-04-12T02:00:00.000Z,2371.62,2373.51,2367.36,2369.25,15
2024-04-12T03:00:00.000Z,2369.25,2371.14,2365.94,2367.83,15
2024-04-12T04:00:00.000Z,2367.83,2379.61,2361.24,2373.02,18
2024-04-12T05:00:00.000Z,2373.02,2381.5,2366.43,2374.91,18
2024-04-12T06:00:00.000Z,2374.91,2383.4,2368.32,2376.81,18
2024-04-12T07:00:00.000Z,2376.81,2383.4,2368.82,2375.41,18
2024-04-12T08:00:00.000Z,2375.41,2381.09,2357.42,2363.1,41
2024-04-12T09:00:00.000Z,2363.1,2368.78,2347.95,2353.63,41
2024-04-12T10:00:00.000Z,2353.63,2359.31,2338.48,2344.16,41
2024-04-12T11:00:00.000Z,2344.16,2349.84,2331.85,2337.53,41
2024-04-12T12:00:00.000Z,2337.53,2341.32,2323.56,2327.35,47
2024-04-12T13:00:00.000Z,2327.35,2331.14,2315.27,2319.06,47
2024-04-12T14:00:00.000Z,2319.06,2322.85,2306.98,2310.77,47
