time,open,high,low,close,volume
2025-04-08T11:00:00.000Z,1.28249,1.28374,1.28198,1.28323,70
2025-04-08T12:00:00.000Z,1.28323,1.28472,1.28289,1.28438,80
2025-04-08T13:00:00.000Z,1.28438,1.28565,1.28404,1.28531,80
2025-04-08T14:00:00.000Z,1.28531,1.28659,1.28497,1.28625,80
2025-04-08T15:00:00.000Z,1.28625,1.28731,1.28591,1.28697,80
2025-04-08T16:00:00.000Z,1.28697,1.28714,1.28643,1.2866,30
2025-04-08T17:00:00.000Z,1.2866,1.28677,1.28616,1.28633,30
2025-04-08T18:00:00.000Z,1.28633,1.2865,1.28589,1.28606,30
2025-04-08T19:00:00.000Z,1.28606,1.28623,1.28573,1.2859,30
2025-04-08T20:00:00.000Z,1.2859,1.28653,1.28318,1.28381,15
2025-04-08T21:00:00.000Z,1.28381,1.28444,1.28148,1.28211,15
2025-04-08T22:00:00.000Z,1.28211,1.28274,1.27978,1.28041,15
2025-04-08T23:00:00.000Z,1.28041,1.28104,1.27847,1.2791,15
2025-04-09T00:00:00.000Z,1.28268,1.28293,1.28189,1.28214,25
2025-04-09T01:00:00.000Z,1.28214,1.28239,1.28151,1.28176,25
2025-04-09T02:00:00.000Z,1.28176,1.28201,1.28112,1.28137,25
2025-04-09T03:00:00.000Z,1.28137,1.28162,1.28089,1.28114,25
2025-04-09T04:00:00.000Z,1.28114,1.28372,1.27974,1.28232,30
2025-04-09T05:00:00.000Z,1.28232,1.28403,1.28092,1.28263,30
2025-04-09T06:00:00.000Z,1.28263,1.28433,1.28123,1.28293,30
2025-04-09T07:00:00.000Z,1.28293,1.28433,1.28097,1.28237,30
2025-04-09T08:00:00.000Z,1.28237,1.28311,1.27963,1.28037,70
2025-04-09T09:00:00.000Z,1.28037,1.28111,1.27809,1.27883,70
2025-04-09T10:00:00.000Z,1.27883,1.27957,1.27655,1.27729,70
2025-04-09T11:00:00.000Z,1.27729,1.27803,1.27547,1.27621,70
2025-04-09T12:00:00.000Z,1.27621,1.2767,1.27406,1.27455,80
2025-04-09T13:00:00.000Z,1.27455,1.27504,1.27272,1.27321,80
2025-04-09T14:00:00.000Z,1.27321,1.2737,1.27137,1.27186,80
2025-04-09T15:00:00.000Z,1.27186,1.27235,1.27033,1.27082,80
2025-04-09T16:00:00.000Z,1.27082,1.27161,1.27057,1.27136,30
2025-04-09T17:00:00.000Z,1.27136,1.27199,1.27111,1.27174,30
2025-04-09T18:00:00.000Z,1.27174,1.27238,1.27149,1.27213,30
2025-04-09T19:00:00.000Z,1.27213,1.27261,1.27188,1.27236,30
2025-04-09T20:00:00.000Z,1.27236,1.27643,1.27142,1.27549,15
2025-04-09T21:00:00.000Z,1.27549,1.27898,1.27455,1.27804,15
2025-04-09T22:00:00.000Z,1.27804,1.28152,1.2771,1.28058,15
2025-04-09T23:00:00.000Z,1.28058,1.28348,1.27964,1.28254,15
2025-04-10T00:00:00.000Z,1.29943,1.29968,1.29864,1.29889,25
2025-04-10T01:00:00.000Z,1.29889,1.29914,1.29825,1.2985,25
2025-04-10T02:00:00.000Z,1.2985,1.29875,1.29786,1.29811,25
2025-04-10T03:00:00.000Z,1.29811,1.29836,1.29762,1.29787,25
2025-04-10T04:00:00.000Z,1.29787,1.30042,1.29649,1.29904,30
2025-04-10T05:00:00.000Z,1.29904,1.30073,1.29766,1.29935,30
2025-04-10T06:00:00.000Z,1.29935,1.30105,1.29797,1.29967,30
2025-04-10T07:00:00.000Z,1.29967,1.30105,1.29774,1.29912,30
2025-04-10T08:00:00.000Z,1.29912,1.29987,1.29635,1.2971,70
2025-04-10T09:00:00.000Z,1.2971,1.29785,1.29479,1.29554,70
2025-04-10T10:00:00.000Z,1.29554,1.29629,1.29324,1.29399,70
2025-04-10T11:00:00.000Z,1.29399,1.29474,1.29215,1.2929,70
2025-04-10T12:00:00.000Z,1.2929,1.2934,1.29073,1.29123,80
2025-04-10T13:00:00.000Z,1.29123,1.29173,1.28937,1.28987,80
2025-04-10T14:00:00.000Z,1.28987,1.29037,1.28802,1.28852,80
2025-04-10T15:00:00.000Z,1.28852,1.28902,1.28697,1.28747,80
2025-04-10T16:00:00.000Z,1.28747,1.28826,1.28722,1.28801,30
2025-04-10T17:00:00.000Z,1.28801,1.28865,1.28776,1.2884,30
2025-04-10T18:00:00.000Z,1.2884,1.28904,1.28815,1.28879,30
2025-04-10T19:00:00.000Z,1.28879,1.28927,1.28854,1.28902,30
2025-04-10T20:00:00.000Z,1.28902,1.29309,1.28808,1.29215,15
2025-04-10T21:00:00.000Z,1.29215,1.29564,1.29121,1.2947,15
2025-04-10T22:00:00.000Z,1.2947,1.29819,1.29376,1.29725,15
2025-04-10T23:00:00.000Z,1.29725,1.30015,1.29631,1.29921,15
2025-04-13T00:00:00.000Z,1.30909,1.30928,1.30849,1.30868,25
2025-04-13T01:00:00.000Z,1.30868,1.30887,1.3082,1.30839,25
2025-04-13T02:00:00.000Z,1.30839,1.30858,1.30791,1.3081,25
2025-04-13T03:00:00.000Z,1.3081,1.30829,1.30774,1.30793,25
2025-04-13T04:00:00.000Z,1.30793,1.30983,1.3069,1.3088,30
2025-04-13T05:00:00.000Z,1.3088,1.31007,1.30777,1.30904,30
2025-04-13T06:00:00.000Z,1.30904,1.3103,1.30801,1.30927,30
2025-04-13T07:00:00.000Z,1.30927,1.3103,1.30783,1.30886,30
2025-04-13T08:00:00.000Z,1.30886,1.30942,1.30679,1.30735,70
2025-04-13T09:00:00.000Z,1.30735,1.30791,1.30563,1.30619,70
2025-04-13T10:00:00.000Z,1.30619,1.30675,1.30447,1.30503,70
2025-04-13T11:00:00.000Z,1.30503,1.30559,1.30366,1.30422,70
2025-04-13T12:00:00.000Z,1.30422,1.30459,1.3026,1.30297,80
2025-04-13T13:00:00.000Z,1.30297,1.30334,1.30159,1.30196,80
2025-04-13T14:00:00.000Z,1.30196,1.30233,1.30057,1.30094,80
2025-04-13T15:00:00.000Z,1.30094,1.30131,1.29979,1.30016,80
2025-04-13T16:00:00.000Z,1.30016,1.30076,1.29997,1.30057,30
2025-04-13T17:00:00.000Z,1.30057,1.30105,1.30038,1.30086,30
2025-04-13T18:00:00.000Z,1.30086,1.30134,1.30067,1.30115,30
2025-04-13T19:00:00.000Z,1.30115,1.30151,1.30096,1.30132,30
2025-04-13T20:00:00.000Z,1.30132,1.30421,1.30065,1.30354,15
2025-04-13T21:00:00.000Z,1.30354,1.30601,1.30287,1.30534,15
2025-04-13T22:00:00.000Z,1.30534,1.30781,1.30467,1.30714,15
2025-04-13T23:00:00.000Z,1.30714,1.30919,1.30647,1.30852,15
2025-04-14T00:00:00.000Z,1.31735,1.31779,1.31721,1.31765,25
2025-04-14T01:00:00.000Z,1.31765,1.31801,1.31751,1.31787,25
2025-04-14T02:00:00.000Z,1.31787,1.31822,1.31773,1.31808,25
2025-04-14T03:00:00.000Z,1.31808,1.31835,1.31794,1.31821,25
2025-04-14T04:00:00.000Z,1.31821,1.31837,1.31778,1.31794,30
2025-04-14T05:00:00.000Z,1.31794,1.3181,1.3176,1.31776,30
2025-04-14T06:00:00.000Z,1.31776,1.31792,1.31743,1.31759,30
2025-04-14T07:00:00.000Z,1.31759,1.31775,1.31736,1.31752,30
2025-04-14T08:00:00.000Z,1.31752,1.31904,1.31711,1.31863,70
2025-04-14T09:00:00.000Z,1.31863,1.3199,1.31822,1.31949,70
2025-04-14T10:00:00.000Z,1.31949,1.32076,1.31908,1.32035,70
2025-04-14T11:00:00.000Z,1.32035,1.32136,1.31994,1.32095,70
2025-04-14T12:00:00.000Z,1.32095,1.3223,1.32058,1.32193,80
2025-04-14T13:00:00.000Z,1.32193,1.32305,1.32156,1.32268,80
2025-04-14T14:00:00.000Z,1.32268,1.3238,1.32231,1.32343,80
2025-04-14T15:00:00.000Z,1.32343,1.32432,1.32306,1.32395,80
2025-04-14T16:00:00.000Z,1.32395,1.32409,1.32351,1.32365,30
2025-04-14T17:00:00.000Z,1.32365,1.32379,1.32329,1.32343,30
2025-04-14T18:00:00.000Z,1.32343,1.32357,1.32308,1.32322,30
2025-04-14T19:00:00.000Z,1.32322,1.32336,1.32295,1.32309,30
2025-04-14T20:00:00.000Z,1.32309,1.32361,1.32084,1.32136,15
2025-04-14T21:00:00.000Z,1.32136,1.32188,1.31943,1.31995,15
2025-04-14T22:00:00.000Z,1.31995,1.32047,1.31802,1.31854,15
2025-04-14T23:00:00.000Z,1.31854,1.31906,1.31693,1.31745,15
2025-04-15T00:00:00.000Z,1.32319,1.32329,1.32286,1.32296,25
2025-04-15T01:00:00.000Z,1.32296,1.32306,1.3227,1.3228,25
2025-04-15T02:00:00.000Z,1.3228,1.3229,1.32254,1.32264,25
2025-04-15T03:00:00.000Z,1.32264,1.32274,1.32244,1.32254,25
2025-04-15T04:00:00.000Z,1.32254,1.32358,1.32198,1.32302,30
2025-04-15T05:00:00.000Z,1.32302,1.32371,1.32246,1.32315,30
2025-04-15T06:00:00.000Z,1.32315,1.32384,1.32259,1.32328,30
2025-04-15T07:00:00.000Z,1.32328,1.32384,1.3225,1.32306,30
2025-04-15T08:00:00.000Z,1.32306,1.32337,1.32191,1.32222,70
2025-04-15T09:00:00.000Z,1.32222,1.32253,1.32127,1.32158,70
2025-04-15T10:00:00.000Z,1.32158,1.32189,1.32062,1.32093,70
2025-04-15T11:00:00.000Z,1.32093,1.32124,1.32017,1.32048,70
2025-04-15T12:00:00.000Z,1.32048,1.32069,1.31958,1.31979,80
2025-04-15T13:00:00.000Z,1.31979,1.32,1.31901,1.31922,80
2025-04-15T14:00:00.000Z,1.31922,1.31943,1.31845,1.31866,80
2025-04-15T15:00:00.000Z,1.31866,1.31887,1.31801,1.31822,80
2025-04-15T16:00:00.000Z,1.31822,1.31855,1.31812,1.31845,30
2025-04-15T17:00:00.000Z,1.31845,1.31871,1.31835,1.31861,30
2025-04-15T18:00:00.000Z,1.31861,1.31887,1.31851,1.31877,30
2025-04-15T19:00:00.000Z,1.31877,1.31897,1.31867,1.31887,30
2025-04-15T20:00:00.000Z,1.31887,1.32056,1.31848,1.32017,15
2025-04-15T21:00:00.000Z,1.32017,1.32162,1.31978,1.32123,15
2025-04-15T22:00:00.000Z,1.32123,1.32268,1.32084,1.32229,15
2025-04-15T23:00:00.000Z,1.32229,1.32349,1.3219,1.3231,15
2025-04-16T00:00:00.000Z,1.32333,1.32368,1.32322,1.32357,25
2025-04-16T01:00:00.000Z,1.32357,1.32385,1.32346,1.32374,25
2025-04-16T02:00:00.000Z,1.32374,1.32402,1.32363,1.32391,25
2025-04-16T03:00:00.000Z,1.32391,1.32412,1.3238,1.32401,25
2025-04-16T04:00:00.000Z,1.32401,1.32431,1.32339,1.32369,30
2025-04-16T05:00:00.000Z,1.32369,1.32399,1.32325,1.32355,30
2025-04-16T06:00:00.000Z,1.32355,1.32385,1.32311,1.32341,30
2025-04-16T07:00:00.000Z,1.32341,1.32376,1.32311,1.32346,30
2025-04-16T08:00:00.000Z,1.32346,1.32466,1.32314,1.32434,70
2025-04-16T09:00:00.000Z,1.32434,1.32534,1.32402,1.32502,70
2025-04-16T10:00:00.000Z,1.32502,1.32602,1.3247,1.3257,70
2025-04-16T11:00:00.000Z,1.3257,1.32649,1.32538,1.32617,70
2025-04-16T12:00:00.000Z,1.32617,1.32712,1.32595,1.3269,80
2025-04-16T13:00:00.000Z,1.3269,1.32771,1.32668,1.32749,80
2025-04-16T14:00:00.000Z,1.32749,1.3283,1.32727,1.32808,80
2025-04-16T15:00:00.000Z,1.32808,1.32876,1.32786,1.32854,80
2025-04-16T16:00:00.000Z,1.32854,1.32865,1.32819,1.3283,30
2025-04-16T17:00:00.000Z,1.3283,1.32841,1.32802,1.32813,30
2025-04-16T18:00:00.000Z,1.32813,1.32824,1.32785,1.32796,30
2025-04-16T19:00:00.000Z,1.32796,1.32807,1.32775,1.32786,30
2025-04-16T20:00:00.000Z,1.32786,1.32827,1.32608,1.32649,15
2025-04-16T21:00:00.000Z,1.32649,1.3269,1.32496,1.32537,15
2025-04-16T22:00:00.000Z,1.32537,1.32578,1.32385,1.32426,15
2025-04-16T23:00:00.000Z,1.32426,1.32467,1.32299,1.3234,15
2025-04-21T00:00:00.000Z,1.33815,1.33825,1.33783,1.33793,25
2025-04-21T01:00:00.000Z,1.33793,1.33803,1.33767,1.33777,25
2025-04-21T02:00:00.000Z,1.33777,1.33787,1.33751,1.33761,25
2025-04-21T03:00:00.000Z,1.33761,1.33771,1.33742,1.33752,25
2025-04-21T04:00:00.000Z,1.33752,1.33829,1.33712,1.33789,30
2025-04-21T05:00:00.000Z,1.33789,1.33842,1.33749,1.33802,30
2025-04-21T06:00:00.000Z,1.33802,1.33854,1.33762,1.33814,30
2025-04-21T07:00:00.000Z,1.33814,1.33854,1.33762,1.33802,30
2025-04-21T08:00:00.000Z,1.33802,1.33832,1.33689,1.33719,70
2025-04-21T09:00:00.000Z,1.33719,1.33749,1.33626,1.33656,70
2025-04-21T10:00:00.000Z,1.33656,1.33686,1.33562,1.33592,70
2025-04-21T11:00:00.000Z,1.33592,1.33622,1.33518,1.33548,70
2025-04-21T12:00:00.000Z,1.33548,1.33568,1.3346,1.3348,80
2025-04-21T13:00:00.000Z,1.3348,1.335,1.33404,1.33424,80
2025-04-21T14:00:00.000Z,1.33424,1.33444,1.33349,1.33369,80
2025-04-21T15:00:00.000Z,1.33369,1.33389,1.33306,1.33326,80
2025-04-21T16:00:00.000Z,1.33326,1.33358,1.33316,1.33348,30
2025-04-21T17:00:00.000Z,1.33348,1.33374,1.33338,1.33364,30
2025-04-21T18:00:00.000Z,1.33364,1.3339,1.33354,1.3338,30
2025-04-21T19:00:00.000Z,1.3338,1.334,1.3337,1.3339,30
2025-04-21T20:00:00.000Z,1.3339,1.33553,1.33352,1.33515,15
2025-04-21T21:00:00.000Z,1.33515,1.33655,1.33477,1.33617,15
2025-04-21T22:00:00.000Z,1.33617,1.33757,1.33579,1.33719,15
2025-04-21T23:00:00.000Z,1.33719,1.33835,1.33681,1.33797,15
2025-04-22T00:00:00.000Z,1.32732,1.32776,1.32718,1.32762,25
2025-04-22T01:00:00.000Z,1.32762,1.32797,1.32748,1.32783,25
2025-04-22T02:00:00.000Z,1.32783,1.32818,1.32769,1.32804,25
2025-04-22T03:00:00.000Z,1.32804,1.32831,1.3279,1.32817,25
2025-04-22T04:00:00.000Z,1.32817,1.32843,1.32758,1.32784,30
2025-04-22T05:00:00.000Z,1.32784,1.3281,1.32741,1.32767,30
2025-04-22T06:00:00.000Z,1.32767,1.32793,1.32724,1.3275,30
2025-04-22T07:00:00.000Z,1.3275,1.32776,1.32723,1.32749,30
2025-04-22T08:00:00.000Z,1.32749,1.32901,1.32708,1.3286,70
2025-04-22T09:00:00.000Z,1.3286,1.32987,1.32819,1.32946,70
2025-04-22T10:00:00.000Z,1.32946,1.33073,1.32905,1.33032,70
2025-04-22T11:00:00.000Z,1.33032,1.33133,1.32991,1.33092,70
2025-04-22T12:00:00.000Z,1.33092,1.33211,1.33065,1.33184,80
2025-04-22T13:00:00.000Z,1.33184,1.33286,1.33157,1.33259,80
2025-04-22T14:00:00.000Z,1.33259,1.33361,1.33232,1.33334,80
2025-04-22T15:00:00.000Z,1.33334,1.33419,1.33307,1.33392,80
2025-04-22T16:00:00.000Z,1.33392,1.33406,1.33348,1.33362,30
2025-04-22T17:00:00.000Z,1.33362,1.33376,1.33326,1.3334,30
2025-04-22T18:00:00.000Z,1.3334,1.33354,1.33305,1.33319,30
2025-04-22T19:00:00.000Z,1.33319,1.33333,1.33292,1.33306,30
2025-04-22T20:00:00.000Z,1.33306,1.33359,1.33076,1.33129,15
2025-04-22T21:00:00.000Z,1.33129,1.33182,1.32933,1.32986,15
2025-04-22T22:00:00.000Z,1.32986,1.33039,1.3279,1.32843,15
2025-04-22T23:00:00.000Z,1.32843,1.32896,1.32679,1.32732,15
2025-04-23T00:00:00.000Z,1.32654,1.32665,1.32619,1.3263,25
2025-04-23T01:00:00.000Z,1.3263,1.32641,1.32601,1.32612,25
2025-04-23T02:00:00.000Z,1.32612,1.32623,1.32583,1.32594,25
2025-04-23T03:00:00.000Z,1.32594,1.32605,1.32573,1.32584,25
2025-04-23T04:00:00.000Z,1.32584,1.32697,1.32523,1.32636,30
2025-04-23T05:00:00.000Z,1.32636,1.32711,1.32575,1.3265,30
2025-04-23T06:00:00.000Z,1.3265,1.32725,1.32589,1.32664,30
2025-04-23T07:00:00.000Z,1.32664,1.32725,1.32579,1.3264,30
2025-04-23T08:00:00.000Z,1.3264,1.32674,1.32515,1.32549,70
2025-04-23T09:00:00.000Z,1.32549,1.32583,1.32446,1.3248,70
2025-04-23T10:00:00.000Z,1.3248,1.32514,1.32376,1.3241,70
2025-04-23T11:00:00.000Z,1.3241,1.32444,1.32327,1.32361,70
2025-04-23T12:00:00.000Z,1.32361,1.32383,1.32264,1.32286,80
2025-04-23T13:00:00.000Z,1.32286,1.32308,1.32202,1.32224,80
2025-04-23T14:00:00.000Z,1.32224,1.32246,1.32141,1.32163,80
2025-04-23T15:00:00.000Z,1.32163,1.32185,1.32094,1.32116,80
2025-04-23T16:00:00.000Z,1.32116,1.32151,1.32105,1.3214,30
2025-04-23T17:00:00.000Z,1.3214,1.32169,1.32129,1.32158,30
2025-04-23T18:00:00.000Z,1.32158,1.32186,1.32147,1.32175,30
2025-04-23T19:00:00.000Z,1.32175,1.32197,1.32164,1.32186,30
2025-04-23T20:00:00.000Z,1.32186,1.32369,1.32144,1.32327,15
2025-04-23T21:00:00.000Z,1.32327,1.32484,1.32285,1.32442,15
2025-04-23T22:00:00.000Z,1.32442,1.32599,1.324,1.32557,15
2025-04-23T23:00:00.000Z,1.32557,1.32687,1.32515,1.32645,15
2025-04-24T00:00:00.000Z,1.33275,1.33284,1.33247,1.33256,25
2025-04-24T01:00:00.000Z,1.33256,1.33265,1.33233,1.33242,25
2025-04-24T02:00:00.000Z,1.33242,1.33251,1.33219,1.33228,25
2025-04-24T03:00:00.000Z,1.33228,1.33237,1.3321,1.33219,25
2025-04-24T04:00:00.000Z,1.33219,1.33245,1.3321,1.33236,30
2025-04-24T05:00:00.000Z,1.33236,1.33256,1.33227,1.33247,30
2025-04-24T06:00:00.000Z,1.33247,1.33267,1.33238,1.33258,30
2025-04-24T07:00:00.000Z,1.33258,1.33273,1.33249,1.33264,30
2025-04-24T08:00:00.000Z,1.33264,1.3329,1.33166,1.33192,70
2025-04-24T09:00:00.000Z,1.33192,1.33218,1.33111,1.33137,70
2025-04-24T10:00:00.000Z,1.33137,1.33163,1.33056,1.33082,70
2025-04-24T11:00:00.000Z,1.33082,1.33108,1.33017,1.33043,70
2025-04-24T12:00:00.000Z,1.33043,1.33069,1.32953,1.32979,80
2025-04-24T13:00:00.000Z,1.32979,1.33005,1.32904,1.3293,80
2025-04-24T14:00:00.000Z,1.3293,1.32956,1.32856,1.32882,80
2025-04-24T15:00:00.000Z,1.32882,1.32908,1.32824,1.3285,80
2025-04-24T16:00:00.000Z,1.3285,1.32878,1.32841,1.32869,30
2025-04-24T17:00:00.000Z,1.32869,1.32892,1.3286,1.32883,30
2025-04-24T18:00:00.000Z,1.32883,1.32906,1.32874,1.32897,30
2025-04-24T19:00:00.000Z,1.32897,1.32914,1.32888,1.32905,30
2025-04-24T20:00:00.000Z,1.32905,1.33048,1.32872,1.33015,15
2025-04-24T21:00:00.000Z,1.33015,1.33137,1.32982,1.33104,15
2025-04-24T22:00:00.000Z,1.33104,1.33226,1.33071,1.33193,15
2025-04-24T23:00:00.000Z,1.33193,1.33295,1.3316,1.33262,15
2025-04-27T00:00:00.000Z,1.32901,1.32971,1.32879,1.32949,25
2025-04-27T01:00:00.000Z,1.32949,1.33006,1.32927,1.32984,25
2025-04-27T02:00:00.000Z,1.32984,1.3304,1.32962,1.33018,25
2025-04-27T03:00:00.000Z,1.33018,1.33061,1.32996,1.33039,25
2025-04-27T04:00:00.000Z,1.33039,1.33063,1.32973,1.32997,30
2025-04-27T05:00:00.000Z,1.32997,1.33021,1.32945,1.32969,30
2025-04-27T06:00:00.000Z,1.32969,1.32993,1.32918,1.32942,30
2025-04-27T07:00:00.000Z,1.32942,1.32966,1.32905,1.32929,30
2025-04-27T08:00:00.000Z,1.32929,1.33174,1.32863,1.33108,70
2025-04-27T09:00:00.000Z,1.33108,1.33312,1.33042,1.33246,70
2025-04-27T10:00:00.000Z,1.33246,1.3345,1.3318,1.33384,70
2025-04-27T11:00:00.000Z,1.33384,1.33547,1.33318,1.33481,70
2025-04-27T12:00:00.000Z,1.33481,1.33704,1.33418,1.33641,80
2025-04-27T13:00:00.000Z,1.33641,1.33825,1.33578,1.33762,80
2025-04-27T14:00:00.000Z,1.33762,1.33946,1.33699,1.33883,80
2025-04-27T15:00:00.000Z,1.33883,1.34028,1.3382,1.33965,80
2025-04-27T16:00:00.000Z,1.33965,1.33987,1.33894,1.33916,30
2025-04-27T17:00:00.000Z,1.33916,1.33938,1.3386,1.33882,30
2025-04-27T18:00:00.000Z,1.33882,1.33904,1.33825,1.33847,30
2025-04-27T19:00:00.000Z,1.33847,1.33869,1.33804,1.33826,30
2025-04-27T20:00:00.000Z,1.33826,1.33911,1.33457,1.33542,15
2025-04-27T21:00:00.000Z,1.33542,1.33627,1.33225,1.3331,15
2025-04-27T22:00:00.000Z,1.3331,1.33395,1.32994,1.33079,15
2025-04-27T23:00:00.000Z,1.33079,1.33164,1.32816,1.32901,15
2025-04-28T00:00:00.000Z,1.34351,1.34382,1.34341,1.34372,25
2025-04-28T01:00:00.000Z,1.34372,1.34398,1.34362,1.34388,25
2025-04-28T02:00:00.000Z,1.34388,1.34413,1.34378,1.34403,25
2025-04-28T03:00:00.000Z,1.34403,1.34422,1.34393,1.34412,25
2025-04-28T04:00:00.000Z,1.34412,1.34462,1.34318,1.34368,30
2025-04-28T05:00:00.000Z,1.34368,1.34418,1.34306,1.34356,30
2025-04-28T06:00:00.000Z,1.34356,1.34406,1.34294,1.34344,30
2025-04-28T07:00:00.000Z,1.34344,1.34413,1.34294,1.34363,30
2025-04-28T08:00:00.000Z,1.34363,1.34471,1.34334,1.34442,70
2025-04-28T09:00:00.000Z,1.34442,1.34532,1.34413,1.34503,70
2025-04-28T10:00:00.000Z,1.34503,1.34592,1.34474,1.34563,70
2025-04-28T11:00:00.000Z,1.34563,1.34635,1.34534,1.34606,70
2025-04-28T12:00:00.000Z,1.34606,1.3469,1.34587,1.34671,80
2025-04-28T13:00:00.000Z,1.34671,1.34744,1.34652,1.34725,80
2025-04-28T14:00:00.000Z,1.34725,1.34797,1.34706,1.34778,80
2025-04-28T15:00:00.000Z,1.34778,1.34838,1.34759,1.34819,80
2025-04-28T16:00:00.000Z,1.34819,1.34829,1.34788,1.34798,30
2025-04-28T17:00:00.000Z,1.34798,1.34808,1.34772,1.34782,30
2025-04-28T18:00:00.000Z,1.34782,1.34792,1.34757,1.34767,30
2025-04-28T19:00:00.000Z,1.34767,1.34777,1.34748,1.34758,30
2025-04-28T20:00:00.000Z,1.34758,1.34795,1.34599,1.34636,15
2025-04-28T21:00:00.000Z,1.34636,1.34673,1.345,1.34537,15
2025-04-28T22:00:00.000Z,1.34537,1.34574,1.34401,1.34438,15
2025-04-28T23:00:00.000Z,1.34438,1.34475,1.34325,1.34362,15
2025-04-29T00:00:00.000Z,1.34127,1.34144,1.34074,1.34091,25
2025-04-29T01:00:00.000Z,1.34091,1.34108,1.34048,1.34065,25
2025-04-29T02:00:00.000Z,1.34065,1.34082,1.34022,1.34039,25
2025-04-29T03:00:00.000Z,1.34039,1.34056,1.34007,1.34024,25
2025-04-29T04:00:00.000Z,1.34024,1.34067,1.3401,1.34053,30
2025-04-29T05:00:00.000Z,1.34053,1.34088,1.34039,1.34074,30
2025-04-29T06:00:00.000Z,1.34074,1.34109,1.3406,1.34095,30
2025-04-29T07:00:00.000Z,1.34095,1.34121,1.34081,1.34107,30
2025-04-29T08:00:00.000Z,1.34107,1.34157,1.33922,1.33972,70
2025-04-29T09:00:00.000Z,1.33972,1.34022,1.33818,1.33868,70
2025-04-29T10:00:00.000Z,1.33868,1.33918,1.33715,1.33765,70
2025-04-29T11:00:00.000Z,1.33765,1.33815,1.33642,1.33692,70
2025-04-29T12:00:00.000Z,1.33692,1.33743,1.33518,1.33569,80
2025-04-29T13:00:00.000Z,1.33569,1.3362,1.33428,1.33479,80
2025-04-29T14:00:00.000Z,1.33479,1.3353,1.33337,1.33388,80
2025-04-29T15:00:00.000Z,1.33388,1.33439,1.33278,1.33329,80
2025-04-29T16:00:00.000Z,1.33329,1.33382,1.33312,1.33365,30
2025-04-29T17:00:00.000Z,1.33365,1.33408,1.33348,1.33391,30
2025-04-29T18:00:00.000Z,1.33391,1.33434,1.33374,1.33417,30
2025-04-29T19:00:00.000Z,1.33417,1.33449,1.334,1.33432,30
2025-04-29T20:00:00.000Z,1.33432,1.33702,1.3337,1.3364,15
2025-04-29T21:00:00.000Z,1.3364,1.33871,1.33578,1.33809,15
2025-04-29T22:00:00.000Z,1.33809,1.3404,1.33747,1.33978,15
2025-04-29T23:00:00.000Z,1.33978,1.3417,1.33916,1.34108,15
2025-04-30T00:00:00.000Z,1.33216,1.33257,1.33203,1.33244,25
2025-04-30T01:00:00.000Z,1.33244,1.33276,1.33231,1.33263,25
2025-04-30T02:00:00.000Z,1.33263,1.33296,1.3325,1.33283,25
2025-04-30T03:00:00.000Z,1.33283,1.33308,1.3327,1.33295,25
2025-04-30T04:00:00.000Z,1.33295,1.33349,1.33191,1.33245,30
2025-04-30T05:00:00.000Z,1.33245,1.33299,1.33176,1.3323,30
2025-04-30T06:00:00.000Z,1.3323,1.33284,1.3316,1.33214,30
2025-04-30T07:00:00.000Z,1.33214,1.33286,1.3316,1.33232,30
2025-04-30T08:00:00.000Z,1.33232,1.33373,1.33194,1.33335,70
2025-04-30T09:00:00.000Z,1.33335,1.33452,1.33297,1.33414,70
2025-04-30T10:00:00.000Z,1.33414,1.33532,1.33376,1.33494,70
2025-04-30T11:00:00.000Z,1.33494,1.33587,1.33456,1.33549,70
2025-04-30T12:00:00.000Z,1.33549,1.33659,1.33524,1.33634,80
2025-04-30T13:00:00.000Z,1.33634,1.33729,1.33609,1.33704,80
2025-04-30T14:00:00.000Z,1.33704,1.33798,1.33679,1.33773,80
2025-04-30T15:00:00.000Z,1.33773,1.33852,1.33748,1.33827,80
2025-04-30T16:00:00.000Z,1.33827,1.3384,1.33786,1.33799,30
2025-04-30T17:00:00.000Z,1.33799,1.33812,1.33767,1.3378,30
2025-04-30T18:00:00.000Z,1.3378,1.33793,1.33747,1.3376,30
2025-04-30T19:00:00.000Z,1.3376,1.33773,1.33735,1.33748,30
2025-04-30T20:00:00.000Z,1.33748,1.33795,1.33544,1.33591,15
2025-04-30T21:00:00.000Z,1.33591,1.33638,1.33417,1.33464,15
2025-04-30T22:00:00.000Z,1.33464,1.33511,1.3329,1.33337,15
2025-04-30T23:00:00.000Z,1.33337,1.33384,1.33192,1.33239,15
2025-05-01T00:00:00.000Z,1.32866,1.32876,1.32834,1.32844,25
2025-05-01T01:00:00.000Z,1.32844,1.32854,1.32818,1.32828,25
2025-05-01T02:00:00.000Z,1.32828,1.32838,1.32802,1.32812,25
2025-05-01T03:00:00.000Z,1.32812,1.32822,1.32793,1.32803,25
2025-05-01T04:00:00.000Z,1.32803,1.32885,1.3276,1.32842,30
2025-05-01T05:00:00.000Z,1.32842,1.32898,1.32799,1.32855,30
2025-05-01T06:00:00.000Z,1.32855,1.3291,1.32812,1.32867,30
2025-05-01T07:00:00.000Z,1.32867,1.3291,1.3281,1.32853,30
2025-05-01T08:00:00.000Z,1.32853,1.32883,1.32741,1.32771,70
