time,open,high,low,close,volume
2025-02-14T09:00:00.000Z,2934.925,2938.685,2933.895,2934.985,0
2025-02-14T10:00:00.000Z,2934.985,2939.935,2934.035,2935.685,0
2025-02-14T11:00:00.000Z,2935.715,2937.465,2929.125,2930.955,0
2025-02-14T12:00:00.000Z,2930.915,2932.975,2927.655,2930.615,0
2025-02-14T13:00:00.000Z,2930.585,2933.145,2917.415,2920.385,0
2025-02-14T14:00:00.000Z,2920.445,2928.345,2914.105,2920.945,0
2025-02-14T15:00:00.000Z,2920.945,2921.575,2892.795,2901.805,0
2025-02-14T16:00:00.000Z,2901.675,2903.645,2888.345,2895.655,0
2025-02-14T17:00:00.000Z,2895.645,2897.225,2885.165,2886.765,0
2025-02-14T18:00:00.000Z,2886.895,2887.785,2881.925,2883.575,0
2025-02-14T19:00:00.000Z,2883.585,2885.725,2878.595,2880.435,0
2025-02-14T20:00:00.000Z,2880.435,2886.125,2876.805,2885.248,0
2025-02-14T21:00:00.000Z,2885.248,2885.555,2881.635,2882.085,0
2025-02-16T23:00:00.000Z,2881.745,2893.405,2878.015,2879.075,0
2025-02-17T00:00:00.000Z,2879.095,2887.995,2879.095,2883.275,0
2025-02-17T01:00:00.000Z,2883.285,2896.385,2882.195,2895.355,0
2025-02-17T02:00:00.000Z,2895.385,2899.635,2893.585,2899.005,0
2025-02-17T03:00:00.000Z,2898.995,2904.465,2897.585,2903.275,0
2025-02-17T04:00:00.000Z,2903.265,2904.775,2898.295,2898.898,0
2025-02-17T05:00:00.000Z,2898.925,2905.075,2895.765,2895.915,0
2025-02-17T06:00:00.000Z,2895.895,2897.485,2888.155,2896.325,0
2025-02-17T07:00:00.000Z,2896.395,2903.475,2896.305,2902.315,0
2025-02-17T08:00:00.000Z,2902.405,2902.525,2894.985,2900.035,0
2025-02-17T09:00:00.000Z,2900.029,2906.215,2900.025,2902.375,0
2025-02-17T10:00:00.000Z,2902.305,2902.805,2895.375,2902.655,0
2025-02-17T11:00:00.000Z,2902.675,2903.695,2897.688,2900.825,0
2025-02-17T12:00:00.000Z,2900.795,2901.445,2895.328,2897.315,0
2025-02-17T13:00:00.000Z,2897.308,2898.955,2895.428,2896.625,0
2025-02-17T14:00:00.000Z,2896.615,2903.705,2896.245,2902.865,0
2025-02-17T15:00:00.000Z,2902.928,2903.945,2897.785,2899.105,0
2025-02-17T16:00:00.000Z,2899.085,2901.038,2896.355,2899.035,0
2025-02-17T17:00:00.000Z,2899.045,2899.625,2897.805,2898.385,0
2025-02-17T18:00:00.000Z,2898.335,2899.055,2896.878,2898.045,0
2025-02-17T19:00:00.000Z,2898.045,2898.395,2896.625,2898.275,0
2025-02-17T23:00:00.000Z,2898.545,2899.285,2896.895,2899.175,0
2025-02-18T00:00:00.000Z,2899.135,2900.185,2898.125,2899.135,0
2025-02-18T01:00:00.000Z,2899.145,2899.698,2891.775,2895.475,0
2025-02-18T02:00:00.000Z,2895.455,2905.005,2895.195,2902.915,0
2025-02-18T03:00:00.000Z,2902.935,2910.675,2902.605,2908.755,0
2025-02-18T04:00:00.000Z,2908.735,2910.785,2907.045,2910.555,0
2025-02-18T05:00:00.000Z,2910.875,2915.535,2909.625,2910.315,0
2025-02-18T06:00:00.000Z,2910.288,2914.245,2909.585,2913.585,0
2025-02-18T07:00:00.000Z,2913.575,2915.108,2908.335,2911.405,0
2025-02-18T08:00:00.000Z,2911.395,2913.165,2908.175,2912.165,0
2025-02-18T09:00:00.000Z,2912.155,2913.245,2909.845,2912.525,0
2025-02-18T10:00:00.000Z,2912.445,2913.385,2906.915,2911.145,0
2025-02-18T11:00:00.000Z,2911.185,2914.645,2909.525,2914.045,0
2025-02-18T12:00:00.000Z,2914.045,2918.755,2911.965,2917.985,0
2025-02-18T13:00:00.000Z,2917.985,2921.135,2913.115,2918.565,0
2025-02-18T14:00:00.000Z,2918.565,2928.495,2917.595,2927.635,0
2025-02-18T15:00:00.000Z,2927.715,2929.525,2923.409,2926.885,0
2025-02-18T16:00:00.000Z,2926.885,2933.495,2923.955,2932.595,0
2025-02-18T17:00:00.000Z,2932.595,2933.325,2929.278,2930.818,0
2025-02-18T18:00:00.000Z,2930.818,2933.565,2928.108,2933.065,0
2025-02-18T19:00:00.000Z,2933.035,2936.825,2931.698,2935.575,0
2025-02-18T20:00:00.000Z,2935.575,2936.575,2932.255,2933.215,0
2025-02-18T21:00:00.000Z,2933.305,2936.485,2933.055,2934.565,0
2025-02-18T23:00:00.000Z,2934.248,2935.148,2932.915,2933.778,0
2025-02-19T00:00:00.000Z,2933.778,2934.125,2928.255,2929.035,0
2025-02-19T01:00:00.000Z,2928.825,2939.415,2927.575,2938.255,0
2025-02-19T02:00:00.000Z,2938.265,2939.465,2924,2929.015,0
2025-02-19T03:00:00.000Z,2928.975,2930.285,2924.665,2928.685,0
2025-02-19T04:00:00.000Z,2928.645,2929.345,2926.305,2929.145,0
2025-02-19T05:00:00.000Z,2929.215,2934.305,2927.775,2932.685,0
2025-02-19T06:00:00.000Z,2932.545,2935.655,2930.525,2931.265,0
2025-02-19T07:00:00.000Z,2931.225,2935.655,2930.215,2934.045,0
2025-02-19T08:00:00.000Z,2933.995,2939.985,2933.515,2938.435,0
2025-02-19T09:00:00.000Z,2938.415,2946.395,2938.025,2945.265,0
2025-02-19T10:00:00.000Z,2945.305,2946.865,2942.475,2944.665,0
2025-02-19T11:00:00.000Z,2944.635,2945.955,2933.948,2934.785,0
2025-02-19T12:00:00.000Z,2934.779,2936.585,2931.075,2933.315,0
2025-02-19T13:00:00.000Z,2933.315,2941.515,2932.335,2936.185,0
2025-02-19T14:00:00.000Z,2936.155,2940.425,2929.975,2937.945,0
2025-02-19T15:00:00.000Z,2937.855,2939.175,2925.395,2925.615,0
2025-02-19T16:00:00.000Z,2925.555,2930.685,2922.855,2927.845,0
2025-02-19T17:00:00.000Z,2927.838,2929.665,2921.255,2923.565,0
2025-02-19T18:00:00.000Z,2923.555,2926.545,2918.365,2924.278,0
2025-02-19T19:00:00.000Z,2924.278,2932.175,2922.728,2931.675,0
2025-02-19T20:00:00.000Z,2931.695,2936.425,2931.165,2935.658,0
2025-02-19T21:00:00.000Z,2935.675,2937.268,2932.075,2932.985,0
2025-02-19T23:00:00.000Z,2932.538,2936.135,2932.538,2935.085,0
2025-02-20T00:00:00.000Z,2935.125,2941.195,2935.105,2940.685,0
2025-02-20T01:00:00.000Z,2940.695,2942.148,2934.295,2936.695,0
2025-02-20T02:00:00.000Z,2936.675,2941.365,2933.615,2940.715,0
2025-02-20T03:00:00.000Z,2940.538,2943.815,2940.365,2941.735,0
2025-02-20T04:00:00.000Z,2941.715,2942.425,2939.145,2939.645,0
2025-02-20T05:00:00.000Z,2939.735,2946.685,2939.125,2946.655,0
2025-02-20T06:00:00.000Z,2946.748,2948.845,2943.755,2947.535,0
2025-02-20T07:00:00.000Z,2947.565,2954.125,2946.225,2948.805,0
2025-02-20T08:00:00.000Z,2948.825,2954.645,2948.765,2954.315,0
2025-02-20T09:00:00.000Z,2954.335,2954.755,2949.615,2951.305,0
2025-02-20T10:00:00.000Z,2951.315,2954.695,2949.035,2952.135,0
2025-02-20T11:00:00.000Z,2952.145,2952.725,2947.015,2948.538,0
2025-02-20T12:00:00.000Z,2948.538,2950.635,2938.448,2945.485,0
2025-02-20T13:00:00.000Z,2945.385,2947.565,2933.808,2933.825,0
2025-02-20T14:00:00.000Z,2933.808,2939.805,2923.945,2934.848,0
2025-02-20T15:00:00.000Z,2934.948,2939.475,2931.475,2938.445,0
2025-02-20T16:00:00.000Z,2938.435,2945.475,2935.785,2942.875,0
2025-02-20T17:00:00.000Z,2942.845,2946.885,2939.855,2940.325,0
2025-02-20T18:00:00.000Z,2940.255,2942.315,2937.235,2941.655,0
2025-02-20T19:00:00.000Z,2941.725,2941.795,2933.165,2937.735,0
2025-02-20T20:00:00.000Z,2937.755,2938.565,2935.355,2937.775,0
2025-02-20T21:00:00.000Z,2937.665,2940.088,2937.205,2938.995,0
2025-02-20T23:00:00.000Z,2938.165,2943.235,2937.645,2941.205,0
2025-02-21T00:00:00.000Z,2941.255,2942.645,2936.898,2939.795,0
2025-02-21T01:00:00.000Z,2939.795,2949.545,2926.495,2928.575,0
2025-02-21T02:00:00.000Z,2928.495,2940.935,2926.238,2939.015,0
2025-02-21T03:00:00.000Z,2939.045,2939.545,2926.815,2930.965,0
2025-02-21T04:00:00.000Z,2930.925,2932.105,2926.358,2928.275,0
2025-02-21T05:00:00.000Z,2928.195,2933.815,2923.955,2930.005,0
2025-02-21T06:00:00.000Z,2929.955,2931.365,2925.398,2929.195,0
2025-02-21T07:00:00.000Z,2929.255,2932.965,2928.795,2929.885,0
2025-02-21T08:00:00.000Z,2929.885,2931.175,2916.615,2923.095,0
2025-02-21T09:00:00.000Z,2923.065,2929.545,2922.835,2929.175,0
2025-02-21T10:00:00.000Z,2929.205,2930.955,2928.745,2930.395,0
2025-02-21T11:00:00.000Z,2930.425,2935.935,2927.795,2928.195,0
2025-02-21T12:00:00.000Z,2928.185,2935.045,2927.348,2929.925,0
2025-02-21T13:00:00.000Z,2929.935,2934.475,2926.675,2930.785,0
2025-02-21T14:00:00.000Z,2930.755,2938.815,2927.955,2933.045,0
2025-02-21T15:00:00.000Z,2933.175,2935.565,2921.355,2928.485,0
2025-02-21T16:00:00.000Z,2928.485,2938.305,2927.165,2936.545,0
2025-02-21T17:00:00.000Z,2936.575,2941.515,2935.955,2939.585,0
2025-02-21T18:00:00.000Z,2939.685,2942.625,2937.525,2941.615,0
2025-02-21T19:00:00.000Z,2941.615,2942.505,2932.785,2933.205,0
2025-02-21T20:00:00.000Z,2933.185,2937.045,2932.285,2934.525,0
2025-02-21T21:00:00.000Z,2934.555,2938.025,2931.935,2934.955,0
2025-02-23T23:00:00.000Z,2934.815,2940.068,2933.198,2936.635,0
2025-02-24T00:00:00.000Z,2936.485,2937.748,2929.215,2930.055,0
2025-02-24T01:00:00.000Z,2930.035,2931.245,2921.055,2927.745,0
2025-02-24T02:00:00.000Z,2927.845,2940.775,2924.825,2940.635,0
2025-02-24T03:00:00.000Z,2940.645,2944.575,2939.635,2940.935,0
2025-02-24T04:00:00.000Z,2940.975,2942.775,2937.395,2940.485,0
2025-02-24T05:00:00.000Z,2940.505,2941.855,2935.385,2936.275,0
2025-02-24T06:00:00.000Z,2936.175,2941.655,2935.115,2938.495,0
2025-02-24T07:00:00.000Z,2938.495,2944.795,2938.205,2943.705,0
2025-02-24T08:00:00.000Z,2943.795,2948.665,2938.105,2946.185,0
2025-02-24T09:00:00.000Z,2946.085,2948.045,2942.665,2944.085,0
2025-02-24T10:00:00.000Z,2944.005,2944.525,2934.735,2938.125,0
2025-02-24T11:00:00.000Z,2938.185,2948.105,2937.525,2947.615,0
2025-02-24T12:00:00.000Z,2947.585,2951.015,2945.255,2946.385,0
2025-02-24T13:00:00.000Z,2946.355,2954.465,2946.125,2954.305,0
2025-02-24T14:00:00.000Z,2954.315,2956.035,2934.445,2938.595,0
2025-02-24T15:00:00.000Z,2938.515,2940.385,2930.585,2936.375,0
2025-02-24T16:00:00.000Z,2936.355,2943.445,2936.345,2943.225,0
2025-02-24T17:00:00.000Z,2943.225,2944.615,2940.845,2943.035,0
2025-02-24T18:00:00.000Z,2943.065,2947.855,2942.535,2947.185,0
2025-02-24T19:00:00.000Z,2947.235,2949.685,2946.625,2948.995,0
2025-02-24T20:00:00.000Z,2948.995,2951.405,2946.805,2950.395,0
2025-02-24T21:00:00.000Z,2950.365,2952.905,2950.125,2952.725,0
2025-02-24T23:00:00.000Z,2952.315,2953.348,2948.005,2949.795,0
2025-02-25T00:00:00.000Z,2949.745,2952.405,2947.955,2949.455,0
2025-02-25T01:00:00.000Z,2949.475,2952.245,2944.995,2949.445,0
2025-02-25T02:00:00.000Z,2949.465,2951.948,2946.885,2948.445,0
2025-02-25T03:00:00.000Z,2948.475,2949.335,2937.178,2939.315,0
2025-02-25T04:00:00.000Z,2939.295,2939.548,2935,2936.645,0
2025-02-25T05:00:00.000Z,2936.625,2940.855,2936.465,2937.708,0
2025-02-25T06:00:00.000Z,2937.538,2938.275,2933.305,2935.635,0
2025-02-25T07:00:00.000Z,2935.665,2940.205,2930.575,2931.555,0
2025-02-25T08:00:00.000Z,2931.585,2942.235,2929.365,2941.455,0
2025-02-25T09:00:00.000Z,2941.445,2942.285,2937.285,2938.648,0
2025-02-25T10:00:00.000Z,2938.638,2941.345,2937.195,2937.248,0
2025-02-25T11:00:00.000Z,2937.215,2940.355,2936.815,2938.475,0
2025-02-25T12:00:00.000Z,2938.535,2941.125,2923.805,2928.385,0
2025-02-25T13:00:00.000Z,2928.405,2937.785,2925.995,2937.035,0
2025-02-25T14:00:00.000Z,2937.025,2944.648,2931.598,2932.045,0
2025-02-25T15:00:00.000Z,2931.848,2934.705,2900.475,2905.775,0
2025-02-25T16:00:00.000Z,2905.725,2906.628,2888.085,2896.245,0
2025-02-25T17:00:00.000Z,2896.235,2908.805,2893.455,2907.435,0
2025-02-25T18:00:00.000Z,2907.435,2912.065,2905.235,2909.385,0
2025-02-25T19:00:00.000Z,2909.315,2913.665,2905.605,2911.915,0
2025-02-25T20:00:00.000Z,2911.895,2913.235,2910.655,2912.555,0
2025-02-25T21:00:00.000Z,2912.575,2917.155,2912.525,2914.348,0
2025-02-25T23:00:00.000Z,2913.965,2918.805,2913.325,2918.405,0
2025-02-26T00:00:00.000Z,2918.485,2925.945,2918.445,2923.335,0
2025-02-26T01:00:00.000Z,2923.335,2929.995,2915.015,2917.645,0
2025-02-26T02:00:00.000Z,2917.625,2922.945,2914.588,2920.808,0
2025-02-26T03:00:00.000Z,2920.808,2921.425,2916.345,2916.985,0
2025-02-26T04:00:00.000Z,2916.985,2918.755,2912.485,2914.875,0
2025-02-26T05:00:00.000Z,2914.905,2920.865,2914.625,2915.215,0
2025-02-26T06:00:00.000Z,2915.155,2916.035,2906.445,2906.445,0
2025-02-26T07:00:00.000Z,2906.575,2917.305,2905.595,2915.275,0
2025-02-26T08:00:00.000Z,2915.275,2918.265,2909.345,2917.835,0
2025-02-26T09:00:00.000Z,2917.795,2918.865,2912.008,2912.978,0
2025-02-26T10:00:00.000Z,2912.958,2916.695,2910.778,2912.495,0
2025-02-26T11:00:00.000Z,2912.505,2915.265,2911.945,2913.635,0
2025-02-26T12:00:00.000Z,2913.635,2915.375,2909.905,2913.615,0
2025-02-26T13:00:00.000Z,2913.655,2915.005,2905.325,2905.755,0
2025-02-26T14:00:00.000Z,2905.765,2906.065,2890.588,2900.575,0
2025-02-26T15:00:00.000Z,2900.778,2914.125,2898.388,2913.095,0
2025-02-26T16:00:00.000Z,2913.095,2916.605,2909.805,2912.935,0
2025-02-26T17:00:00.000Z,2912.935,2916.065,2910.135,2913.625,0
2025-02-26T18:00:00.000Z,2913.625,2916.095,2912.225,2914.705,0
2025-02-26T19:00:00.000Z,2914.725,2916.235,2913.095,2913.795,0
2025-02-26T20:00:00.000Z,2913.795,2916.565,2911.875,2916.125,0
2025-02-26T21:00:00.000Z,2916.075,2918.515,2915.685,2916.025,0
2025-02-26T23:00:00.000Z,2915.878,2920.615,2914.605,2918.995,0
2025-02-27T00:00:00.000Z,2918.975,2918.975,2915.575,2916.965,0
2025-02-27T01:00:00.000Z,2916.965,2918.215,2910.775,2912.465,0
2025-02-27T02:00:00.000Z,2912.445,2914.725,2904.125,2906.495,0
2025-02-27T03:00:00.000Z,2906.585,2908.965,2905.035,2905.455,0
2025-02-27T04:00:00.000Z,2905.545,2906.205,2895.975,2897.115,0
2025-02-27T05:00:00.000Z,2897.155,2898.335,2888.295,2890.625,0
2025-02-27T06:00:00.000Z,2890.665,2898.205,2890.335,2894.015,0
2025-02-27T07:00:00.000Z,2894.035,2896.595,2887.855,2891.865,0
2025-02-27T08:00:00.000Z,2891.725,2892.035,2880.135,2881.205,0
2025-02-27T09:00:00.000Z,2881.095,2893.315,2876.715,2887.215,0
2025-02-27T10:00:00.000Z,2887.215,2894.845,2886.375,2891.995,0
2025-02-27T11:00:00.000Z,2892.025,2894.715,2883.225,2883.935,0
2025-02-27T12:00:00.000Z,2883.875,2888.545,2882.915,2884.865,0
2025-02-27T13:00:00.000Z,2884.825,2891.955,2880.875,2888.668,0
2025-02-27T14:00:00.000Z,2888.425,2892.175,2867.565,2871.898,0
2025-02-27T15:00:00.000Z,2871.898,2882.395,2870.078,2872.088,0
2025-02-27T16:00:00.000Z,2871.928,2877.928,2871.478,2877.248,0
2025-02-27T17:00:00.000Z,2877.248,2883.588,2875.855,2882.988,0
2025-02-27T18:00:00.000Z,2882.935,2887.248,2882.548,2887.248,0
2025-02-27T19:00:00.000Z,2887.258,2887.508,2877.055,2879.025,0
2025-02-27T20:00:00.000Z,2879.035,2879.165,2872.538,2873.765,0
2025-02-27T21:00:00.000Z,2873.765,2877.775,2871.125,2876.485,0
2025-02-27T23:00:00.000Z,2876.298,2878.095,2874.475,2875.815,0
2025-02-28T00:00:00.000Z,2875.825,2880.125,2874.675,2876.755,0
2025-02-28T01:00:00.000Z,2876.858,2884.925,2873.625,2874.575,0
2025-02-28T02:00:00.000Z,2874.575,2877.648,2870.235,2873.275,0
2025-02-28T03:00:00.000Z,2873.275,2876.235,2863.428,2865.565,0
2025-02-28T04:00:00.000Z,2865.545,2865.865,2856.785,2863.278,0
2025-02-28T05:00:00.000Z,2863.268,2866.885,2861.608,2863.855,0
2025-02-28T06:00:00.000Z,2863.948,2866.495,2861.705,2863.375,0
2025-02-28T07:00:00.000Z,2863.395,2865.045,2857.175,2858.535,0
2025-02-28T08:00:00.000Z,2858.515,2860.145,2850.788,2855.865,0
2025-02-28T09:00:00.000Z,2855.845,2864.175,2855.665,2862.255,0
2025-02-28T10:00:00.000Z,2862.235,2864.745,2860.495,2862.545,0
2025-02-28T11:00:00.000Z,2862.525,2863.548,2858.805,2861.995,0
2025-02-28T12:00:00.000Z,2861.975,2864.725,2854.178,2856.148,0
2025-02-28T13:00:00.000Z,2856.145,2862.105,2848.068,2848.338,0
2025-02-28T14:00:00.000Z,2848.388,2851.455,2833.248,2833.675,0
2025-02-28T15:00:00.000Z,2833.665,2850.465,2832.455,2849.915,0
2025-02-28T16:00:00.000Z,2850.015,2853.795,2846.065,2848.485,0
2025-02-28T17:00:00.000Z,2848.475,2851.345,2844.325,2844.935,0
2025-02-28T18:00:00.000Z,2844.875,2847.458,2838,2844.998,0
2025-02-28T19:00:00.000Z,2845.065,2850.755,2843.765,2849.455,0
2025-02-28T20:00:00.000Z,2849.415,2854.935,2847.495,2854.475,0
2025-02-28T21:00:00.000Z,2854.495,2859.525,2853.145,2856.998,0
2025-03-02T23:00:00.000Z,2855.205,2876.905,2855.075,2870.608,0
2025-03-03T00:00:00.000Z,2870.608,2871.091,2864.895,2865.495,0
2025-03-03T01:00:00.000Z,2865.525,2871.848,2863.868,2870.765,0
2025-03-03T02:00:00.000Z,2870.735,2871.815,2867.848,2868.035,0
2025-03-03T03:00:00.000Z,2867.848,2867.848,2859.055,2864.655,0
2025-03-03T04:00:00.000Z,2864.648,2868.345,2862.875,2867.248,0
2025-03-03T05:00:00.000Z,2867.248,2867.325,2861.258,2863.695,0
2025-03-03T06:00:00.000Z,2863.675,2865.905,2861.575,2865.248,0
2025-03-03T07:00:00.000Z,2865.465,2866.205,2859.935,2863.165,0
2025-03-03T08:00:00.000Z,2863.205,2868.705,2858.735,2868.445,0
2025-03-03T09:00:00.000Z,2868.495,2871.435,2864.145,2867.195,0
2025-03-03T10:00:00.000Z,2867.225,2873.55,2866.945,2871.785,0
2025-03-03T11:00:00.000Z,2871.755,2875.275,2871.125,2874.225,0
2025-03-03T12:00:00.000Z,2874.175,2877.478,2873.825,2875.475,0
2025-03-03T13:00:00.000Z,2875.445,2876.075,2868.465,2872.475,0
2025-03-03T14:00:00.000Z,2872.485,2882.885,2871.085,2876.958,0
2025-03-03T15:00:00.000Z,2876.415,2890.215,2873.348,2887.675,0
2025-03-03T16:00:00.000Z,2887.785,2892.935,2885.855,2891.245,0
2025-03-03T17:00:00.000Z,2891.235,2892.815,2887.145,2890.675,0
2025-03-03T18:00:00.000Z,2890.695,2892.255,2886.335,2889.775,0
2025-03-03T19:00:00.000Z,2889.705,2891.125,2879.355,2881.365,0
2025-03-03T20:00:00.000Z,2881.355,2891.315,2878.115,2890.325,0
2025-03-03T21:00:00.000Z,2890.435,2894.985,2889.978,2892.148,0
2025-03-03T23:00:00.000Z,2891.785,2893.125,2890.335,2890.625,0
2025-03-04T00:00:00.000Z,2890.605,2893.625,2889.835,2891.625,0
2025-03-04T01:00:00.000Z,2891.625,2892.815,2881.648,2888.085,0
2025-03-04T02:00:00.000Z,2888.065,2889.165,2884.575,2885.315,0
2025-03-04T03:00:00.000Z,2885.285,2892.895,2884.775,2888.448,0
2025-03-04T04:00:00.000Z,2888.418,2892.518,2886.685,2891.048,0
2025-03-04T05:00:00.000Z,2891.048,2894.225,2888.175,2889.485,0
2025-03-04T06:00:00.000Z,2889.465,2889.695,2884.155,2887.145,0
2025-03-04T07:00:00.000Z,2887.175,2901.105,2886.795,2899.845,0
2025-03-04T08:00:00.000Z,2899.839,2918.458,2896.545,2913.875,0
2025-03-04T09:00:00.000Z,2913.955,2921.075,2912.385,2917.728,0
2025-03-04T10:00:00.000Z,2917.728,2917.995,2911.785,2914.375,0
2025-03-04T11:00:00.000Z,2914.335,2921.455,2912.545,2919.718,0
2025-03-04T12:00:00.000Z,2919.725,2925.325,2918.505,2924.725,0
2025-03-04T13:00:00.000Z,2924.695,2927.715,2919.685,2922.398,0
2025-03-04T14:00:00.000Z,2922.505,2922.865,2903.068,2903.318,0
2025-03-04T15:00:00.000Z,2903.318,2912.148,2899.835,2905.775,0
2025-03-04T16:00:00.000Z,2905.775,2915.848,2903.375,2914.848,0
2025-03-04T17:00:00.000Z,2914.848,2916.148,2910.805,2911.405,0
2025-03-04T18:00:00.000Z,2911.395,2914.945,2908.035,2911.155,0
2025-03-04T19:00:00.000Z,2911.135,2916.305,2910.985,2915.945,0
2025-03-04T20:00:00.000Z,2915.939,2920.285,2914.085,2917.205,0
2025-03-04T21:00:00.000Z,2917.135,2918.445,2913.135,2916.625,0
2025-03-04T23:00:00.000Z,2917.155,2917.768,2913.995,2914.075,0
2025-03-05T00:00:00.000Z,2913.945,2916.915,2911.985,2913.845,0
2025-03-05T01:00:00.000Z,2913.835,2914.835,2903.235,2907.025,0
2025-03-05T02:00:00.000Z,2907.015,2914.405,2901.758,2904.075,0
2025-03-05T03:00:00.000Z,2904.045,2913.255,2903.085,2908.415,0
2025-03-05T04:00:00.000Z,2908.385,2912.415,2908.245,2910.295,0
2025-03-05T05:00:00.000Z,2910.205,2918.655,2909.715,2918.585,0
2025-03-05T06:00:00.000Z,2918.525,2921.505,2913.348,2916.865,0
2025-03-05T07:00:00.000Z,2916.945,2919.705,2912.835,2917.848,0
2025-03-05T08:00:00.000Z,2917.855,2921.765,2916.575,2919.775,0
2025-03-05T09:00:00.000Z,2919.775,2922.355,2913.155,2918.855,0
2025-03-05T10:00:00.000Z,2918.855,2919.135,2908.675,2913.215,0
2025-03-05T11:00:00.000Z,2913.215,2917.025,2911.829,2912.939,0
2025-03-05T12:00:00.000Z,2913.145,2919.095,2912.139,2915.849,0
2025-03-05T13:00:00.000Z,2915.919,2916.075,2894.145,2899.725,0
2025-03-05T14:00:00.000Z,2899.735,2916.925,2897.468,2910.117,0
2025-03-05T15:00:00.000Z,2911.428,2923.699,2905.398,2917.055,0
2025-03-05T16:00:00.000Z,2916.969,2929.748,2914.995,2923.595,0
2025-03-05T17:00:00.000Z,2923.605,2925.045,2913.428,2915.848,0
2025-03-05T18:00:00.000Z,2915.848,2920.555,2911.125,2917.185,0
2025-03-05T19:00:00.000Z,2917.185,2921.205,2915.975,2920.355,0
2025-03-05T20:00:00.000Z,2920.355,2922.885,2919.415,2921.855,0
2025-03-05T21:00:00.000Z,2922.045,2922.205,2917.548,2918.735,0
2025-03-05T23:00:00.000Z,2918.258,2918.525,2916.138,2918.165,0
2025-03-06T00:00:00.000Z,2918.145,2920.175,2916.325,2916.505,0
2025-03-06T01:00:00.000Z,2916.498,2925.495,2915.695,2924.515,0
2025-03-06T02:00:00.000Z,2924.515,2926.425,2922.688,2925.308,0
2025-03-06T03:00:00.000Z,2925.348,2925.348,2919.888,2920.995,0
2025-03-06T04:00:00.000Z,2920.995,2921.355,2916.155,2917.148,0
2025-03-06T05:00:00.000Z,2917.148,2920.555,2914.385,2919.625,0
2025-03-06T06:00:00.000Z,2919.675,2922.895,2919.665,2920.435,0
2025-03-06T07:00:00.000Z,2920.465,2922.395,2909.645,2909.995,0
2025-03-06T08:00:00.000Z,2909.955,2911.355,2900.905,2904.625,0
2025-03-06T09:00:00.000Z,2904.575,2905.095,2890.815,2894.105,0
2025-03-06T10:00:00.000Z,2894.085,2905.048,2891.725,2898.975,0
2025-03-06T11:00:00.000Z,2898.955,2907.505,2898.395,2905.685,0
2025-03-06T12:00:00.000Z,2905.705,2907.125,2899.085,2903.035,0
2025-03-06T13:00:00.000Z,2903.025,2909.225,2900.515,2904.145,0
2025-03-06T14:00:00.000Z,2904.095,2916.458,2903.085,2914.965,0
2025-03-06T15:00:00.000Z,2915.115,2922.628,2908.875,2914.268,0
2025-03-06T16:00:00.000Z,2914.268,2918.255,2912.335,2916.955,0
2025-03-06T17:00:00.000Z,2916.955,2921.258,2914.115,2915.225,0
2025-03-06T18:00:00.000Z,2915.275,2920.535,2913.535,2915.925,0
2025-03-06T19:00:00.000Z,2915.925,2917.448,2911.955,2913.685,0
2025-03-06T20:00:00.000Z,2913.605,2916.345,2908.308,2908.555,0
2025-03-06T21:00:00.000Z,2908.525,2911.665,2908.105,2910.805,0
2025-03-06T23:00:00.000Z,2910.898,2913.465,2909.675,2910.058,0
2025-03-07T00:00:00.000Z,2910.058,2910.058,2895.698,2904.535,0
2025-03-07T01:00:00.000Z,2904.565,2909.985,2901.325,2906.565,0
2025-03-07T02:00:00.000Z,2906.548,2909.115,2900.985,2907.975,0
2025-03-07T03:00:00.000Z,2907.885,2908.825,2903.765,2905.165,0
2025-03-07T04:00:00.000Z,2905.149,2908.145,2904.509,2906.465,0
2025-03-07T05:00:00.000Z,2906.535,2912.375,2906.235,2909.305,0
2025-03-07T06:00:00.000Z,2909.275,2914.685,2907.575,2913.345,0
2025-03-07T07:00:00.000Z,2913.375,2917.155,2911.435,2916.985,0
2025-03-07T08:00:00.000Z,2916.965,2922.845,2915.055,2922.205,0
2025-03-07T09:00:00.000Z,2922.195,2922.875,2919.995,2921.335,0
2025-03-07T10:00:00.000Z,2921.325,2921.595,2916.788,2917.668,0
2025-03-07T11:00:00.000Z,2917.658,2921.825,2916.445,2918.548,0
2025-03-07T12:00:00.000Z,2918.548,2922.565,2917.765,2918.458,0
2025-03-07T13:00:00.000Z,2918.445,2926.085,2909.975,2913.548,0
2025-03-07T14:00:00.000Z,2913.468,2928.578,2903.229,2926.498,0
2025-03-07T15:00:00.000Z,2926.265,2930.185,2909,2915.605,0
2025-03-07T16:00:00.000Z,2915.545,2919.305,2911.425,2913.795,0
2025-03-07T17:00:00.000Z,2913.775,2915.955,2904.648,2908.085,0
2025-03-07T18:00:00.000Z,2907.945,2908.528,2901.825,2906.365,0
2025-03-07T19:00:00.000Z,2906.495,2909.385,2904.475,2905.015,0
2025-03-07T20:00:00.000Z,2904.985,2911.075,2904.675,2909.525,0
2025-03-07T21:00:00.000Z,2909.565,2912.448,2908.305,2909.355,0
2025-03-09T22:00:00.000Z,2910.905,2914.975,2909.475,2911.648,0
2025-03-09T23:00:00.000Z,2911.638,2916.678,2910.998,2915.908,0
