time,open,high,low,close,volume
2025-04-03T14:00:00.000Z,1.11316,1.11487,1.1127,1.11441,80
2025-04-03T15:00:00.000Z,1.11441,1.11583,1.11395,1.11537,80
2025-04-03T16:00:00.000Z,1.11537,1.1156,1.11464,1.11487,30
2025-04-03T17:00:00.000Z,1.11487,1.1151,1.11428,1.11451,30
2025-04-03T18:00:00.000Z,1.11451,1.11474,1.11392,1.11415,30
2025-04-03T19:00:00.000Z,1.11415,1.11438,1.11371,1.11394,30
2025-04-03T20:00:00.000Z,1.11394,1.11482,1.11012,1.111,15
2025-04-03T21:00:00.000Z,1.111,1.11188,1.10773,1.10861,15
2025-04-03T22:00:00.000Z,1.10861,1.10949,1.10533,1.10621,15
2025-04-03T23:00:00.000Z,1.10621,1.10709,1.10349,1.10437,15
2025-04-06T00:00:00.000Z,1.09845,1.09919,1.09822,1.09896,25
2025-04-06T01:00:00.000Z,1.09896,1.09956,1.09873,1.09933,25
2025-04-06T02:00:00.000Z,1.09933,1.09993,1.0991,1.0997,25
2025-04-06T03:00:00.000Z,1.0997,1.10015,1.09947,1.09992,25
2025-04-06T04:00:00.000Z,1.09992,1.10075,1.09828,1.09911,30
2025-04-06T05:00:00.000Z,1.09911,1.09994,1.09799,1.09882,30
2025-04-06T06:00:00.000Z,1.09882,1.09965,1.0977,1.09853,30
2025-04-06T07:00:00.000Z,1.09853,1.09958,1.0977,1.09875,30
2025-04-06T08:00:00.000Z,1.09875,1.10135,1.09805,1.10065,70
2025-04-06T09:00:00.000Z,1.10065,1.10282,1.09995,1.10212,70
2025-04-06T10:00:00.000Z,1.10212,1.10429,1.10142,1.10359,70
2025-04-06T11:00:00.000Z,1.10359,1.10531,1.10289,1.10461,70
2025-04-06T12:00:00.000Z,1.10461,1.10666,1.10414,1.10619,80
2025-04-06T13:00:00.000Z,1.10619,1.10794,1.10572,1.10747,80
2025-04-06T14:00:00.000Z,1.10747,1.10922,1.107,1.10875,80
2025-04-06T15:00:00.000Z,1.10875,1.11021,1.10828,1.10974,80
2025-04-06T16:00:00.000Z,1.10974,1.10997,1.109,1.10923,30
2025-04-06T17:00:00.000Z,1.10923,1.10946,1.10863,1.10886,30
2025-04-06T18:00:00.000Z,1.10886,1.10909,1.10827,1.1085,30
2025-04-06T19:00:00.000Z,1.1085,1.10873,1.10805,1.10828,30
2025-04-06T20:00:00.000Z,1.10828,1.10918,1.10436,1.10526,15
2025-04-06T21:00:00.000Z,1.10526,1.10616,1.1019,1.1028,15
2025-04-06T22:00:00.000Z,1.1028,1.1037,1.09944,1.10034,15
2025-04-06T23:00:00.000Z,1.10034,1.10124,1.09755,1.09845,15
2025-04-07T00:00:00.000Z,1.09154,1.09205,1.09138,1.09189,25
2025-04-07T01:00:00.000Z,1.09189,1.0923,1.09173,1.09214,25
2025-04-07T02:00:00.000Z,1.09214,1.09255,1.09198,1.09239,25
2025-04-07T03:00:00.000Z,1.09239,1.0927,1.09223,1.09254,25
2025-04-07T04:00:00.000Z,1.09254,1.09285,1.09184,1.09215,30
2025-04-07T05:00:00.000Z,1.09215,1.09246,1.09164,1.09195,30
2025-04-07T06:00:00.000Z,1.09195,1.09226,1.09144,1.09175,30
2025-04-07T07:00:00.000Z,1.09175,1.09206,1.09143,1.09174,30
2025-04-07T08:00:00.000Z,1.09174,1.09352,1.09126,1.09304,70
2025-04-07T09:00:00.000Z,1.09304,1.09451,1.09256,1.09403,70
2025-04-07T10:00:00.000Z,1.09403,1.09551,1.09355,1.09503,70
2025-04-07T11:00:00.000Z,1.09503,1.09621,1.09455,1.09573,70
2025-04-07T12:00:00.000Z,1.09573,1.09712,1.09541,1.0968,80
2025-04-07T13:00:00.000Z,1.0968,1.098,1.09648,1.09768,80
2025-04-07T14:00:00.000Z,1.09768,1.09887,1.09736,1.09855,80
2025-04-07T15:00:00.000Z,1.09855,1.09955,1.09823,1.09923,80
2025-04-07T16:00:00.000Z,1.09923,1.09939,1.09872,1.09888,30
2025-04-07T17:00:00.000Z,1.09888,1.09904,1.09847,1.09863,30
2025-04-07T18:00:00.000Z,1.09863,1.09879,1.09822,1.09838,30
2025-04-07T19:00:00.000Z,1.09838,1.09854,1.09807,1.09823,30
2025-04-07T20:00:00.000Z,1.09823,1.09885,1.09555,1.09617,15
2025-04-07T21:00:00.000Z,1.09617,1.09679,1.09388,1.0945,15
2025-04-07T22:00:00.000Z,1.0945,1.09512,1.09221,1.09283,15
2025-04-07T23:00:00.000Z,1.09283,1.09345,1.09092,1.09154,15
2025-04-08T00:00:00.000Z,1.09804,1.09867,1.09784,1.09847,25
2025-04-08T01:00:00.000Z,1.09847,1.09898,1.09827,1.09878,25
2025-04-08T02:00:00.000Z,1.09878,1.09928,1.09858,1.09908,25
2025-04-08T03:00:00.000Z,1.09908,1.09947,1.09888,1.09927,25
2025-04-08T04:00:00.000Z,1.09927,1.09948,1.09868,1.09889,30
2025-04-08T05:00:00.000Z,1.09889,1.0991,1.09844,1.09865,30
2025-04-08T06:00:00.000Z,1.09865,1.09886,1.09819,1.0984,30
2025-04-08T07:00:00.000Z,1.0984,1.09861,1.09808,1.09829,30
2025-04-08T08:00:00.000Z,1.09829,1.10047,1.0977,1.09988,70
2025-04-08T09:00:00.000Z,1.09988,1.1017,1.09929,1.10111,70
2025-04-08T10:00:00.000Z,1.10111,1.10292,1.10052,1.10233,70
2025-04-08T11:00:00.000Z,1.10233,1.10378,1.10174,1.10319,70
2025-04-08T12:00:00.000Z,1.10319,1.10516,1.10264,1.10461,80
2025-04-08T13:00:00.000Z,1.10461,1.10623,1.10406,1.10568,80
2025-04-08T14:00:00.000Z,1.10568,1.1073,1.10513,1.10675,80
2025-04-08T15:00:00.000Z,1.10675,1.10803,1.1062,1.10748,80
2025-04-08T16:00:00.000Z,1.10748,1.10768,1.10685,1.10705,30
2025-04-08T17:00:00.000Z,1.10705,1.10725,1.10655,1.10675,30
2025-04-08T18:00:00.000Z,1.10675,1.10695,1.10624,1.10644,30
2025-04-08T19:00:00.000Z,1.10644,1.10664,1.10606,1.10626,30
2025-04-08T20:00:00.000Z,1.10626,1.10702,1.10297,1.10373,15
2025-04-08T21:00:00.000Z,1.10373,1.10449,1.10092,1.10168,15
2025-04-08T22:00:00.000Z,1.10168,1.10244,1.09886,1.09962,15
2025-04-08T23:00:00.000Z,1.09962,1.10038,1.09728,1.09804,15
2025-04-09T00:00:00.000Z,1.09521,1.0966,1.09477,1.09616,25
2025-04-09T01:00:00.000Z,1.09616,1.09728,1.09572,1.09684,25
2025-04-09T02:00:00.000Z,1.09684,1.09796,1.0964,1.09752,25
2025-04-09T03:00:00.000Z,1.09752,1.09837,1.09708,1.09793,25
2025-04-09T04:00:00.000Z,1.09793,1.09825,1.09687,1.09719,30
2025-04-09T05:00:00.000Z,1.09719,1.09751,1.09632,1.09664,30
2025-04-09T06:00:00.000Z,1.09664,1.09696,1.09578,1.0961,30
2025-04-09T07:00:00.000Z,1.0961,1.09642,1.09543,1.09575,30
2025-04-09T08:00:00.000Z,1.09575,1.1006,1.09444,1.09929,70
2025-04-09T09:00:00.000Z,1.09929,1.10332,1.09798,1.10201,70
2025-04-09T10:00:00.000Z,1.10201,1.10604,1.1007,1.10473,70
2025-04-09T11:00:00.000Z,1.10473,1.10795,1.10342,1.10664,70
2025-04-09T12:00:00.000Z,1.10664,1.11127,1.10526,1.10989,80
2025-04-09T13:00:00.000Z,1.10989,1.11365,1.10851,1.11227,80
2025-04-09T14:00:00.000Z,1.11227,1.11603,1.11089,1.11465,80
2025-04-09T15:00:00.000Z,1.11465,1.11755,1.11327,1.11617,80
2025-04-09T16:00:00.000Z,1.11617,1.11661,1.11478,1.11522,30
2025-04-09T17:00:00.000Z,1.11522,1.11566,1.11409,1.11453,30
2025-04-09T18:00:00.000Z,1.11453,1.11497,1.11341,1.11385,30
2025-04-09T19:00:00.000Z,1.11385,1.11429,1.113,1.11344,30
2025-04-09T20:00:00.000Z,1.11344,1.11512,1.10615,1.10783,15
2025-04-09T21:00:00.000Z,1.10783,1.10951,1.1016,1.10328,15
2025-04-09T22:00:00.000Z,1.10328,1.10496,1.09704,1.09872,15
2025-04-09T23:00:00.000Z,1.09872,1.1004,1.09353,1.09521,15
2025-04-10T00:00:00.000Z,1.12578,1.1269,1.12543,1.12655,25
2025-04-10T01:00:00.000Z,1.12655,1.12746,1.1262,1.12711,25
2025-04-10T02:00:00.000Z,1.12711,1.12801,1.12676,1.12766,25
2025-04-10T03:00:00.000Z,1.12766,1.12834,1.12731,1.12799,25
2025-04-10T04:00:00.000Z,1.12799,1.12831,1.12703,1.12735,30
2025-04-10T05:00:00.000Z,1.12735,1.12767,1.12659,1.12691,30
2025-04-10T06:00:00.000Z,1.12691,1.12723,1.12615,1.12647,30
2025-04-10T07:00:00.000Z,1.12647,1.12679,1.12591,1.12623,30
2025-04-10T08:00:00.000Z,1.12623,1.13016,1.12517,1.1291,70
2025-04-10T09:00:00.000Z,1.1291,1.13237,1.12804,1.13131,70
2025-04-10T10:00:00.000Z,1.13131,1.13458,1.13025,1.13352,70
2025-04-10T11:00:00.000Z,1.13352,1.13612,1.13246,1.13506,70
2025-04-10T12:00:00.000Z,1.13506,1.13872,1.134,1.13766,80
2025-04-10T13:00:00.000Z,1.13766,1.14065,1.1366,1.13959,80
2025-04-10T14:00:00.000Z,1.13959,1.14259,1.13853,1.14153,80
2025-04-10T15:00:00.000Z,1.14153,1.14386,1.14047,1.1428,80
2025-04-10T16:00:00.000Z,1.1428,1.14315,1.14168,1.14203,30
2025-04-10T17:00:00.000Z,1.14203,1.14238,1.14112,1.14147,30
2025-04-10T18:00:00.000Z,1.14147,1.14182,1.14057,1.14092,30
2025-04-10T19:00:00.000Z,1.14092,1.14127,1.14024,1.14059,30
2025-04-10T20:00:00.000Z,1.14059,1.14195,1.13468,1.13604,15
2025-04-10T21:00:00.000Z,1.13604,1.1374,1.13097,1.13233,15
2025-04-10T22:00:00.000Z,1.13233,1.13369,1.12727,1.12863,15
2025-04-10T23:00:00.000Z,1.12863,1.12999,1.12442,1.12578,15
2025-04-13T00:00:00.000Z,1.13431,1.13495,1.13411,1.13475,25
2025-04-13T01:00:00.000Z,1.13475,1.13526,1.13455,1.13506,25
2025-04-13T02:00:00.000Z,1.13506,1.13558,1.13486,1.13538,25
2025-04-13T03:00:00.000Z,1.13538,1.13577,1.13518,1.13557,25
2025-04-13T04:00:00.000Z,1.13557,1.13607,1.13451,1.13501,30
2025-04-13T05:00:00.000Z,1.13501,1.13551,1.13425,1.13475,30
2025-04-13T06:00:00.000Z,1.13475,1.13525,1.134,1.1345,30
2025-04-13T07:00:00.000Z,1.1345,1.13506,1.134,1.13456,30
2025-04-13T08:00:00.000Z,1.13456,1.13679,1.13396,1.13619,70
2025-04-13T09:00:00.000Z,1.13619,1.13804,1.13559,1.13744,70
2025-04-13T10:00:00.000Z,1.13744,1.13929,1.13684,1.13869,70
2025-04-13T11:00:00.000Z,1.13869,1.14017,1.13809,1.13957,70
2025-04-13T12:00:00.000Z,1.13957,1.14132,1.13917,1.14092,80
2025-04-13T13:00:00.000Z,1.14092,1.14241,1.14052,1.14201,80
2025-04-13T14:00:00.000Z,1.14201,1.14351,1.14161,1.14311,80
2025-04-13T15:00:00.000Z,1.14311,1.14435,1.14271,1.14395,80
2025-04-13T16:00:00.000Z,1.14395,1.14415,1.14331,1.14351,30
2025-04-13T17:00:00.000Z,1.14351,1.14371,1.143,1.1432,30
2025-04-13T18:00:00.000Z,1.1432,1.1434,1.14269,1.14289,30
2025-04-13T19:00:00.000Z,1.14289,1.14309,1.1425,1.1427,30
2025-04-13T20:00:00.000Z,1.1427,1.14347,1.13935,1.14012,15
2025-04-13T21:00:00.000Z,1.14012,1.14089,1.13725,1.13802,15
2025-04-13T22:00:00.000Z,1.13802,1.13879,1.13516,1.13593,15
2025-04-13T23:00:00.000Z,1.13593,1.1367,1.13354,1.13431,15
2025-04-14T00:00:00.000Z,1.13397,1.13444,1.13382,1.13429,25
2025-04-14T01:00:00.000Z,1.13429,1.13467,1.13414,1.13452,25
2025-04-14T02:00:00.000Z,1.13452,1.1349,1.13437,1.13475,25
2025-04-14T03:00:00.000Z,1.13475,1.13504,1.1346,1.13489,25
2025-04-14T04:00:00.000Z,1.13489,1.13543,1.13383,1.13437,30
2025-04-14T05:00:00.000Z,1.13437,1.13491,1.13364,1.13418,30
2025-04-14T06:00:00.000Z,1.13418,1.13472,1.13346,1.134,30
2025-04-14T07:00:00.000Z,1.134,1.13469,1.13346,1.13415,30
2025-04-14T08:00:00.000Z,1.13415,1.13579,1.13371,1.13535,70
2025-04-14T09:00:00.000Z,1.13535,1.13671,1.13491,1.13627,70
2025-04-14T10:00:00.000Z,1.13627,1.13763,1.13583,1.13719,70
2025-04-14T11:00:00.000Z,1.13719,1.13828,1.13675,1.13784,70
2025-04-14T12:00:00.000Z,1.13784,1.13913,1.13754,1.13883,80
2025-04-14T13:00:00.000Z,1.13883,1.13994,1.13853,1.13964,80
2025-04-14T14:00:00.000Z,1.13964,1.14075,1.13934,1.14045,80
2025-04-14T15:00:00.000Z,1.14045,1.14137,1.14015,1.14107,80
2025-04-14T16:00:00.000Z,1.14107,1.14122,1.14059,1.14074,30
2025-04-14T17:00:00.000Z,1.14074,1.14089,1.14036,1.14051,30
2025-04-14T18:00:00.000Z,1.14051,1.14066,1.14013,1.14028,30
2025-04-14T19:00:00.000Z,1.14028,1.14043,1.13999,1.14014,30
2025-04-14T20:00:00.000Z,1.14014,1.14071,1.13767,1.13824,15
2025-04-14T21:00:00.000Z,1.13824,1.13881,1.13613,1.1367,15
2025-04-14T22:00:00.000Z,1.1367,1.13727,1.13459,1.13516,15
2025-04-14T23:00:00.000Z,1.13516,1.13573,1.1334,1.13397,15
2025-04-15T00:00:00.000Z,1.12927,1.12976,1.12912,1.12961,25
2025-04-15T01:00:00.000Z,1.12961,1.13,1.12946,1.12985,25
2025-04-15T02:00:00.000Z,1.12985,1.13024,1.1297,1.13009,25
2025-04-15T03:00:00.000Z,1.13009,1.13038,1.12994,1.13023,25
2025-04-15T04:00:00.000Z,1.13023,1.13033,1.12987,1.12997,30
2025-04-15T05:00:00.000Z,1.12997,1.13007,1.12968,1.12978,30
2025-04-15T06:00:00.000Z,1.12978,1.12988,1.12949,1.12959,30
2025-04-15T07:00:00.000Z,1.12959,1.12969,1.12936,1.12946,30
2025-04-15T08:00:00.000Z,1.12946,1.13117,1.129,1.13071,70
2025-04-15T09:00:00.000Z,1.13071,1.13213,1.13025,1.13167,70
2025-04-15T10:00:00.000Z,1.13167,1.13309,1.13121,1.13263,70
2025-04-15T11:00:00.000Z,1.13263,1.13376,1.13217,1.1333,70
2025-04-15T12:00:00.000Z,1.1333,1.13495,1.1328,1.13445,80
2025-04-15T13:00:00.000Z,1.13445,1.13579,1.13395,1.13529,80
2025-04-15T14:00:00.000Z,1.13529,1.13663,1.13479,1.13613,80
2025-04-15T15:00:00.000Z,1.13613,1.13716,1.13563,1.13666,80
2025-04-15T16:00:00.000Z,1.13666,1.13681,1.13617,1.13632,30
2025-04-15T17:00:00.000Z,1.13632,1.13647,1.13593,1.13608,30
2025-04-15T18:00:00.000Z,1.13608,1.13623,1.13569,1.13584,30
2025-04-15T19:00:00.000Z,1.13584,1.13599,1.13555,1.1357,30
2025-04-15T20:00:00.000Z,1.1357,1.13629,1.13313,1.13372,15
2025-04-15T21:00:00.000Z,1.13372,1.13431,1.13153,1.13212,15
2025-04-15T22:00:00.000Z,1.13212,1.13271,1.12992,1.13051,15
2025-04-15T23:00:00.000Z,1.13051,1.1311,1.12868,1.12927,15
2025-04-16T00:00:00.000Z,1.13968,1.13996,1.13959,1.13987,25
2025-04-16T01:00:00.000Z,1.13987,1.1401,1.13978,1.14001,25
2025-04-16T02:00:00.000Z,1.14001,1.14024,1.13992,1.14015,25
2025-04-16T03:00:00.000Z,1.14015,1.14032,1.14006,1.14023,25
2025-04-16T04:00:00.000Z,1.14023,1.14074,1.13929,1.1398,30
2025-04-16T05:00:00.000Z,1.1398,1.14031,1.13918,1.13969,30
2025-04-16T06:00:00.000Z,1.13969,1.1402,1.13907,1.13958,30
2025-04-16T07:00:00.000Z,1.13958,1.1403,1.13907,1.13979,30
2025-04-16T08:00:00.000Z,1.13979,1.14077,1.13953,1.14051,70
2025-04-16T09:00:00.000Z,1.14051,1.14132,1.14025,1.14106,70
2025-04-16T10:00:00.000Z,1.14106,1.14186,1.1408,1.1416,70
2025-04-16T11:00:00.000Z,1.1416,1.14225,1.14134,1.14199,70
2025-04-16T12:00:00.000Z,1.14199,1.14276,1.14181,1.14258,80
2025-04-16T13:00:00.000Z,1.14258,1.14325,1.1424,1.14307,80
2025-04-16T14:00:00.000Z,1.14307,1.14373,1.14289,1.14355,80
2025-04-16T15:00:00.000Z,1.14355,1.1441,1.14337,1.14392,80
2025-04-16T16:00:00.000Z,1.14392,1.14401,1.14364,1.14373,30
2025-04-16T17:00:00.000Z,1.14373,1.14382,1.1435,1.14359,30
2025-04-16T18:00:00.000Z,1.14359,1.14368,1.14336,1.14345,30
2025-04-16T19:00:00.000Z,1.14345,1.14354,1.14328,1.14337,30
2025-04-16T20:00:00.000Z,1.14337,1.14371,1.1419,1.14224,15
2025-04-16T21:00:00.000Z,1.14224,1.14258,1.14097,1.14131,15
2025-04-16T22:00:00.000Z,1.14131,1.14165,1.14005,1.14039,15
2025-04-16T23:00:00.000Z,1.14039,1.14073,1.13934,1.13968,15
2025-04-21T00:00:00.000Z,1.15128,1.15175,1.15113,1.1516,25
2025-04-21T01:00:00.000Z,1.1516,1.15198,1.15145,1.15183,25
2025-04-21T02:00:00.000Z,1.15183,1.15221,1.15168,1.15206,25
2025-04-21T03:00:00.000Z,1.15206,1.15235,1.15191,1.1522,25
2025-04-21T04:00:00.000Z,1.1522,1.15278,1.15107,1.15165,30
2025-04-21T05:00:00.000Z,1.15165,1.15223,1.15089,1.15147,30
2025-04-21T06:00:00.000Z,1.15147,1.15205,1.1507,1.15128,30
2025-04-21T07:00:00.000Z,1.15128,1.15204,1.1507,1.15146,30
2025-04-21T08:00:00.000Z,1.15146,1.1531,1.15102,1.15266,70
2025-04-21T09:00:00.000Z,1.15266,1.15403,1.15222,1.15359,70
2025-04-21T10:00:00.000Z,1.15359,1.15496,1.15315,1.15452,70
2025-04-21T11:00:00.000Z,1.15452,1.15561,1.15408,1.15517,70
2025-04-21T12:00:00.000Z,1.15517,1.15647,1.15487,1.15617,80
2025-04-21T13:00:00.000Z,1.15617,1.15728,1.15587,1.15698,80
2025-04-21T14:00:00.000Z,1.15698,1.15809,1.15668,1.15779,80
2025-04-21T15:00:00.000Z,1.15779,1.15871,1.15749,1.15841,80
2025-04-21T16:00:00.000Z,1.15841,1.15856,1.15793,1.15808,30
2025-04-21T17:00:00.000Z,1.15808,1.15823,1.1577,1.15785,30
2025-04-21T18:00:00.000Z,1.15785,1.158,1.15747,1.15762,30
2025-04-21T19:00:00.000Z,1.15762,1.15777,1.15733,1.15748,30
2025-04-21T20:00:00.000Z,1.15748,1.15805,1.155,1.15557,15
2025-04-21T21:00:00.000Z,1.15557,1.15614,1.15345,1.15402,15
2025-04-21T22:00:00.000Z,1.15402,1.15459,1.1519,1.15247,15
2025-04-21T23:00:00.000Z,1.15247,1.15304,1.15071,1.15128,15
2025-04-22T00:00:00.000Z,1.13513,1.13565,1.13497,1.13549,25
2025-04-22T01:00:00.000Z,1.13549,1.1359,1.13533,1.13574,25
2025-04-22T02:00:00.000Z,1.13574,1.13616,1.13558,1.136,25
2025-04-22T03:00:00.000Z,1.136,1.13631,1.13584,1.13615,25
2025-04-22T04:00:00.000Z,1.13615,1.13638,1.13557,1.1358,30
2025-04-22T05:00:00.000Z,1.1358,1.13603,1.13537,1.1356,30
2025-04-22T06:00:00.000Z,1.1356,1.13583,1.13516,1.13539,30
2025-04-22T07:00:00.000Z,1.13539,1.13562,1.1351,1.13533,30
2025-04-22T08:00:00.000Z,1.13533,1.13715,1.13484,1.13666,70
2025-04-22T09:00:00.000Z,1.13666,1.13817,1.13617,1.13768,70
2025-04-22T10:00:00.000Z,1.13768,1.13919,1.13719,1.1387,70
2025-04-22T11:00:00.000Z,1.1387,1.1399,1.13821,1.13941,70
2025-04-22T12:00:00.000Z,1.13941,1.14097,1.139,1.14056,80
2025-04-22T13:00:00.000Z,1.14056,1.14187,1.14015,1.14146,80
2025-04-22T14:00:00.000Z,1.14146,1.14276,1.14105,1.14235,80
2025-04-22T15:00:00.000Z,1.14235,1.1434,1.14194,1.14299,80
2025-04-22T16:00:00.000Z,1.14299,1.14315,1.14247,1.14263,30
2025-04-22T17:00:00.000Z,1.14263,1.14279,1.14221,1.14237,30
2025-04-22T18:00:00.000Z,1.14237,1.14253,1.14196,1.14212,30
2025-04-22T19:00:00.000Z,1.14212,1.14228,1.1418,1.14196,30
2025-04-22T20:00:00.000Z,1.14196,1.14259,1.13923,1.13986,15
2025-04-22T21:00:00.000Z,1.13986,1.14049,1.13752,1.13815,15
2025-04-22T22:00:00.000Z,1.13815,1.13878,1.13581,1.13644,15
2025-04-22T23:00:00.000Z,1.13644,1.13707,1.1345,1.13513,15
2025-04-23T00:00:00.000Z,1.13273,1.1331,1.13261,1.13298,25
2025-04-23T01:00:00.000Z,1.13298,1.13328,1.13286,1.13316,25
2025-04-23T02:00:00.000Z,1.13316,1.13346,1.13304,1.13334,25
2025-04-23T03:00:00.000Z,1.13334,1.13357,1.13322,1.13345,25
2025-04-23T04:00:00.000Z,1.13345,1.13358,1.1331,1.13323,30
2025-04-23T05:00:00.000Z,1.13323,1.13336,1.13296,1.13309,30
2025-04-23T06:00:00.000Z,1.13309,1.13322,1.13281,1.13294,30
2025-04-23T07:00:00.000Z,1.13294,1.13307,1.13275,1.13288,30
2025-04-23T08:00:00.000Z,1.13288,1.13417,1.13253,1.13382,70
2025-04-23T09:00:00.000Z,1.13382,1.13489,1.13347,1.13454,70
2025-04-23T10:00:00.000Z,1.13454,1.13561,1.13419,1.13526,70
2025-04-23T11:00:00.000Z,1.13526,1.13611,1.13491,1.13576,70
2025-04-23T12:00:00.000Z,1.13576,1.13691,1.13544,1.13659,80
2025-04-23T13:00:00.000Z,1.13659,1.13754,1.13627,1.13722,80
2025-04-23T14:00:00.000Z,1.13722,1.13817,1.1369,1.13785,80
2025-04-23T15:00:00.000Z,1.13785,1.1386,1.13753,1.13828,80
2025-04-23T16:00:00.000Z,1.13828,1.1384,1.13791,1.13803,30
2025-04-23T17:00:00.000Z,1.13803,1.13815,1.13773,1.13785,30
2025-04-23T18:00:00.000Z,1.13785,1.13797,1.13755,1.13767,30
2025-04-23T19:00:00.000Z,1.13767,1.13779,1.13744,1.13756,30
2025-04-23T20:00:00.000Z,1.13756,1.138,1.13563,1.13607,15
2025-04-23T21:00:00.000Z,1.13607,1.13651,1.13443,1.13487,15
2025-04-23T22:00:00.000Z,1.13487,1.13531,1.13322,1.13366,15
2025-04-23T23:00:00.000Z,1.13366,1.1341,1.13229,1.13273,15
2025-04-24T00:00:00.000Z,1.13719,1.13754,1.13708,1.13743,25
2025-04-24T01:00:00.000Z,1.13743,1.13771,1.13732,1.1376,25
2025-04-24T02:00:00.000Z,1.1376,1.13788,1.13749,1.13777,25
2025-04-24T03:00:00.000Z,1.13777,1.13798,1.13766,1.13787,25
2025-04-24T04:00:00.000Z,1.13787,1.1384,1.13688,1.13741,30
2025-04-24T05:00:00.000Z,1.13741,1.13794,1.13674,1.13727,30
2025-04-24T06:00:00.000Z,1.13727,1.1378,1.13661,1.13714,30
2025-04-24T07:00:00.000Z,1.13714,1.13786,1.13661,1.13733,30
2025-04-24T08:00:00.000Z,1.13733,1.13854,1.137,1.13821,70
2025-04-24T09:00:00.000Z,1.13821,1.13922,1.13788,1.13889,70
2025-04-24T10:00:00.000Z,1.13889,1.1399,1.13856,1.13957,70
2025-04-24T11:00:00.000Z,1.13957,1.14038,1.13924,1.14005,70
2025-04-24T12:00:00.000Z,1.14005,1.141,1.13983,1.14078,80
2025-04-24T13:00:00.000Z,1.14078,1.1416,1.14056,1.14138,80
2025-04-24T14:00:00.000Z,1.14138,1.1422,1.14116,1.14198,80
2025-04-24T15:00:00.000Z,1.14198,1.14266,1.14176,1.14244,80
2025-04-24T16:00:00.000Z,1.14244,1.14255,1.14209,1.1422,30
2025-04-24T17:00:00.000Z,1.1422,1.14231,1.14192,1.14203,30
2025-04-24T18:00:00.000Z,1.14203,1.14214,1.14175,1.14186,30
2025-04-24T19:00:00.000Z,1.14186,1.14197,1.14165,1.14176,30
2025-04-24T20:00:00.000Z,1.14176,1.14218,1.13994,1.14036,15
2025-04-24T21:00:00.000Z,1.14036,1.14078,1.13879,1.13921,15
2025-04-24T22:00:00.000Z,1.13921,1.13963,1.13765,1.13807,15
2025-04-24T23:00:00.000Z,1.13807,1.13849,1.13677,1.13719,15
2025-04-27T00:00:00.000Z,1.13431,1.1347,1.13419,1.13458,25
2025-04-27T01:00:00.000Z,1.13458,1.1349,1.13446,1.13478,25
2025-04-27T02:00:00.000Z,1.13478,1.13509,1.13466,1.13497,25
2025-04-27T03:00:00.000Z,1.13497,1.13521,1.13485,1.13509,25
2025-04-27T04:00:00.000Z,1.13509,1.13528,1.13463,1.13482,30
2025-04-27T05:00:00.000Z,1.13482,1.13501,1.13447,1.13466,30
2025-04-27T06:00:00.000Z,1.13466,1.13485,1.13432,1.13451,30
2025-04-27T07:00:00.000Z,1.13451,1.1347,1.13428,1.13447,30
2025-04-27T08:00:00.000Z,1.13447,1.13584,1.1341,1.13547,70
2025-04-27T09:00:00.000Z,1.13547,1.13662,1.1351,1.13625,70
2025-04-27T10:00:00.000Z,1.13625,1.13739,1.13588,1.13702,70
2025-04-27T11:00:00.000Z,1.13702,1.13793,1.13665,1.13756,70
2025-04-27T12:00:00.000Z,1.13756,1.13871,1.13727,1.13842,80
2025-04-27T13:00:00.000Z,1.13842,1.13938,1.13813,1.13909,80
2025-04-27T14:00:00.000Z,1.13909,1.14006,1.1388,1.13977,80
2025-04-27T15:00:00.000Z,1.13977,1.14055,1.13948,1.14026,80
2025-04-27T16:00:00.000Z,1.14026,1.14038,1.13987,1.13999,30
2025-04-27T17:00:00.000Z,1.13999,1.14011,1.13967,1.13979,30
2025-04-27T18:00:00.000Z,1.13979,1.13991,1.13948,1.1396,30
2025-04-27T19:00:00.000Z,1.1396,1.13972,1.13936,1.13948,30
2025-04-27T20:00:00.000Z,1.13948,1.13996,1.13741,1.13789,15
2025-04-27T21:00:00.000Z,1.13789,1.13837,1.13612,1.1366,15
2025-04-27T22:00:00.000Z,1.1366,1.13708,1.13483,1.13531,15
2025-04-27T23:00:00.000Z,1.13531,1.13579,1.13383,1.13431,15
2025-04-28T00:00:00.000Z,1.14091,1.14116,1.14083,1.14108,25
2025-04-28T01:00:00.000Z,1.14108,1.14128,1.141,1.1412,25
2025-04-28T02:00:00.000Z,1.1412,1.14141,1.14112,1.14133,25
2025-04-28T03:00:00.000Z,1.14133,1.14148,1.14125,1.1414,25
2025-04-28T04:00:00.000Z,1.1414,1.14176,1.14072,1.14108,30
2025-04-28T05:00:00.000Z,1.14108,1.14144,1.14062,1.14098,30
2025-04-28T06:00:00.000Z,1.14098,1.14134,1.14052,1.14088,30
2025-04-28T07:00:00.000Z,1.14088,1.14137,1.14052,1.14101,30
2025-04-28T08:00:00.000Z,1.14101,1.14187,1.14078,1.14164,70
2025-04-28T09:00:00.000Z,1.14164,1.14235,1.14141,1.14212,70
2025-04-28T10:00:00.000Z,1.14212,1.14283,1.14189,1.1426,70
2025-04-28T11:00:00.000Z,1.1426,1.14317,1.14237,1.14294,70
2025-04-28T12:00:00.000Z,1.14294,1.14361,1.14279,1.14346,80
