time,open,high,low,close,volume
2025-02-26T03:45:00.000Z,1.26804,1.26808,1.26802,1.26806,6
2025-02-26T04:00:00.000Z,1.26806,1.26813,1.26786,1.26793,8
2025-02-26T04:15:00.000Z,1.26793,1.268,1.26777,1.26784,8
2025-02-26T04:30:00.000Z,1.26784,1.26791,1.26767,1.26774,8
2025-02-26T04:45:00.000Z,1.26774,1.26781,1.26761,1.26768,8
2025-02-26T05:00:00.000Z,1.26768,1.26773,1.26757,1.26762,8
2025-02-26T05:15:00.000Z,1.26762,1.26767,1.26753,1.26758,8
2025-02-26T05:30:00.000Z,1.26758,1.26763,1.2675,1.26755,8
2025-02-26T05:45:00.000Z,1.26755,1.2676,1.26749,1.26754,8
2025-02-26T06:00:00.000Z,1.26754,1.26759,1.26743,1.26748,8
2025-02-26T06:15:00.000Z,1.26748,1.26753,1.26739,1.26744,8
2025-02-26T06:30:00.000Z,1.26744,1.26749,1.26736,1.26741,8
2025-02-26T06:45:00.000Z,1.26741,1.26746,1.26735,1.2674,8
2025-02-26T07:00:00.000Z,1.2674,1.2675,1.26735,1.26745,8
2025-02-26T07:15:00.000Z,1.26745,1.26752,1.2674,1.26747,8
2025-02-26T07:30:00.000Z,1.26747,1.26754,1.26742,1.26749,8
2025-02-26T07:45:00.000Z,1.26749,1.26754,1.26744,1.26749,8
2025-02-26T08:00:00.000Z,1.26749,1.26787,1.26739,1.26777,18
2025-02-26T08:15:00.000Z,1.26777,1.2681,1.26767,1.268,18
2025-02-26T08:30:00.000Z,1.268,1.26833,1.2679,1.26823,18
2025-02-26T08:45:00.000Z,1.26823,1.26851,1.26813,1.26841,18
2025-02-26T09:00:00.000Z,1.26841,1.26871,1.26833,1.26863,18
2025-02-26T09:15:00.000Z,1.26863,1.26889,1.26855,1.26881,18
2025-02-26T09:30:00.000Z,1.26881,1.26906,1.26873,1.26898,18
2025-02-26T09:45:00.000Z,1.26898,1.2692,1.2689,1.26912,18
2025-02-26T10:00:00.000Z,1.26912,1.26942,1.26904,1.26934,18
2025-02-26T10:15:00.000Z,1.26934,1.2696,1.26926,1.26952,18
2025-02-26T10:30:00.000Z,1.26952,1.26977,1.26944,1.26969,18
2025-02-26T10:45:00.000Z,1.26969,1.26991,1.26961,1.26983,18
2025-02-26T11:00:00.000Z,1.26983,1.27006,1.26976,1.26999,18
2025-02-26T11:15:00.000Z,1.26999,1.27019,1.26992,1.27012,18
2025-02-26T11:30:00.000Z,1.27012,1.27031,1.27005,1.27024,18
2025-02-26T11:45:00.000Z,1.27024,1.2704,1.27017,1.27033,18
2025-02-26T12:00:00.000Z,1.27033,1.27063,1.27026,1.27056,20
2025-02-26T12:15:00.000Z,1.27056,1.27082,1.27049,1.27075,20
2025-02-26T12:30:00.000Z,1.27075,1.27101,1.27068,1.27094,20
2025-02-26T12:45:00.000Z,1.27094,1.27116,1.27087,1.27109,20
2025-02-26T13:00:00.000Z,1.27109,1.27135,1.27102,1.27128,20
2025-02-26T13:15:00.000Z,1.27128,1.27151,1.27121,1.27144,20
2025-02-26T13:30:00.000Z,1.27144,1.27167,1.27137,1.2716,20
2025-02-26T13:45:00.000Z,1.2716,1.27179,1.27153,1.27172,20
2025-02-26T14:00:00.000Z,1.27172,1.27197,1.27166,1.27191,20
2025-02-26T14:15:00.000Z,1.27191,1.27212,1.27185,1.27206,20
2025-02-26T14:30:00.000Z,1.27206,1.27228,1.272,1.27222,20
2025-02-26T14:45:00.000Z,1.27222,1.2724,1.27216,1.27234,20
2025-02-26T15:00:00.000Z,1.27234,1.27255,1.27228,1.27249,20
2025-02-26T15:15:00.000Z,1.27249,1.27267,1.27243,1.27261,20
2025-02-26T15:30:00.000Z,1.27261,1.27279,1.27255,1.27273,20
2025-02-26T15:45:00.000Z,1.27273,1.27288,1.27267,1.27282,20
2025-02-26T16:00:00.000Z,1.27282,1.27285,1.27271,1.27274,8
2025-02-26T16:15:00.000Z,1.27274,1.27277,1.27265,1.27268,8
2025-02-26T16:30:00.000Z,1.27268,1.27271,1.27259,1.27262,8
2025-02-26T16:45:00.000Z,1.27262,1.27265,1.27254,1.27257,8
2025-02-26T17:00:00.000Z,1.27257,1.27259,1.27249,1.27251,8
2025-02-26T17:15:00.000Z,1.27251,1.27253,1.27245,1.27247,8
2025-02-26T17:30:00.000Z,1.27247,1.27249,1.2724,1.27242,8
2025-02-26T17:45:00.000Z,1.27242,1.27244,1.27237,1.27239,8
2025-02-26T18:00:00.000Z,1.27239,1.27241,1.27232,1.27234,8
2025-02-26T18:15:00.000Z,1.27234,1.27236,1.27227,1.27229,8
2025-02-26T18:30:00.000Z,1.27229,1.27231,1.27223,1.27225,8
2025-02-26T18:45:00.000Z,1.27225,1.27227,1.2722,1.27222,8
2025-02-26T19:00:00.000Z,1.27222,1.27224,1.27216,1.27218,8
2025-02-26T19:15:00.000Z,1.27218,1.2722,1.27214,1.27216,8
2025-02-26T19:30:00.000Z,1.27216,1.27218,1.27211,1.27213,8
2025-02-26T19:45:00.000Z,1.27213,1.27215,1.27209,1.27211,8
2025-02-26T20:00:00.000Z,1.27211,1.27225,1.27154,1.27168,4
2025-02-26T20:15:00.000Z,1.27168,1.27182,1.27118,1.27132,4
2025-02-26T20:30:00.000Z,1.27132,1.27146,1.27082,1.27096,4
2025-02-26T20:45:00.000Z,1.27096,1.2711,1.27053,1.27067,4
2025-02-26T21:00:00.000Z,1.27067,1.27079,1.2702,1.27032,4
2025-02-26T21:15:00.000Z,1.27032,1.27044,1.26991,1.27003,4
2025-02-26T21:30:00.000Z,1.27003,1.27015,1.26962,1.26974,4
2025-02-26T21:45:00.000Z,1.26974,1.26986,1.26939,1.26951,4
2025-02-26T22:00:00.000Z,1.26951,1.26963,1.26904,1.26916,4
2025-02-26T22:15:00.000Z,1.26916,1.26928,1.26874,1.26886,4
2025-02-26T22:30:00.000Z,1.26886,1.26898,1.26845,1.26857,4
2025-02-26T22:45:00.000Z,1.26857,1.26869,1.26822,1.26834,4
2025-02-26T23:00:00.000Z,1.26834,1.26845,1.26795,1.26806,4
2025-02-26T23:15:00.000Z,1.26806,1.26817,1.26773,1.26784,4
2025-02-26T23:30:00.000Z,1.26784,1.26795,1.2675,1.26761,4
2025-02-26T23:45:00.000Z,1.26761,1.26772,1.26733,1.26744,4
2025-02-27T00:00:00.000Z,1.2681,1.26821,1.26807,1.26818,6
2025-02-27T00:15:00.000Z,1.26818,1.26827,1.26815,1.26824,6
2025-02-27T00:30:00.000Z,1.26824,1.26833,1.26821,1.2683,6
2025-02-27T00:45:00.000Z,1.2683,1.26838,1.26827,1.26835,6
2025-02-27T01:00:00.000Z,1.26835,1.26844,1.26832,1.26841,6
2025-02-27T01:15:00.000Z,1.26841,1.26848,1.26838,1.26845,6
2025-02-27T01:30:00.000Z,1.26845,1.26853,1.26842,1.2685,6
2025-02-27T01:45:00.000Z,1.2685,1.26856,1.26847,1.26853,6
2025-02-27T02:00:00.000Z,1.26853,1.26862,1.2685,1.26859,6
2025-02-27T02:15:00.000Z,1.26859,1.26866,1.26856,1.26863,6
2025-02-27T02:30:00.000Z,1.26863,1.26871,1.2686,1.26868,6
2025-02-27T02:45:00.000Z,1.26868,1.26874,1.26865,1.26871,6
2025-02-27T03:00:00.000Z,1.26871,1.26877,1.26869,1.26875,6
2025-02-27T03:15:00.000Z,1.26875,1.2688,1.26873,1.26878,6
2025-02-27T03:30:00.000Z,1.26878,1.26882,1.26876,1.2688,6
2025-02-27T03:45:00.000Z,1.2688,1.26884,1.26878,1.26882,6
2025-02-27T04:00:00.000Z,1.26882,1.26892,1.26854,1.26864,8
2025-02-27T04:15:00.000Z,1.26864,1.26874,1.26841,1.26851,8
2025-02-27T04:30:00.000Z,1.26851,1.26861,1.26828,1.26838,8
2025-02-27T04:45:00.000Z,1.26838,1.26848,1.2682,1.2683,8
2025-02-27T05:00:00.000Z,1.2683,1.26838,1.26814,1.26822,8
2025-02-27T05:15:00.000Z,1.26822,1.2683,1.26811,1.26819,8
2025-02-27T05:30:00.000Z,1.26819,1.26827,1.26807,1.26815,8
2025-02-27T05:45:00.000Z,1.26815,1.26824,1.26807,1.26816,8
2025-02-27T06:00:00.000Z,1.26816,1.26824,1.268,1.26808,8
2025-02-27T06:15:00.000Z,1.26808,1.26816,1.26796,1.26804,8
2025-02-27T06:30:00.000Z,1.26804,1.26812,1.26793,1.26801,8
2025-02-27T06:45:00.000Z,1.26801,1.26809,1.26793,1.26801,8
2025-02-27T07:00:00.000Z,1.26801,1.2682,1.26792,1.26811,8
2025-02-27T07:15:00.000Z,1.26811,1.26826,1.26802,1.26817,8
2025-02-27T07:30:00.000Z,1.26817,1.26832,1.26808,1.26823,8
2025-02-27T07:45:00.000Z,1.26823,1.26833,1.26814,1.26824,8
2025-02-27T08:00:00.000Z,1.26824,1.26862,1.26814,1.26852,18
2025-02-27T08:15:00.000Z,1.26852,1.26886,1.26842,1.26876,18
2025-02-27T08:30:00.000Z,1.26876,1.26909,1.26866,1.26899,18
2025-02-27T08:45:00.000Z,1.26899,1.26928,1.26889,1.26918,18
2025-02-27T09:00:00.000Z,1.26918,1.26948,1.2691,1.2694,18
2025-02-27T09:15:00.000Z,1.2694,1.26966,1.26932,1.26958,18
2025-02-27T09:30:00.000Z,1.26958,1.26984,1.2695,1.26976,18
2025-02-27T09:45:00.000Z,1.26976,1.26998,1.26968,1.2699,18
2025-02-27T10:00:00.000Z,1.2699,1.2702,1.26982,1.27012,18
2025-02-27T10:15:00.000Z,1.27012,1.27038,1.27004,1.2703,18
2025-02-27T10:30:00.000Z,1.2703,1.27056,1.27022,1.27048,18
2025-02-27T10:45:00.000Z,1.27048,1.2707,1.2704,1.27062,18
2025-02-27T11:00:00.000Z,1.27062,1.27085,1.27055,1.27078,18
2025-02-27T11:15:00.000Z,1.27078,1.27098,1.27071,1.27091,18
2025-02-27T11:30:00.000Z,1.27091,1.2711,1.27084,1.27103,18
2025-02-27T11:45:00.000Z,1.27103,1.27119,1.27096,1.27112,18
2025-02-27T12:00:00.000Z,1.27112,1.27142,1.27105,1.27135,20
2025-02-27T12:15:00.000Z,1.27135,1.27161,1.27128,1.27154,20
2025-02-27T12:30:00.000Z,1.27154,1.2718,1.27147,1.27173,20
2025-02-27T12:45:00.000Z,1.27173,1.27196,1.27166,1.27189,20
2025-02-27T13:00:00.000Z,1.27189,1.27215,1.27182,1.27208,20
2025-02-27T13:15:00.000Z,1.27208,1.27231,1.27201,1.27224,20
2025-02-27T13:30:00.000Z,1.27224,1.27247,1.27217,1.2724,20
2025-02-27T13:45:00.000Z,1.2724,1.27259,1.27233,1.27252,20
2025-02-27T14:00:00.000Z,1.27252,1.27278,1.27245,1.27271,20
2025-02-27T14:15:00.000Z,1.27271,1.27294,1.27264,1.27287,20
2025-02-27T14:30:00.000Z,1.27287,1.2731,1.2728,1.27303,20
2025-02-27T14:45:00.000Z,1.27303,1.27322,1.27296,1.27315,20
2025-02-27T15:00:00.000Z,1.27315,1.27336,1.27309,1.2733,20
2025-02-27T15:15:00.000Z,1.2733,1.27348,1.27324,1.27342,20
2025-02-27T15:30:00.000Z,1.27342,1.27361,1.27336,1.27355,20
2025-02-27T15:45:00.000Z,1.27355,1.2737,1.27349,1.27364,20
2025-02-27T16:00:00.000Z,1.27364,1.27367,1.27353,1.27356,8
2025-02-27T16:15:00.000Z,1.27356,1.27359,1.27347,1.2735,8
2025-02-27T16:30:00.000Z,1.2735,1.27353,1.27341,1.27344,8
2025-02-27T16:45:00.000Z,1.27344,1.27347,1.27336,1.27339,8
2025-02-27T17:00:00.000Z,1.27339,1.27341,1.27331,1.27333,8
2025-02-27T17:15:00.000Z,1.27333,1.27335,1.27327,1.27329,8
2025-02-27T17:30:00.000Z,1.27329,1.27331,1.27322,1.27324,8
2025-02-27T17:45:00.000Z,1.27324,1.27326,1.27319,1.27321,8
2025-02-27T18:00:00.000Z,1.27321,1.27323,1.27313,1.27315,8
2025-02-27T18:15:00.000Z,1.27315,1.27317,1.27309,1.27311,8
2025-02-27T18:30:00.000Z,1.27311,1.27313,1.27304,1.27306,8
2025-02-27T18:45:00.000Z,1.27306,1.27308,1.27301,1.27303,8
2025-02-27T19:00:00.000Z,1.27303,1.27305,1.27297,1.27299,8
2025-02-27T19:15:00.000Z,1.27299,1.27301,1.27295,1.27297,8
2025-02-27T19:30:00.000Z,1.27297,1.27299,1.27292,1.27294,8
2025-02-27T19:45:00.000Z,1.27294,1.27296,1.2729,1.27292,8
2025-02-27T20:00:00.000Z,1.27292,1.27306,1.27235,1.27249,4
2025-02-27T20:15:00.000Z,1.27249,1.27263,1.27199,1.27213,4
2025-02-27T20:30:00.000Z,1.27213,1.27227,1.27163,1.27177,4
2025-02-27T20:45:00.000Z,1.27177,1.27191,1.27134,1.27148,4
2025-02-27T21:00:00.000Z,1.27148,1.2716,1.271,1.27112,4
2025-02-27T21:15:00.000Z,1.27112,1.27124,1.27071,1.27083,4
2025-02-27T21:30:00.000Z,1.27083,1.27095,1.27041,1.27053,4
2025-02-27T21:45:00.000Z,1.27053,1.27065,1.27018,1.2703,4
2025-02-27T22:00:00.000Z,1.2703,1.27042,1.26983,1.26995,4
2025-02-27T22:15:00.000Z,1.26995,1.27007,1.26953,1.26965,4
2025-02-27T22:30:00.000Z,1.26965,1.26977,1.26924,1.26936,4
2025-02-27T22:45:00.000Z,1.26936,1.26948,1.26901,1.26913,4
2025-02-27T23:00:00.000Z,1.26913,1.26924,1.26874,1.26885,4
2025-02-27T23:15:00.000Z,1.26885,1.26896,1.26852,1.26863,4
2025-02-27T23:30:00.000Z,1.26863,1.26874,1.26829,1.2684,4
2025-02-27T23:45:00.000Z,1.2684,1.26851,1.26812,1.26823,4
2025-02-28T00:00:00.000Z,1.25979,1.25986,1.25977,1.25984,6
2025-02-28T00:15:00.000Z,1.25984,1.2599,1.25982,1.25988,6
2025-02-28T00:30:00.000Z,1.25988,1.25995,1.25986,1.25993,6
2025-02-28T00:45:00.000Z,1.25993,1.25998,1.25991,1.25996,6
2025-02-28T01:00:00.000Z,1.25996,1.26002,1.25994,1.26,6
2025-02-28T01:15:00.000Z,1.26,1.26005,1.25998,1.26003,6
2025-02-28T01:30:00.000Z,1.26003,1.26008,1.26001,1.26006,6
2025-02-28T01:45:00.000Z,1.26006,1.2601,1.26004,1.26008,6
2025-02-28T02:00:00.000Z,1.26008,1.26014,1.26006,1.26012,6
2025-02-28T02:15:00.000Z,1.26012,1.26017,1.2601,1.26015,6
2025-02-28T02:30:00.000Z,1.26015,1.2602,1.26013,1.26018,6
2025-02-28T02:45:00.000Z,1.26018,1.26022,1.26016,1.2602,6
2025-02-28T03:00:00.000Z,1.2602,1.26023,1.26019,1.26022,6
2025-02-28T03:15:00.000Z,1.26022,1.26025,1.26021,1.26024,6
2025-02-28T03:30:00.000Z,1.26024,1.26027,1.26023,1.26026,6
2025-02-28T03:45:00.000Z,1.26026,1.26028,1.26025,1.26027,6
2025-02-28T04:00:00.000Z,1.26027,1.26031,1.26015,1.26019,8
2025-02-28T04:15:00.000Z,1.26019,1.26023,1.26008,1.26012,8
2025-02-28T04:30:00.000Z,1.26012,1.26016,1.26002,1.26006,8
2025-02-28T04:45:00.000Z,1.26006,1.2601,1.25998,1.26002,8
2025-02-28T05:00:00.000Z,1.26002,1.26005,1.25995,1.25998,8
2025-02-28T05:15:00.000Z,1.25998,1.26001,1.25993,1.25996,8
2025-02-28T05:30:00.000Z,1.25996,1.25999,1.25991,1.25994,8
2025-02-28T05:45:00.000Z,1.25994,1.25997,1.2599,1.25993,8
2025-02-28T06:00:00.000Z,1.25993,1.25996,1.25986,1.25989,8
2025-02-28T06:15:00.000Z,1.25989,1.25992,1.25983,1.25986,8
2025-02-28T06:30:00.000Z,1.25986,1.25989,1.25981,1.25984,8
2025-02-28T06:45:00.000Z,1.25984,1.25987,1.2598,1.25983,8
2025-02-28T07:00:00.000Z,1.25983,1.25989,1.2598,1.25986,8
2025-02-28T07:15:00.000Z,1.25986,1.25991,1.25983,1.25988,8
2025-02-28T07:30:00.000Z,1.25988,1.25992,1.25985,1.25989,8
2025-02-28T07:45:00.000Z,1.25989,1.25992,1.25986,1.25989,8
2025-02-28T08:00:00.000Z,1.25989,1.26014,1.25983,1.26008,18
2025-02-28T08:15:00.000Z,1.26008,1.26029,1.26002,1.26023,18
2025-02-28T08:30:00.000Z,1.26023,1.26045,1.26017,1.26039,18
2025-02-28T08:45:00.000Z,1.26039,1.26057,1.26033,1.26051,18
2025-02-28T09:00:00.000Z,1.26051,1.26072,1.26045,1.26066,18
2025-02-28T09:15:00.000Z,1.26066,1.26083,1.2606,1.26077,18
2025-02-28T09:30:00.000Z,1.26077,1.26095,1.26071,1.26089,18
2025-02-28T09:45:00.000Z,1.26089,1.26104,1.26083,1.26098,18
2025-02-28T10:00:00.000Z,1.26098,1.26119,1.26092,1.26113,18
2025-02-28T10:15:00.000Z,1.26113,1.26131,1.26107,1.26125,18
2025-02-28T10:30:00.000Z,1.26125,1.26143,1.26119,1.26137,18
2025-02-28T10:45:00.000Z,1.26137,1.26152,1.26131,1.26146,18
2025-02-28T11:00:00.000Z,1.26146,1.26162,1.26141,1.26157,18
2025-02-28T11:15:00.000Z,1.26157,1.2617,1.26152,1.26165,18
2025-02-28T11:30:00.000Z,1.26165,1.26178,1.2616,1.26173,18
2025-02-28T11:45:00.000Z,1.26173,1.26184,1.26168,1.26179,18
2025-02-28T12:00:00.000Z,1.26179,1.26199,1.26174,1.26194,20
2025-02-28T12:15:00.000Z,1.26194,1.26212,1.26189,1.26207,20
2025-02-28T12:30:00.000Z,1.26207,1.26225,1.26202,1.2622,20
2025-02-28T12:45:00.000Z,1.2622,1.26235,1.26215,1.2623,20
2025-02-28T13:00:00.000Z,1.2623,1.26247,1.26226,1.26243,20
2025-02-28T13:15:00.000Z,1.26243,1.26257,1.26239,1.26253,20
2025-02-28T13:30:00.000Z,1.26253,1.26268,1.26249,1.26264,20
2025-02-28T13:45:00.000Z,1.26264,1.26276,1.2626,1.26272,20
2025-02-28T14:00:00.000Z,1.26272,1.26288,1.26268,1.26284,20
2025-02-28T14:15:00.000Z,1.26284,1.26299,1.2628,1.26295,20
2025-02-28T14:30:00.000Z,1.26295,1.26309,1.26291,1.26305,20
2025-02-28T14:45:00.000Z,1.26305,1.26317,1.26301,1.26313,20
2025-02-28T15:00:00.000Z,1.26313,1.26327,1.26309,1.26323,20
2025-02-28T15:15:00.000Z,1.26323,1.26335,1.26319,1.26331,20
2025-02-28T15:30:00.000Z,1.26331,1.26343,1.26327,1.26339,20
2025-02-28T15:45:00.000Z,1.26339,1.26349,1.26335,1.26345,20
2025-02-28T16:00:00.000Z,1.26345,1.26347,1.26338,1.2634,8
2025-02-28T16:15:00.000Z,1.2634,1.26342,1.26334,1.26336,8
2025-02-28T16:30:00.000Z,1.26336,1.26338,1.26329,1.26331,8
2025-02-28T16:45:00.000Z,1.26331,1.26333,1.26326,1.26328,8
2025-02-28T17:00:00.000Z,1.26328,1.2633,1.26322,1.26324,8
2025-02-28T17:15:00.000Z,1.26324,1.26326,1.26319,1.26321,8
2025-02-28T17:30:00.000Z,1.26321,1.26323,1.26316,1.26318,8
2025-02-28T17:45:00.000Z,1.26318,1.2632,1.26314,1.26316,8
2025-02-28T18:00:00.000Z,1.26316,1.26318,1.2631,1.26312,8
2025-02-28T18:15:00.000Z,1.26312,1.26314,1.26307,1.26309,8
2025-02-28T18:30:00.000Z,1.26309,1.26311,1.26304,1.26306,8
2025-02-28T18:45:00.000Z,1.26306,1.26308,1.26302,1.26304,8
2025-02-28T19:00:00.000Z,1.26304,1.26305,1.26301,1.26302,8
2025-02-28T19:15:00.000Z,1.26302,1.26303,1.26299,1.263,8
2025-02-28T19:30:00.000Z,1.263,1.26301,1.26297,1.26298,8
2025-02-28T19:45:00.000Z,1.26298,1.26299,1.26296,1.26297,8
2025-02-28T20:00:00.000Z,1.26297,1.26306,1.2626,1.26269,4
2025-02-28T20:15:00.000Z,1.26269,1.26278,1.26236,1.26245,4
2025-02-28T20:30:00.000Z,1.26245,1.26254,1.26212,1.26221,4
2025-02-28T20:45:00.000Z,1.26221,1.2623,1.26193,1.26202,4
2025-02-28T21:00:00.000Z,1.26202,1.2621,1.26171,1.26179,4
2025-02-28T21:15:00.000Z,1.26179,1.26187,1.26152,1.2616,4
2025-02-28T21:30:00.000Z,1.2616,1.26168,1.26132,1.2614,4
2025-02-28T21:45:00.000Z,1.2614,1.26148,1.26117,1.26125,4
2025-02-28T22:00:00.000Z,1.26125,1.26133,1.26094,1.26102,4
2025-02-28T22:15:00.000Z,1.26102,1.2611,1.26075,1.26083,4
2025-02-28T22:30:00.000Z,1.26083,1.26091,1.26055,1.26063,4
2025-02-28T22:45:00.000Z,1.26063,1.26071,1.2604,1.26048,4
2025-02-28T23:00:00.000Z,1.26048,1.26055,1.26023,1.2603,4
2025-02-28T23:15:00.000Z,1.2603,1.26037,1.26008,1.26015,4
2025-02-28T23:30:00.000Z,1.26015,1.26022,1.25993,1.26,4
2025-02-28T23:45:00.000Z,1.26,1.26007,1.25982,1.25989,4
2025-03-03T00:00:00.000Z,1.26016,1.26035,1.26011,1.2603,6
2025-03-03T00:15:00.000Z,1.2603,1.26046,1.26025,1.26041,6
2025-03-03T00:30:00.000Z,1.26041,1.26057,1.26036,1.26052,6
2025-03-03T00:45:00.000Z,1.26052,1.26065,1.26047,1.2606,6
2025-03-03T01:00:00.000Z,1.2606,1.26074,1.26056,1.2607,6
2025-03-03T01:15:00.000Z,1.2607,1.26082,1.26066,1.26078,6
2025-03-03T01:30:00.000Z,1.26078,1.2609,1.26074,1.26086,6
2025-03-03T01:45:00.000Z,1.26086,1.26096,1.26082,1.26092,6
2025-03-03T02:00:00.000Z,1.26092,1.26106,1.26088,1.26102,6
2025-03-03T02:15:00.000Z,1.26102,1.26114,1.26098,1.2611,6
2025-03-03T02:30:00.000Z,1.2611,1.26122,1.26106,1.26118,6
2025-03-03T02:45:00.000Z,1.26118,1.26128,1.26114,1.26124,6
2025-03-03T03:00:00.000Z,1.26124,1.26135,1.2612,1.26131,6
2025-03-03T03:15:00.000Z,1.26131,1.26139,1.26127,1.26135,6
2025-03-03T03:30:00.000Z,1.26135,1.26144,1.26131,1.2614,6
2025-03-03T03:45:00.000Z,1.2614,1.26147,1.26136,1.26143,6
2025-03-03T04:00:00.000Z,1.26143,1.26149,1.26123,1.26129,8
2025-03-03T04:15:00.000Z,1.26129,1.26135,1.26112,1.26118,8
2025-03-03T04:30:00.000Z,1.26118,1.26124,1.26101,1.26107,8
2025-03-03T04:45:00.000Z,1.26107,1.26113,1.26093,1.26099,8
2025-03-03T05:00:00.000Z,1.26099,1.26104,1.26085,1.2609,8
2025-03-03T05:15:00.000Z,1.2609,1.26095,1.26079,1.26084,8
2025-03-03T05:30:00.000Z,1.26084,1.26089,1.26073,1.26078,8
2025-03-03T05:45:00.000Z,1.26078,1.26083,1.26069,1.26074,8
2025-03-03T06:00:00.000Z,1.26074,1.26079,1.2606,1.26065,8
2025-03-03T06:15:00.000Z,1.26065,1.2607,1.26053,1.26058,8
2025-03-03T06:30:00.000Z,1.26058,1.26063,1.26047,1.26052,8
2025-03-03T06:45:00.000Z,1.26052,1.26057,1.26043,1.26048,8
2025-03-03T07:00:00.000Z,1.26048,1.26052,1.2604,1.26044,8
2025-03-03T07:15:00.000Z,1.26044,1.26048,1.26039,1.26043,8
2025-03-03T07:30:00.000Z,1.26043,1.26047,1.26037,1.26041,8
2025-03-03T07:45:00.000Z,1.26041,1.26045,1.26037,1.26041,8
2025-03-03T08:00:00.000Z,1.26041,1.26108,1.26024,1.26091,18
2025-03-03T08:15:00.000Z,1.26091,1.26149,1.26074,1.26132,18
2025-03-03T08:30:00.000Z,1.26132,1.2619,1.26115,1.26173,18
2025-03-03T08:45:00.000Z,1.26173,1.26223,1.26156,1.26206,18
2025-03-03T09:00:00.000Z,1.26206,1.2626,1.26191,1.26245,18
2025-03-03T09:15:00.000Z,1.26245,1.26292,1.2623,1.26277,18
2025-03-03T09:30:00.000Z,1.26277,1.26324,1.26262,1.26309,18
2025-03-03T09:45:00.000Z,1.26309,1.26348,1.26294,1.26333,18
2025-03-03T10:00:00.000Z,1.26333,1.26387,1.26318,1.26372,18
2025-03-03T10:15:00.000Z,1.26372,1.26419,1.26357,1.26404,18
2025-03-03T10:30:00.000Z,1.26404,1.26451,1.26389,1.26436,18
2025-03-03T10:45:00.000Z,1.26436,1.26475,1.26421,1.2646,18
2025-03-03T11:00:00.000Z,1.2646,1.26502,1.26447,1.26489,18
2025-03-03T11:15:00.000Z,1.26489,1.26524,1.26476,1.26511,18
2025-03-03T11:30:00.000Z,1.26511,1.26546,1.26498,1.26533,18
2025-03-03T11:45:00.000Z,1.26533,1.26562,1.2652,1.26549,18
2025-03-03T12:00:00.000Z,1.26549,1.26607,1.26534,1.26592,20
2025-03-03T12:15:00.000Z,1.26592,1.26642,1.26577,1.26627,20
2025-03-03T12:30:00.000Z,1.26627,1.26678,1.26612,1.26663,20
2025-03-03T12:45:00.000Z,1.26663,1.26706,1.26648,1.26691,20
2025-03-03T13:00:00.000Z,1.26691,1.26738,1.26678,1.26725,20
2025-03-03T13:15:00.000Z,1.26725,1.26766,1.26712,1.26753,20
2025-03-03T13:30:00.000Z,1.26753,1.26794,1.2674,1.26781,20
2025-03-03T13:45:00.000Z,1.26781,1.26815,1.26768,1.26802,20
2025-03-03T14:00:00.000Z,1.26802,1.26849,1.26789,1.26836,20
2025-03-03T14:15:00.000Z,1.26836,1.26877,1.26823,1.26864,20
2025-03-03T14:30:00.000Z,1.26864,1.26905,1.26851,1.26892,20
2025-03-03T14:45:00.000Z,1.26892,1.26926,1.26879,1.26913,20
2025-03-03T15:00:00.000Z,1.26913,1.26949,1.26902,1.26938,20
2025-03-03T15:15:00.000Z,1.26938,1.26969,1.26927,1.26958,20
2025-03-03T15:30:00.000Z,1.26958,1.26989,1.26947,1.26978,20
2025-03-03T15:45:00.000Z,1.26978,1.27004,1.26967,1.26993,20
2025-03-03T16:00:00.000Z,1.26993,1.26998,1.26974,1.26979,8
2025-03-03T16:15:00.000Z,1.26979,1.26984,1.26963,1.26968,8
2025-03-03T16:30:00.000Z,1.26968,1.26973,1.26952,1.26957,8
2025-03-03T16:45:00.000Z,1.26957,1.26962,1.26944,1.26949,8
2025-03-03T17:00:00.000Z,1.26949,1.26953,1.26935,1.26939,8
2025-03-03T17:15:00.000Z,1.26939,1.26943,1.26927,1.26931,8
2025-03-03T17:30:00.000Z,1.26931,1.26935,1.26919,1.26923,8
2025-03-03T17:45:00.000Z,1.26923,1.26927,1.26913,1.26917,8
2025-03-03T18:00:00.000Z,1.26917,1.26921,1.26903,1.26907,8
2025-03-03T18:15:00.000Z,1.26907,1.26911,1.26895,1.26899,8
2025-03-03T18:30:00.000Z,1.26899,1.26903,1.26887,1.26891,8
2025-03-03T18:45:00.000Z,1.26891,1.26895,1.26881,1.26885,8
2025-03-03T19:00:00.000Z,1.26885,1.26889,1.26874,1.26878,8
2025-03-03T19:15:00.000Z,1.26878,1.26882,1.2687,1.26874,8
2025-03-03T19:30:00.000Z,1.26874,1.26878,1.26865,1.26869,8
2025-03-03T19:45:00.000Z,1.26869,1.26873,1.26862,1.26866,8
2025-03-03T20:00:00.000Z,1.26866,1.2689,1.26766,1.2679,4
2025-03-03T20:15:00.000Z,1.2679,1.26814,1.26703,1.26727,4
2025-03-03T20:30:00.000Z,1.26727,1.26751,1.26639,1.26663,4
2025-03-03T20:45:00.000Z,1.26663,1.26687,1.26588,1.26612,4
2025-03-03T21:00:00.000Z,1.26612,1.26634,1.26527,1.26549,4
